danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.485,0.829,2,-5.251,1,0.0524,0.000176,0.0229,0.178,0.726,106.98,audio_features,4bscUDqkO6soLEFXMr22ji,spotify:track:4bscUDqkO6soLEFXMr22ji,https://api.spotify.com/v1/tracks/4bscUDqkO6soLEFXMr22ji,https://api.spotify.com/v1/audio-analysis/4bscUDqkO6soLEFXMr22ji,247840,4
0.586,0.772,9,-4.732,1,0.0292,0.00557,0.0346,0.137,0.727,122.531,audio_features,6hAOC89VqirgFxREaQoGDQ,spotify:track:6hAOC89VqirgFxREaQoGDQ,https://api.spotify.com/v1/tracks/6hAOC89VqirgFxREaQoGDQ,https://api.spotify.com/v1/audio-analysis/6hAOC89VqirgFxREaQoGDQ,318213,4
0.523,0.941,4,-4.444,0,0.0377,0.0878,0.148,0.106,0.145,120.67,audio_features,79MMMdYL00iwKVHBSAUkLY,spotify:track:79MMMdYL00iwKVHBSAUkLY,https://api.spotify.com/v1/tracks/79MMMdYL00iwKVHBSAUkLY,https://api.spotify.com/v1/audio-analysis/79MMMdYL00iwKVHBSAUkLY,192324,4
0.591,0.746,2,-7.066,1,0.0265,0.000107,0.527,0.195,0.857,131.377,audio_features,3NpnrlBcEwRIgBs8tUrhyb,spotify:track:3NpnrlBcEwRIgBs8tUrhyb,https://api.spotify.com/v1/tracks/3NpnrlBcEwRIgBs8tUrhyb,https://api.spotify.com/v1/audio-analysis/3NpnrlBcEwRIgBs8tUrhyb,223760,4
0.29,0.915,0,-3.966,1,0.0943,2.19e-05,0.924,0.0753,0.505,122.511,audio_features,2LsZXQGA4kbspx3g6YYCyG,spotify:track:2LsZXQGA4kbspx3g6YYCyG,https://api.spotify.com/v1/tracks/2LsZXQGA4kbspx3g6YYCyG,https://api.spotify.com/v1/audio-analysis/2LsZXQGA4kbspx3g6YYCyG,202333,4
0.526,0.82,9,-5.45,0,0.047,1.46e-05,0.793,0.148,0.832,122.811,audio_features,3jMeCh6lEwCYU1I2xwEBYf,spotify:track:3jMeCh6lEwCYU1I2xwEBYf,https://api.spotify.com/v1/tracks/3jMeCh6lEwCYU1I2xwEBYf,https://api.spotify.com/v1/audio-analysis/3jMeCh6lEwCYU1I2xwEBYf,164467,4
0.247,0.801,9,-3.323,1,0.042,4.25e-06,0.718,0.107,0.389,134.743,audio_features,78R60vqm3X7kOMQUt74POZ,spotify:track:78R60vqm3X7kOMQUt74POZ,https://api.spotify.com/v1/tracks/78R60vqm3X7kOMQUt74POZ,https://api.spotify.com/v1/audio-analysis/78R60vqm3X7kOMQUt74POZ,412400,4
0.239,0.948,1,-3.489,0,0.101,0.00511,0.00112,0.0982,0.214,153.146,audio_features,7bebHZwpRnV1r2CDsuApgD,spotify:track:7bebHZwpRnV1r2CDsuApgD,https://api.spotify.com/v1/tracks/7bebHZwpRnV1r2CDsuApgD,https://api.spotify.com/v1/audio-analysis/7bebHZwpRnV1r2CDsuApgD,209333,4
0.361,0.859,3,-5.122,0,0.0585,0.00339,0.679,0.0864,0.231,132.222,audio_features,0yOcVe3GzHnKT2bdlVb8jR,spotify:track:0yOcVe3GzHnKT2bdlVb8jR,https://api.spotify.com/v1/tracks/0yOcVe3GzHnKT2bdlVb8jR,https://api.spotify.com/v1/audio-analysis/0yOcVe3GzHnKT2bdlVb8jR,213800,4
0.335,0.995,8,-2.093,1,0.21,0.0754,7.79e-06,0.141,0.274,154.846,audio_features,3W1KMH0seqYa83PKb1F4ET,spotify:track:3W1KMH0seqYa83PKb1F4ET,https://api.spotify.com/v1/tracks/3W1KMH0seqYa83PKb1F4ET,https://api.spotify.com/v1/audio-analysis/3W1KMH0seqYa83PKb1F4ET,256640,4
0.343,0.877,7,-3.605,1,0.0356,0.00313,0.00487,0.122,0.836,145.689,audio_features,2Sj2AemQKtwGU0y1IKanz9,spotify:track:2Sj2AemQKtwGU0y1IKanz9,https://api.spotify.com/v1/tracks/2Sj2AemQKtwGU0y1IKanz9,https://api.spotify.com/v1/audio-analysis/2Sj2AemQKtwGU0y1IKanz9,149627,4
0.289,0.735,0,-6.595,1,0.0818,0.0263,0.414,0.0705,0.48,184.221,audio_features,6bCX4PFx2KDHCkWIp4XAgQ,spotify:track:6bCX4PFx2KDHCkWIp4XAgQ,https://api.spotify.com/v1/tracks/6bCX4PFx2KDHCkWIp4XAgQ,https://api.spotify.com/v1/audio-analysis/6bCX4PFx2KDHCkWIp4XAgQ,255884,4
0.24,0.72,9,-3.802,1,0.0715,0.00723,4.31e-05,0.148,0.156,130.878,audio_features,6Szq72VVKOiKsyJfRqJIO7,spotify:track:6Szq72VVKOiKsyJfRqJIO7,https://api.spotify.com/v1/tracks/6Szq72VVKOiKsyJfRqJIO7,https://api.spotify.com/v1/audio-analysis/6Szq72VVKOiKsyJfRqJIO7,174533,4
0.357,0.965,3,-2.968,0,0.085,0.000407,0.855,0.428,0.343,124.457,audio_features,03xGtRAWrTWke3rjaRlpaA,spotify:track:03xGtRAWrTWke3rjaRlpaA,https://api.spotify.com/v1/tracks/03xGtRAWrTWke3rjaRlpaA,https://api.spotify.com/v1/audio-analysis/03xGtRAWrTWke3rjaRlpaA,308667,4
0.492,0.751,0,-4.995,1,0.0491,0.0303,0.0642,0.165,0.728,108.328,audio_features,5DECSLdSUNkhTOtkdmuZSi,spotify:track:5DECSLdSUNkhTOtkdmuZSi,https://api.spotify.com/v1/tracks/5DECSLdSUNkhTOtkdmuZSi,https://api.spotify.com/v1/audio-analysis/5DECSLdSUNkhTOtkdmuZSi,260933,4
0.265,0.811,11,-2.321,0,0.0437,0.011,0.000939,0.184,0.579,111.998,audio_features,3HM10IoqmesD3RoZRk3K0o,spotify:track:3HM10IoqmesD3RoZRk3K0o,https://api.spotify.com/v1/tracks/3HM10IoqmesD3RoZRk3K0o,https://api.spotify.com/v1/audio-analysis/3HM10IoqmesD3RoZRk3K0o,218600,4
0.331,0.966,2,-3.004,1,0.0856,0.239,1.39e-06,0.295,0.703,115.076,audio_features,0nNpVa9Pyn2uMgy5Gg7Nk4,spotify:track:0nNpVa9Pyn2uMgy5Gg7Nk4,https://api.spotify.com/v1/tracks/0nNpVa9Pyn2uMgy5Gg7Nk4,https://api.spotify.com/v1/audio-analysis/0nNpVa9Pyn2uMgy5Gg7Nk4,264427,4
0.372,0.976,9,-4.329,1,0.0483,0.00672,2.47e-06,0.158,0.714,101.285,audio_features,0kvH59HS2T2m4bsXJhBGNC,spotify:track:0kvH59HS2T2m4bsXJhBGNC,https://api.spotify.com/v1/tracks/0kvH59HS2T2m4bsXJhBGNC,https://api.spotify.com/v1/audio-analysis/0kvH59HS2T2m4bsXJhBGNC,312040,4
0.481,0.922,0,-3.439,1,0.0534,0.0282,6.93e-06,0.536,0.709,134.785,audio_features,6pkv89yzv9kw6Vxhz8nSIH,spotify:track:6pkv89yzv9kw6Vxhz8nSIH,https://api.spotify.com/v1/tracks/6pkv89yzv9kw6Vxhz8nSIH,https://api.spotify.com/v1/audio-analysis/6pkv89yzv9kw6Vxhz8nSIH,280827,4
0.444,0.914,8,-3.012,0,0.0373,0.066,0.0358,0.115,0.652,91.924,audio_features,1J8a8l77AEKsrgxSmAsljG,spotify:track:1J8a8l77AEKsrgxSmAsljG,https://api.spotify.com/v1/tracks/1J8a8l77AEKsrgxSmAsljG,https://api.spotify.com/v1/audio-analysis/1J8a8l77AEKsrgxSmAsljG,220627,4
0.497,0.746,11,-5.556,0,0.0468,0.176,0.389,0.366,0.914,129.262,audio_features,6MDNbSL5rBNpwNGbzF0FLf,spotify:track:6MDNbSL5rBNpwNGbzF0FLf,https://api.spotify.com/v1/tracks/6MDNbSL5rBNpwNGbzF0FLf,https://api.spotify.com/v1/audio-analysis/6MDNbSL5rBNpwNGbzF0FLf,166173,4
0.461,0.805,6,-4.439,0,0.0439,0.00049,0.000155,0.166,0.717,132.463,audio_features,0SaFSqTzWahrAPgg79V0qA,spotify:track:0SaFSqTzWahrAPgg79V0qA,https://api.spotify.com/v1/tracks/0SaFSqTzWahrAPgg79V0qA,https://api.spotify.com/v1/audio-analysis/0SaFSqTzWahrAPgg79V0qA,243760,4
0.235,0.905,2,-2.686,0,0.039,0.000317,0.000915,0.433,0.815,141.084,audio_features,44ptJeiddfLB7AUHSeI0y5,spotify:track:44ptJeiddfLB7AUHSeI0y5,https://api.spotify.com/v1/tracks/44ptJeiddfLB7AUHSeI0y5,https://api.spotify.com/v1/audio-analysis/44ptJeiddfLB7AUHSeI0y5,193040,4
0.54,0.969,11,-3.625,1,0.129,0.0185,0.00163,0.108,0.542,77.395,audio_features,3llAbBdOp1iWTyRrb0sFeV,spotify:track:3llAbBdOp1iWTyRrb0sFeV,https://api.spotify.com/v1/tracks/3llAbBdOp1iWTyRrb0sFeV,https://api.spotify.com/v1/audio-analysis/3llAbBdOp1iWTyRrb0sFeV,181493,4
0.426,0.959,9,-4.359,0,0.0791,0.000267,0.0991,0.281,0.361,139.063,audio_features,2jYdFTiMLHIUrduiDoXQml,spotify:track:2jYdFTiMLHIUrduiDoXQml,https://api.spotify.com/v1/tracks/2jYdFTiMLHIUrduiDoXQml,https://api.spotify.com/v1/audio-analysis/2jYdFTiMLHIUrduiDoXQml,266107,4
0.494,0.96,4,-4.032,1,0.0488,0.0148,0.063,0.259,0.928,145.98,audio_features,5TnkpUQB46cLVuHfuPBiZw,spotify:track:5TnkpUQB46cLVuHfuPBiZw,https://api.spotify.com/v1/tracks/5TnkpUQB46cLVuHfuPBiZw,https://api.spotify.com/v1/audio-analysis/5TnkpUQB46cLVuHfuPBiZw,219693,4
0.539,0.972,7,-3.459,1,0.074,0.0634,0.0,0.281,0.434,133.034,audio_features,2kQ7G7BrKeVG4NZkZ7cu7w,spotify:track:2kQ7G7BrKeVG4NZkZ7cu7w,https://api.spotify.com/v1/tracks/2kQ7G7BrKeVG4NZkZ7cu7w,https://api.spotify.com/v1/audio-analysis/2kQ7G7BrKeVG4NZkZ7cu7w,207733,4
0.375,0.932,9,-3.741,1,0.0514,0.000226,5.79e-05,0.0995,0.893,144.382,audio_features,3Xws3f95Sv9XGWHTWuKgXm,spotify:track:3Xws3f95Sv9XGWHTWuKgXm,https://api.spotify.com/v1/tracks/3Xws3f95Sv9XGWHTWuKgXm,https://api.spotify.com/v1/audio-analysis/3Xws3f95Sv9XGWHTWuKgXm,186733,4
0.614,0.724,7,-5.65,1,0.0304,0.0879,0.000515,0.0499,0.607,144.486,audio_features,3pbWRgoJOykkvflXSiJbeb,spotify:track:3pbWRgoJOykkvflXSiJbeb,https://api.spotify.com/v1/tracks/3pbWRgoJOykkvflXSiJbeb,https://api.spotify.com/v1/audio-analysis/3pbWRgoJOykkvflXSiJbeb,254667,4
0.526,0.879,7,-4.656,1,0.08,0.0023,4.62e-05,0.0754,0.372,119.886,audio_features,19csjbdE9IAnlAGJ8UAWfQ,spotify:track:19csjbdE9IAnlAGJ8UAWfQ,https://api.spotify.com/v1/tracks/19csjbdE9IAnlAGJ8UAWfQ,https://api.spotify.com/v1/audio-analysis/19csjbdE9IAnlAGJ8UAWfQ,208133,4
0.344,0.994,2,-2.576,1,0.0993,0.114,0.0338,0.753,0.0571,128.038,audio_features,1pGBt1rc4eSgwYHpbXKUAn,spotify:track:1pGBt1rc4eSgwYHpbXKUAn,https://api.spotify.com/v1/tracks/1pGBt1rc4eSgwYHpbXKUAn,https://api.spotify.com/v1/audio-analysis/1pGBt1rc4eSgwYHpbXKUAn,239467,4
0.113,0.967,3,-3.628,0,0.0922,0.00277,0.00135,0.994,0.28,173.491,audio_features,08LkAiNYlggCIG93rcS3sa,spotify:track:08LkAiNYlggCIG93rcS3sa,https://api.spotify.com/v1/tracks/08LkAiNYlggCIG93rcS3sa,https://api.spotify.com/v1/audio-analysis/08LkAiNYlggCIG93rcS3sa,324894,4
0.188,0.836,1,-3.322,1,0.0635,0.0001,0.0406,0.919,0.541,81.399,audio_features,2hDdxAv0F3pEDXfqoIjE8O,spotify:track:2hDdxAv0F3pEDXfqoIjE8O,https://api.spotify.com/v1/tracks/2hDdxAv0F3pEDXfqoIjE8O,https://api.spotify.com/v1/audio-analysis/2hDdxAv0F3pEDXfqoIjE8O,203467,4
0.474,0.688,4,-5.158,1,0.0252,0.287,1.25e-05,0.119,0.561,96.075,audio_features,77E6onOyysNGHNs6AuVNcZ,spotify:track:77E6onOyysNGHNs6AuVNcZ,https://api.spotify.com/v1/tracks/77E6onOyysNGHNs6AuVNcZ,https://api.spotify.com/v1/audio-analysis/77E6onOyysNGHNs6AuVNcZ,309507,4
0.343,0.75,6,-4.435,1,0.0375,0.162,0.152,0.414,0.722,140.03,audio_features,6OkrT3leRrQrKNWRAnNz03,spotify:track:6OkrT3leRrQrKNWRAnNz03,https://api.spotify.com/v1/tracks/6OkrT3leRrQrKNWRAnNz03,https://api.spotify.com/v1/audio-analysis/6OkrT3leRrQrKNWRAnNz03,264027,4
0.404,0.669,1,-11.273,1,0.0435,0.138,6.49e-06,0.163,0.771,79.422,audio_features,11z2A0OvYF7dslpJ4isABT,spotify:track:11z2A0OvYF7dslpJ4isABT,https://api.spotify.com/v1/tracks/11z2A0OvYF7dslpJ4isABT,https://api.spotify.com/v1/audio-analysis/11z2A0OvYF7dslpJ4isABT,390867,4
0.435,0.97,0,-3.239,1,0.144,3.89e-06,0.000559,0.0815,0.435,140.999,audio_features,4oGkhdH1zh9joo8LtCvLj5,spotify:track:4oGkhdH1zh9joo8LtCvLj5,https://api.spotify.com/v1/tracks/4oGkhdH1zh9joo8LtCvLj5,https://api.spotify.com/v1/audio-analysis/4oGkhdH1zh9joo8LtCvLj5,174707,3
0.361,0.99,11,-2.89,0,0.207,5.88e-05,0.0488,0.246,0.228,125.881,audio_features,4TfOj9ztNCpab2lbni2Uaq,spotify:track:4TfOj9ztNCpab2lbni2Uaq,https://api.spotify.com/v1/tracks/4TfOj9ztNCpab2lbni2Uaq,https://api.spotify.com/v1/audio-analysis/4TfOj9ztNCpab2lbni2Uaq,231027,4
0.75,0.608,1,-4.008,1,0.0387,0.00165,0.0,0.178,0.958,132.507,audio_features,4pt5fDVTg5GhEvEtlz9dKk,spotify:track:4pt5fDVTg5GhEvEtlz9dKk,https://api.spotify.com/v1/tracks/4pt5fDVTg5GhEvEtlz9dKk,https://api.spotify.com/v1/audio-analysis/4pt5fDVTg5GhEvEtlz9dKk,173347,4
0.714,0.8,11,-4.808,0,0.0504,0.127,0.0,0.359,0.589,134.002,audio_features,3Wrjm47oTz2sjIgck11l5e,spotify:track:3Wrjm47oTz2sjIgck11l5e,https://api.spotify.com/v1/tracks/3Wrjm47oTz2sjIgck11l5e,https://api.spotify.com/v1/audio-analysis/3Wrjm47oTz2sjIgck11l5e,211560,4
0.449,0.537,7,-12.078,1,0.0268,0.118,0.242,0.989,0.326,100.28,audio_features,1P6p83zUu3kQoOktOcMpfh,spotify:track:1P6p83zUu3kQoOktOcMpfh,https://api.spotify.com/v1/tracks/1P6p83zUu3kQoOktOcMpfh,https://api.spotify.com/v1/audio-analysis/1P6p83zUu3kQoOktOcMpfh,295093,4
0.676,0.747,3,-7.732,1,0.0308,0.000111,0.203,0.356,0.797,111.85,audio_features,4yUcHLkHUwAPpKN0Uvdo8I,spotify:track:4yUcHLkHUwAPpKN0Uvdo8I,https://api.spotify.com/v1/tracks/4yUcHLkHUwAPpKN0Uvdo8I,https://api.spotify.com/v1/audio-analysis/4yUcHLkHUwAPpKN0Uvdo8I,291660,4
0.183,0.989,2,-4.829,1,0.172,0.00067,0.21,0.963,0.0799,152.527,audio_features,4V5Ue2Bq8CazVifScD1taC,spotify:track:4V5Ue2Bq8CazVifScD1taC,https://api.spotify.com/v1/tracks/4V5Ue2Bq8CazVifScD1taC,https://api.spotify.com/v1/audio-analysis/4V5Ue2Bq8CazVifScD1taC,391627,4
0.413,0.987,9,-4.019,1,0.0945,0.00879,4.7e-06,0.479,0.633,105.46,audio_features,5KcgqKXySkWnh4cZ4vG2A8,spotify:track:5KcgqKXySkWnh4cZ4vG2A8,https://api.spotify.com/v1/tracks/5KcgqKXySkWnh4cZ4vG2A8,https://api.spotify.com/v1/audio-analysis/5KcgqKXySkWnh4cZ4vG2A8,166293,4
0.366,0.893,5,-4.01,0,0.0419,6.61e-05,4.12e-05,0.367,0.606,83.011,audio_features,3CMPNAt30kPqNSfLchEh7o,spotify:track:3CMPNAt30kPqNSfLchEh7o,https://api.spotify.com/v1/tracks/3CMPNAt30kPqNSfLchEh7o,https://api.spotify.com/v1/audio-analysis/3CMPNAt30kPqNSfLchEh7o,183902,4
0.855,0.803,4,-5.849,0,0.0316,0.342,0.00732,0.0841,0.962,114.867,audio_features,08onVqQ8YicJ98Ycm1qoLf,spotify:track:08onVqQ8YicJ98Ycm1qoLf,https://api.spotify.com/v1/tracks/08onVqQ8YicJ98Ycm1qoLf,https://api.spotify.com/v1/audio-analysis/08onVqQ8YicJ98Ycm1qoLf,271200,4
0.632,0.893,7,-6.04,1,0.0455,0.0143,5.24e-06,0.0741,0.773,149.97,audio_features,1XT5kxg6Tk0ukCO2vBQN4v,spotify:track:1XT5kxg6Tk0ukCO2vBQN4v,https://api.spotify.com/v1/tracks/1XT5kxg6Tk0ukCO2vBQN4v,https://api.spotify.com/v1/audio-analysis/1XT5kxg6Tk0ukCO2vBQN4v,253800,4
0.472,0.652,1,-10.171,0,0.0305,0.0131,1.12e-05,0.14,0.401,140.124,audio_features,0wokCRaKD0zPNhMRXAgVsr,spotify:track:0wokCRaKD0zPNhMRXAgVsr,https://api.spotify.com/v1/tracks/0wokCRaKD0zPNhMRXAgVsr,https://api.spotify.com/v1/audio-analysis/0wokCRaKD0zPNhMRXAgVsr,340200,4
0.281,0.779,2,-9.379,1,0.0399,0.0306,0.000181,0.147,0.569,163.692,audio_features,72IryUNsKVHX72tDmdUG4v,spotify:track:72IryUNsKVHX72tDmdUG4v,https://api.spotify.com/v1/tracks/72IryUNsKVHX72tDmdUG4v,https://api.spotify.com/v1/audio-analysis/72IryUNsKVHX72tDmdUG4v,282040,4
0.564,0.872,7,-8.944,1,0.0335,0.00361,0.000198,0.495,0.717,135.63,audio_features,79S5SFScpsrLO93s3EvyAg,spotify:track:79S5SFScpsrLO93s3EvyAg,https://api.spotify.com/v1/tracks/79S5SFScpsrLO93s3EvyAg,https://api.spotify.com/v1/audio-analysis/79S5SFScpsrLO93s3EvyAg,256653,4
0.472,0.859,0,-6.551,0,0.0465,4.09e-05,0.0364,0.148,0.315,145.937,audio_features,1a0jM5V46p2ZtauZfbew6I,spotify:track:1a0jM5V46p2ZtauZfbew6I,https://api.spotify.com/v1/tracks/1a0jM5V46p2ZtauZfbew6I,https://api.spotify.com/v1/audio-analysis/1a0jM5V46p2ZtauZfbew6I,218733,4
0.56,0.623,8,-5.613,1,0.0407,0.00109,0.000303,0.32,0.479,119.88,audio_features,0dEV2eu30iSwy4D8tyflqt,spotify:track:0dEV2eu30iSwy4D8tyflqt,https://api.spotify.com/v1/tracks/0dEV2eu30iSwy4D8tyflqt,https://api.spotify.com/v1/audio-analysis/0dEV2eu30iSwy4D8tyflqt,224307,4
0.241,0.701,7,-11.632,1,0.0516,0.000325,1.9e-05,0.117,0.539,175.321,audio_features,2wBKNmYONrCxgmHc2HhQ8C,spotify:track:2wBKNmYONrCxgmHc2HhQ8C,https://api.spotify.com/v1/tracks/2wBKNmYONrCxgmHc2HhQ8C,https://api.spotify.com/v1/audio-analysis/2wBKNmYONrCxgmHc2HhQ8C,193267,4
0.645,0.791,7,-5.48,1,0.0927,0.0406,0.0,0.293,0.601,153.952,audio_features,61604SKj1Chhk2fEZlcy06,spotify:track:61604SKj1Chhk2fEZlcy06,https://api.spotify.com/v1/tracks/61604SKj1Chhk2fEZlcy06,https://api.spotify.com/v1/audio-analysis/61604SKj1Chhk2fEZlcy06,188573,4
0.648,0.842,11,-6.138,0,0.0351,0.0011,6.5e-06,0.384,0.841,120.083,audio_features,1ZeohNjdYKY1AANYak6fau,spotify:track:1ZeohNjdYKY1AANYak6fau,https://api.spotify.com/v1/tracks/1ZeohNjdYKY1AANYak6fau,https://api.spotify.com/v1/audio-analysis/1ZeohNjdYKY1AANYak6fau,230200,4
0.391,0.815,9,-6.197,1,0.0518,0.0177,0.00226,0.276,0.647,84.383,audio_features,0pUVeEgZuNyFzIMKp67RbS,spotify:track:0pUVeEgZuNyFzIMKp67RbS,https://api.spotify.com/v1/tracks/0pUVeEgZuNyFzIMKp67RbS,https://api.spotify.com/v1/audio-analysis/0pUVeEgZuNyFzIMKp67RbS,299240,4
0.422,0.862,3,-4.029,1,0.0515,0.0233,0.0,0.0734,0.105,150.087,audio_features,2iOcY8YdNryQcQ9MBiWDCm,spotify:track:2iOcY8YdNryQcQ9MBiWDCm,https://api.spotify.com/v1/tracks/2iOcY8YdNryQcQ9MBiWDCm,https://api.spotify.com/v1/audio-analysis/2iOcY8YdNryQcQ9MBiWDCm,250400,4
0.728,0.94,4,-5.034,1,0.0368,0.0814,0.000162,0.109,0.967,113.76,audio_features,1sxUaLi0G2vB7dl4ogtCxH,spotify:track:1sxUaLi0G2vB7dl4ogtCxH,https://api.spotify.com/v1/tracks/1sxUaLi0G2vB7dl4ogtCxH,https://api.spotify.com/v1/audio-analysis/1sxUaLi0G2vB7dl4ogtCxH,237240,4
0.417,0.849,1,-4.199,0,0.0481,0.0146,0.000387,0.0673,0.594,94.267,audio_features,3VEFybccRTeWSZRkJxDuNR,spotify:track:3VEFybccRTeWSZRkJxDuNR,https://api.spotify.com/v1/tracks/3VEFybccRTeWSZRkJxDuNR,https://api.spotify.com/v1/audio-analysis/3VEFybccRTeWSZRkJxDuNR,171693,4
0.39,0.836,7,-9.975,1,0.0764,0.00818,0.000151,0.0601,0.372,161.593,audio_features,5LPx6fu4vKk8FheRq2DAn0,spotify:track:5LPx6fu4vKk8FheRq2DAn0,https://api.spotify.com/v1/tracks/5LPx6fu4vKk8FheRq2DAn0,https://api.spotify.com/v1/audio-analysis/5LPx6fu4vKk8FheRq2DAn0,249693,4
0.457,0.825,8,-7.611,1,0.0268,3.29e-05,0.578,0.0548,0.414,82.539,audio_features,3cahGAUUQ0n55EjLBs2Wjo,spotify:track:3cahGAUUQ0n55EjLBs2Wjo,https://api.spotify.com/v1/tracks/3cahGAUUQ0n55EjLBs2Wjo,https://api.spotify.com/v1/audio-analysis/3cahGAUUQ0n55EjLBs2Wjo,201173,4
0.647,0.764,2,-7.253,1,0.0288,0.195,4.68e-06,0.323,0.905,142.413,audio_features,6auMOhJpTQiLlw8Vf0u2t0,spotify:track:6auMOhJpTQiLlw8Vf0u2t0,https://api.spotify.com/v1/tracks/6auMOhJpTQiLlw8Vf0u2t0,https://api.spotify.com/v1/audio-analysis/6auMOhJpTQiLlw8Vf0u2t0,140707,4
0.455,0.729,1,-4.329,0,0.0432,0.00544,0.0,0.0515,0.36,159.826,audio_features,6N54mKcRZFYKfCZX6GI57o,spotify:track:6N54mKcRZFYKfCZX6GI57o,https://api.spotify.com/v1/tracks/6N54mKcRZFYKfCZX6GI57o,https://api.spotify.com/v1/audio-analysis/6N54mKcRZFYKfCZX6GI57o,208800,4
0.546,0.931,2,-5.753,1,0.03,0.134,1.52e-06,0.314,0.893,135.191,audio_features,4eqm1ofDjKWDMaaBhcxZ9T,spotify:track:4eqm1ofDjKWDMaaBhcxZ9T,https://api.spotify.com/v1/tracks/4eqm1ofDjKWDMaaBhcxZ9T,https://api.spotify.com/v1/audio-analysis/4eqm1ofDjKWDMaaBhcxZ9T,253283,4
0.495,0.827,3,-5.393,1,0.0538,0.00239,0.0,0.354,0.504,113.485,audio_features,3mVDEFsbVMqfvhssxr5We4,spotify:track:3mVDEFsbVMqfvhssxr5We4,https://api.spotify.com/v1/tracks/3mVDEFsbVMqfvhssxr5We4,https://api.spotify.com/v1/audio-analysis/3mVDEFsbVMqfvhssxr5We4,212400,4
0.452,0.67,9,-8.392,0,0.0352,0.243,5.08e-05,0.108,0.539,113.071,audio_features,3NfLSMOVWDKfYDE0WAm7uf,spotify:track:3NfLSMOVWDKfYDE0WAm7uf,https://api.spotify.com/v1/tracks/3NfLSMOVWDKfYDE0WAm7uf,https://api.spotify.com/v1/audio-analysis/3NfLSMOVWDKfYDE0WAm7uf,187133,4
0.576,0.859,2,-8.22,1,0.034,0.0126,0.0008,0.341,0.711,130.011,audio_features,1bWcjMOceu7dFyBGBo3jJ9,spotify:track:1bWcjMOceu7dFyBGBo3jJ9,https://api.spotify.com/v1/tracks/1bWcjMOceu7dFyBGBo3jJ9,https://api.spotify.com/v1/audio-analysis/1bWcjMOceu7dFyBGBo3jJ9,218173,4
0.415,0.853,7,-11.098,1,0.038,0.0107,0.000499,0.536,0.302,148.494,audio_features,5Ng6UbryNd3eds2zQk9MUf,spotify:track:5Ng6UbryNd3eds2zQk9MUf,https://api.spotify.com/v1/tracks/5Ng6UbryNd3eds2zQk9MUf,https://api.spotify.com/v1/audio-analysis/5Ng6UbryNd3eds2zQk9MUf,197013,4
0.35,0.721,4,-5.729,1,0.0447,0.0146,0.365,0.339,0.218,91.514,audio_features,4Av6uLF5s1A1mvSCP8fLR6,spotify:track:4Av6uLF5s1A1mvSCP8fLR6,https://api.spotify.com/v1/tracks/4Av6uLF5s1A1mvSCP8fLR6,https://api.spotify.com/v1/audio-analysis/4Av6uLF5s1A1mvSCP8fLR6,245067,4
0.498,0.593,0,-10.751,1,0.0341,0.0116,0.436,0.116,0.723,154.279,audio_features,3ygfz94pyD2h9rLTQu8BJw,spotify:track:3ygfz94pyD2h9rLTQu8BJw,https://api.spotify.com/v1/tracks/3ygfz94pyD2h9rLTQu8BJw,https://api.spotify.com/v1/audio-analysis/3ygfz94pyD2h9rLTQu8BJw,290133,4
0.402,0.912,2,-5.447,0,0.0442,0.00158,0.000179,0.0923,0.566,90.045,audio_features,6KxDdy6asuOagDjO4fjE5Q,spotify:track:6KxDdy6asuOagDjO4fjE5Q,https://api.spotify.com/v1/tracks/6KxDdy6asuOagDjO4fjE5Q,https://api.spotify.com/v1/audio-analysis/6KxDdy6asuOagDjO4fjE5Q,373899,4
0.546,0.724,10,-8.639,0,0.0427,0.000273,0.667,0.133,0.586,89.991,audio_features,5mc6EyF1OIEOhAkD0Gg9Lc,spotify:track:5mc6EyF1OIEOhAkD0Gg9Lc,https://api.spotify.com/v1/tracks/5mc6EyF1OIEOhAkD0Gg9Lc,https://api.spotify.com/v1/audio-analysis/5mc6EyF1OIEOhAkD0Gg9Lc,373307,4
0.479,0.613,2,-6.491,0,0.0387,0.00864,0.435,0.09,0.37,95.181,audio_features,7uuWlqHI41LkdXn4pcqI1h,spotify:track:7uuWlqHI41LkdXn4pcqI1h,https://api.spotify.com/v1/tracks/7uuWlqHI41LkdXn4pcqI1h,https://api.spotify.com/v1/audio-analysis/7uuWlqHI41LkdXn4pcqI1h,299400,3
0.418,0.923,9,-4.453,1,0.0903,0.000453,0.00268,0.379,0.481,75.003,audio_features,3sRxA7zX3PLKA2fWonyMQr,spotify:track:3sRxA7zX3PLKA2fWonyMQr,https://api.spotify.com/v1/tracks/3sRxA7zX3PLKA2fWonyMQr,https://api.spotify.com/v1/audio-analysis/3sRxA7zX3PLKA2fWonyMQr,307120,4
0.436,0.567,11,-6.446,0,0.0635,0.539,0.0,0.296,0.811,76.146,audio_features,2Qgak11t9BJHwkicG0WJQE,spotify:track:2Qgak11t9BJHwkicG0WJQE,https://api.spotify.com/v1/tracks/2Qgak11t9BJHwkicG0WJQE,https://api.spotify.com/v1/audio-analysis/2Qgak11t9BJHwkicG0WJQE,156960,4
