danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.626,0.475,7,-7.534,1,0.0267,0.413,0.0,0.22,0.201,124.133,audio_features,7F9ckjDpL3J6wvI68Nb8PB,spotify:track:7F9ckjDpL3J6wvI68Nb8PB,https://api.spotify.com/v1/tracks/7F9ckjDpL3J6wvI68Nb8PB,https://api.spotify.com/v1/audio-analysis/7F9ckjDpL3J6wvI68Nb8PB,223062,3
0.49,0.445,9,-7.19,0,0.0469,0.695,1.16e-05,0.106,0.54,159.318,audio_features,7DQjWFjaiPULrsqgsZueF3,spotify:track:7DQjWFjaiPULrsqgsZueF3,https://api.spotify.com/v1/tracks/7DQjWFjaiPULrsqgsZueF3,https://api.spotify.com/v1/audio-analysis/7DQjWFjaiPULrsqgsZueF3,239640,4
0.447,0.341,2,-9.769,1,0.0457,0.806,2.05e-06,0.686,0.371,138.969,audio_features,19MkwMrRjO7773zpuGss1o,spotify:track:19MkwMrRjO7773zpuGss1o,https://api.spotify.com/v1/tracks/19MkwMrRjO7773zpuGss1o,https://api.spotify.com/v1/audio-analysis/19MkwMrRjO7773zpuGss1o,175120,4
0.361,0.171,10,-13.096,1,0.0338,0.891,0.0,0.295,0.42,166.112,audio_features,7Jv0DExnLwItv5yVTBWelP,spotify:track:7Jv0DExnLwItv5yVTBWelP,https://api.spotify.com/v1/tracks/7Jv0DExnLwItv5yVTBWelP,https://api.spotify.com/v1/audio-analysis/7Jv0DExnLwItv5yVTBWelP,230827,4
0.617,0.411,8,-12.075,1,0.0373,0.675,1.04e-06,0.0886,0.738,203.934,audio_features,6dnco8haegnJYtylV26cBq,spotify:track:6dnco8haegnJYtylV26cBq,https://api.spotify.com/v1/tracks/6dnco8haegnJYtylV26cBq,https://api.spotify.com/v1/audio-analysis/6dnco8haegnJYtylV26cBq,251960,4
0.478,0.516,5,-7.276,1,0.0267,0.403,0.0,0.0823,0.376,80.09,audio_features,5n4kMW5dn7MHFhXQuJb9zG,spotify:track:5n4kMW5dn7MHFhXQuJb9zG,https://api.spotify.com/v1/tracks/5n4kMW5dn7MHFhXQuJb9zG,https://api.spotify.com/v1/audio-analysis/5n4kMW5dn7MHFhXQuJb9zG,196008,4
0.669,0.861,2,-3.547,1,0.0929,0.0273,0.0,0.0586,0.72,133.82,audio_features,4mpUaApNea2QhQshM4xyr4,spotify:track:4mpUaApNea2QhQshM4xyr4,https://api.spotify.com/v1/tracks/4mpUaApNea2QhQshM4xyr4,https://api.spotify.com/v1/audio-analysis/4mpUaApNea2QhQshM4xyr4,220187,4
0.594,0.382,7,-5.432,1,0.0292,0.416,0.0,0.117,0.223,110.237,audio_features,3rU2QIyNDk2OWV6mAW2qQr,spotify:track:3rU2QIyNDk2OWV6mAW2qQr,https://api.spotify.com/v1/tracks/3rU2QIyNDk2OWV6mAW2qQr,https://api.spotify.com/v1/audio-analysis/3rU2QIyNDk2OWV6mAW2qQr,254258,4
0.516,0.362,5,-8.689,1,0.0296,0.821,0.0,0.117,0.238,129.496,audio_features,1I9htETbx6XBkh0kyCz5uW,spotify:track:1I9htETbx6XBkh0kyCz5uW,https://api.spotify.com/v1/tracks/1I9htETbx6XBkh0kyCz5uW,https://api.spotify.com/v1/audio-analysis/1I9htETbx6XBkh0kyCz5uW,189000,4
0.646,0.472,0,-6.743,1,0.0323,0.193,0.0,0.269,0.166,120.187,audio_features,7s9bJQK8sr8yDyOAHn8miR,spotify:track:7s9bJQK8sr8yDyOAHn8miR,https://api.spotify.com/v1/tracks/7s9bJQK8sr8yDyOAHn8miR,https://api.spotify.com/v1/audio-analysis/7s9bJQK8sr8yDyOAHn8miR,280000,4
0.524,0.643,9,-6.055,1,0.0297,0.451,0.0,0.221,0.397,135.962,audio_features,5gVCfYmQRPy1QJifP8f5gg,spotify:track:5gVCfYmQRPy1QJifP8f5gg,https://api.spotify.com/v1/tracks/5gVCfYmQRPy1QJifP8f5gg,https://api.spotify.com/v1/audio-analysis/5gVCfYmQRPy1QJifP8f5gg,232059,4
0.434,0.215,10,-8.478,1,0.0417,0.82,0.0,0.456,0.187,118.152,audio_features,53zCCom4uEoIBaOAEJtjUL,spotify:track:53zCCom4uEoIBaOAEJtjUL,https://api.spotify.com/v1/tracks/53zCCom4uEoIBaOAEJtjUL,https://api.spotify.com/v1/audio-analysis/53zCCom4uEoIBaOAEJtjUL,211316,4
0.614,0.218,3,-15.13,1,0.0652,0.85,0.00022,0.337,0.521,114.349,audio_features,46dUiDTF3xDchz5lZ3T36s,spotify:track:46dUiDTF3xDchz5lZ3T36s,https://api.spotify.com/v1/tracks/46dUiDTF3xDchz5lZ3T36s,https://api.spotify.com/v1/audio-analysis/46dUiDTF3xDchz5lZ3T36s,163531,4
0.394,0.193,1,-13.636,1,0.0413,0.857,4.66e-05,0.106,0.157,81.212,audio_features,0T65HuufjJegqkOMioaiQb,spotify:track:0T65HuufjJegqkOMioaiQb,https://api.spotify.com/v1/tracks/0T65HuufjJegqkOMioaiQb,https://api.spotify.com/v1/audio-analysis/0T65HuufjJegqkOMioaiQb,288375,4
0.618,0.453,2,-11.287,1,0.0334,0.369,0.0113,0.0878,0.688,105.552,audio_features,13OK3ZOupPmDYN0sPTYSae,spotify:track:13OK3ZOupPmDYN0sPTYSae,https://api.spotify.com/v1/tracks/13OK3ZOupPmDYN0sPTYSae,https://api.spotify.com/v1/audio-analysis/13OK3ZOupPmDYN0sPTYSae,157240,4
0.536,0.824,8,-3.807,1,0.0346,0.00347,4.39e-06,0.152,0.558,119.97,audio_features,6vIqfL3W4YUjR1WSuvCQ3D,spotify:track:6vIqfL3W4YUjR1WSuvCQ3D,https://api.spotify.com/v1/tracks/6vIqfL3W4YUjR1WSuvCQ3D,https://api.spotify.com/v1/audio-analysis/6vIqfL3W4YUjR1WSuvCQ3D,222074,4
0.467,0.122,9,-14.575,1,0.0376,0.83,0.0,0.113,0.333,154.088,audio_features,439jFoWzTGu7YiUfc3f33X,spotify:track:439jFoWzTGu7YiUfc3f33X,https://api.spotify.com/v1/tracks/439jFoWzTGu7YiUfc3f33X,https://api.spotify.com/v1/audio-analysis/439jFoWzTGu7YiUfc3f33X,192940,4
0.508,0.296,3,-10.513,1,0.0755,0.897,5e-05,0.11,0.134,82.532,audio_features,5jfhLCSIFUO4ndzNRh4w4G,spotify:track:5jfhLCSIFUO4ndzNRh4w4G,https://api.spotify.com/v1/tracks/5jfhLCSIFUO4ndzNRh4w4G,https://api.spotify.com/v1/audio-analysis/5jfhLCSIFUO4ndzNRh4w4G,268856,4
0.72,0.798,11,-5.42,0,0.0359,0.221,0.0,0.181,0.949,97.918,audio_features,16IHzMTYzM3VKDJK0syV22,spotify:track:16IHzMTYzM3VKDJK0syV22,https://api.spotify.com/v1/tracks/16IHzMTYzM3VKDJK0syV22,https://api.spotify.com/v1/audio-analysis/16IHzMTYzM3VKDJK0syV22,167267,4
0.447,0.319,8,-10.732,1,0.0264,0.63,1.35e-06,0.106,0.246,162.109,audio_features,6MnDkyb3VstTCT9ELxjfeE,spotify:track:6MnDkyb3VstTCT9ELxjfeE,https://api.spotify.com/v1/tracks/6MnDkyb3VstTCT9ELxjfeE,https://api.spotify.com/v1/audio-analysis/6MnDkyb3VstTCT9ELxjfeE,241307,4
0.597,0.741,3,-5.531,1,0.0282,0.0349,0.000172,0.209,0.438,144.666,audio_features,6OfQWjBj7nSUsoI1NOiP7C,spotify:track:6OfQWjBj7nSUsoI1NOiP7C,https://api.spotify.com/v1/tracks/6OfQWjBj7nSUsoI1NOiP7C,https://api.spotify.com/v1/audio-analysis/6OfQWjBj7nSUsoI1NOiP7C,235555,4
0.714,0.478,3,-9.504,1,0.0299,0.291,1.04e-05,0.0923,0.664,77.294,audio_features,6dNkyg8ufEpbGAmhTkbLst,spotify:track:6dNkyg8ufEpbGAmhTkbLst,https://api.spotify.com/v1/tracks/6dNkyg8ufEpbGAmhTkbLst,https://api.spotify.com/v1/audio-analysis/6dNkyg8ufEpbGAmhTkbLst,216907,4
0.695,0.779,5,-5.673,1,0.0362,0.184,0.000747,0.214,0.919,135.929,audio_features,2w16WCwzZMR2JTQvFqSjsX,spotify:track:2w16WCwzZMR2JTQvFqSjsX,https://api.spotify.com/v1/tracks/2w16WCwzZMR2JTQvFqSjsX,https://api.spotify.com/v1/audio-analysis/2w16WCwzZMR2JTQvFqSjsX,199973,4
0.587,0.847,0,-3.929,1,0.0627,0.00915,0.000596,0.0397,0.669,145.413,audio_features,6kFR4aKiF2obnsuZ5xQlbl,spotify:track:6kFR4aKiF2obnsuZ5xQlbl,https://api.spotify.com/v1/tracks/6kFR4aKiF2obnsuZ5xQlbl,https://api.spotify.com/v1/audio-analysis/6kFR4aKiF2obnsuZ5xQlbl,213920,4
0.71,0.474,7,-12.507,1,0.0377,0.475,4.31e-05,0.242,0.71,126.716,audio_features,2T6DsaUYxwYeIyYTwD68ol,spotify:track:2T6DsaUYxwYeIyYTwD68ol,https://api.spotify.com/v1/tracks/2T6DsaUYxwYeIyYTwD68ol,https://api.spotify.com/v1/audio-analysis/2T6DsaUYxwYeIyYTwD68ol,222027,4
0.637,0.561,9,-12.305,0,0.042,0.0529,3.65e-05,0.338,0.6,145.418,audio_features,2d3H9E4Ui64MvyZFvsmAzY,spotify:track:2d3H9E4Ui64MvyZFvsmAzY,https://api.spotify.com/v1/tracks/2d3H9E4Ui64MvyZFvsmAzY,https://api.spotify.com/v1/audio-analysis/2d3H9E4Ui64MvyZFvsmAzY,201320,4
0.609,0.679,6,-4.196,0,0.0368,0.52,1.35e-05,0.343,0.507,129.908,audio_features,05Jv77XQY22tgNnLOQqEc5,spotify:track:05Jv77XQY22tgNnLOQqEc5,https://api.spotify.com/v1/tracks/05Jv77XQY22tgNnLOQqEc5,https://api.spotify.com/v1/audio-analysis/05Jv77XQY22tgNnLOQqEc5,246360,4
0.609,0.795,1,-5.954,0,0.0333,0.11,0.0147,0.244,0.789,139.115,audio_features,2ZZob3tM0LSIjKzxaBQ2Fm,spotify:track:2ZZob3tM0LSIjKzxaBQ2Fm,https://api.spotify.com/v1/tracks/2ZZob3tM0LSIjKzxaBQ2Fm,https://api.spotify.com/v1/audio-analysis/2ZZob3tM0LSIjKzxaBQ2Fm,279173,4
0.466,0.691,10,-3.541,0,0.0301,0.609,1.67e-05,0.134,0.184,118.864,audio_features,24Gx2Gm8TC5UamwmzUKq0k,spotify:track:24Gx2Gm8TC5UamwmzUKq0k,https://api.spotify.com/v1/tracks/24Gx2Gm8TC5UamwmzUKq0k,https://api.spotify.com/v1/audio-analysis/24Gx2Gm8TC5UamwmzUKq0k,262160,4
0.712,0.823,6,-3.046,0,0.0301,0.506,4.72e-05,0.175,0.938,134.676,audio_features,20fi5Eqze3fArcDFqGcMCB,spotify:track:20fi5Eqze3fArcDFqGcMCB,https://api.spotify.com/v1/tracks/20fi5Eqze3fArcDFqGcMCB,https://api.spotify.com/v1/audio-analysis/20fi5Eqze3fArcDFqGcMCB,226960,4
0.494,0.706,10,-4.337,0,0.0318,0.297,2.06e-05,0.131,0.164,118.323,audio_features,3PWtPSVM2SGvOJ1W5p0Bjv,spotify:track:3PWtPSVM2SGvOJ1W5p0Bjv,https://api.spotify.com/v1/tracks/3PWtPSVM2SGvOJ1W5p0Bjv,https://api.spotify.com/v1/audio-analysis/3PWtPSVM2SGvOJ1W5p0Bjv,266760,4
0.597,0.877,1,-4.607,0,0.0628,0.466,1.25e-05,0.376,0.795,144.006,audio_features,7dkWkrsHzKt1Jr4TrCfJZS,spotify:track:7dkWkrsHzKt1Jr4TrCfJZS,https://api.spotify.com/v1/tracks/7dkWkrsHzKt1Jr4TrCfJZS,https://api.spotify.com/v1/audio-analysis/7dkWkrsHzKt1Jr4TrCfJZS,229507,4
0.622,0.293,8,-11.521,1,0.0264,0.77,0.0,0.117,0.199,78.014,audio_features,4arPqZufLyfKMgeViQDXDC,spotify:track:4arPqZufLyfKMgeViQDXDC,https://api.spotify.com/v1/tracks/4arPqZufLyfKMgeViQDXDC,https://api.spotify.com/v1/audio-analysis/4arPqZufLyfKMgeViQDXDC,284893,4
0.614,0.778,8,-10.66,0,0.0498,0.179,3.57e-05,0.308,0.597,111.849,audio_features,3iq4tKdHzghtrNCypJjd46,spotify:track:3iq4tKdHzghtrNCypJjd46,https://api.spotify.com/v1/tracks/3iq4tKdHzghtrNCypJjd46,https://api.spotify.com/v1/audio-analysis/3iq4tKdHzghtrNCypJjd46,271480,4
0.565,0.579,4,-7.423,1,0.0284,0.467,4.95e-05,0.297,0.496,133.099,audio_features,01HNiEhkiRbNG6WaTGmW1c,spotify:track:01HNiEhkiRbNG6WaTGmW1c,https://api.spotify.com/v1/tracks/01HNiEhkiRbNG6WaTGmW1c,https://api.spotify.com/v1/audio-analysis/01HNiEhkiRbNG6WaTGmW1c,264667,4
0.728,0.699,11,-5.789,1,0.0264,0.135,5.19e-05,0.0821,0.917,140.966,audio_features,4d3PTDIdxwOWGNOE8U0j97,spotify:track:4d3PTDIdxwOWGNOE8U0j97,https://api.spotify.com/v1/tracks/4d3PTDIdxwOWGNOE8U0j97,https://api.spotify.com/v1/audio-analysis/4d3PTDIdxwOWGNOE8U0j97,211787,4
0.545,0.399,7,-8.941,1,0.0278,0.593,0.000228,0.147,0.332,161.404,audio_features,0zXG4lsgN27yAHYE2i8e87,spotify:track:0zXG4lsgN27yAHYE2i8e87,https://api.spotify.com/v1/tracks/0zXG4lsgN27yAHYE2i8e87,https://api.spotify.com/v1/audio-analysis/0zXG4lsgN27yAHYE2i8e87,258000,4
0.694,0.866,4,-7.833,1,0.0382,0.278,0.0475,0.28,0.803,136.173,audio_features,1rUwkDtpGOztJ0j0GUnl0I,spotify:track:1rUwkDtpGOztJ0j0GUnl0I,https://api.spotify.com/v1/tracks/1rUwkDtpGOztJ0j0GUnl0I,https://api.spotify.com/v1/audio-analysis/1rUwkDtpGOztJ0j0GUnl0I,254720,4
0.565,0.858,2,-3.827,1,0.0307,0.177,1.48e-06,0.0827,0.575,123.924,audio_features,15tx8iAW53iHveXDH86C6T,spotify:track:15tx8iAW53iHveXDH86C6T,https://api.spotify.com/v1/tracks/15tx8iAW53iHveXDH86C6T,https://api.spotify.com/v1/audio-analysis/15tx8iAW53iHveXDH86C6T,294413,4
0.607,0.725,0,-8.957,0,0.0313,0.204,0.0,0.161,0.363,120.048,audio_features,1vnGqgOtcqLsBvaoJwQv40,spotify:track:1vnGqgOtcqLsBvaoJwQv40,https://api.spotify.com/v1/tracks/1vnGqgOtcqLsBvaoJwQv40,https://api.spotify.com/v1/audio-analysis/1vnGqgOtcqLsBvaoJwQv40,246493,4
0.535,0.431,1,-9.81,1,0.0245,0.093,2.77e-05,0.0866,0.172,75.719,audio_features,6sWANgdWPMz8a0VltrYkTZ,spotify:track:6sWANgdWPMz8a0VltrYkTZ,https://api.spotify.com/v1/tracks/6sWANgdWPMz8a0VltrYkTZ,https://api.spotify.com/v1/audio-analysis/6sWANgdWPMz8a0VltrYkTZ,260633,4
0.639,0.655,6,-7.202,0,0.0297,0.0775,5.1e-05,0.0749,0.506,121.692,audio_features,3ZVYdNLUCdifmbZoBvrALD,spotify:track:3ZVYdNLUCdifmbZoBvrALD,https://api.spotify.com/v1/tracks/3ZVYdNLUCdifmbZoBvrALD,https://api.spotify.com/v1/audio-analysis/3ZVYdNLUCdifmbZoBvrALD,281005,4
0.65,0.836,3,-8.981,0,0.0305,0.129,5.07e-05,0.335,0.845,140.216,audio_features,5glngcx2zSAHgBrgJ6uSkO,spotify:track:5glngcx2zSAHgBrgJ6uSkO,https://api.spotify.com/v1/tracks/5glngcx2zSAHgBrgJ6uSkO,https://api.spotify.com/v1/audio-analysis/5glngcx2zSAHgBrgJ6uSkO,235133,4
0.727,0.905,0,-5.853,1,0.0745,0.014,4.85e-06,0.0735,0.763,154.866,audio_features,6KIQLQHmry5C88D6dBAk3r,spotify:track:6KIQLQHmry5C88D6dBAk3r,https://api.spotify.com/v1/tracks/6KIQLQHmry5C88D6dBAk3r,https://api.spotify.com/v1/audio-analysis/6KIQLQHmry5C88D6dBAk3r,249967,4
0.674,0.675,11,-7.928,1,0.0352,0.408,0.0011,0.136,0.399,141.09,audio_features,6ge78YSB7wKmJy5zds5oeE,spotify:track:6ge78YSB7wKmJy5zds5oeE,https://api.spotify.com/v1/tracks/6ge78YSB7wKmJy5zds5oeE,https://api.spotify.com/v1/audio-analysis/6ge78YSB7wKmJy5zds5oeE,241613,4
0.76,0.826,6,-7.248,0,0.0395,0.284,0.000723,0.0664,0.935,147.758,audio_features,0Z5hoVTDkaX5S85cHDuH2Q,spotify:track:0Z5hoVTDkaX5S85cHDuH2Q,https://api.spotify.com/v1/tracks/0Z5hoVTDkaX5S85cHDuH2Q,https://api.spotify.com/v1/audio-analysis/0Z5hoVTDkaX5S85cHDuH2Q,257678,4
0.729,0.741,10,-6.034,0,0.0345,0.491,0.00172,0.0554,0.96,147.319,audio_features,7hT9QzdqxxoWB0JtCGuCnD,spotify:track:7hT9QzdqxxoWB0JtCGuCnD,https://api.spotify.com/v1/tracks/7hT9QzdqxxoWB0JtCGuCnD,https://api.spotify.com/v1/audio-analysis/7hT9QzdqxxoWB0JtCGuCnD,318307,4
0.673,0.853,10,-4.832,1,0.0334,0.0656,0.0832,0.139,0.616,141.51,audio_features,6dV9T2lZXxtOy9xFcovDoU,spotify:track:6dV9T2lZXxtOy9xFcovDoU,https://api.spotify.com/v1/tracks/6dV9T2lZXxtOy9xFcovDoU,https://api.spotify.com/v1/audio-analysis/6dV9T2lZXxtOy9xFcovDoU,235996,3
0.703,0.91,2,-4.595,1,0.0299,0.36,3.74e-05,0.224,0.847,118.536,audio_features,2ZnVm45OV0jdivZjIxpNr0,spotify:track:2ZnVm45OV0jdivZjIxpNr0,https://api.spotify.com/v1/tracks/2ZnVm45OV0jdivZjIxpNr0,https://api.spotify.com/v1/audio-analysis/2ZnVm45OV0jdivZjIxpNr0,277573,4
0.705,0.737,2,-9.356,1,0.0523,0.0512,2.61e-06,0.226,0.758,133.31,audio_features,559Z3sS99djTsKWrlcnZSJ,spotify:track:559Z3sS99djTsKWrlcnZSJ,https://api.spotify.com/v1/tracks/559Z3sS99djTsKWrlcnZSJ,https://api.spotify.com/v1/audio-analysis/559Z3sS99djTsKWrlcnZSJ,227160,4
0.602,0.922,10,-5.226,0,0.0454,0.0659,6.44e-06,0.289,0.636,132.169,audio_features,5TnTo6LTyfQKQsrN0DFCNX,spotify:track:5TnTo6LTyfQKQsrN0DFCNX,https://api.spotify.com/v1/tracks/5TnTo6LTyfQKQsrN0DFCNX,https://api.spotify.com/v1/audio-analysis/5TnTo6LTyfQKQsrN0DFCNX,261973,4
0.508,0.762,2,-6.929,1,0.0807,0.226,0.000239,0.329,0.356,127.002,audio_features,6FsyFlkeDUXDAGn3QPhIkW,spotify:track:6FsyFlkeDUXDAGn3QPhIkW,https://api.spotify.com/v1/tracks/6FsyFlkeDUXDAGn3QPhIkW,https://api.spotify.com/v1/audio-analysis/6FsyFlkeDUXDAGn3QPhIkW,279463,4
0.383,0.602,0,-5.609,1,0.0274,0.292,0.00064,0.156,0.737,183.279,audio_features,3igzzZE41AOz8aHFMGRsqi,spotify:track:3igzzZE41AOz8aHFMGRsqi,https://api.spotify.com/v1/tracks/3igzzZE41AOz8aHFMGRsqi,https://api.spotify.com/v1/audio-analysis/3igzzZE41AOz8aHFMGRsqi,287200,4
0.688,0.676,2,-8.842,0,0.0286,0.202,0.00116,0.122,0.551,115.048,audio_features,0aJlvHZu68s0a2865Wguep,spotify:track:0aJlvHZu68s0a2865Wguep,https://api.spotify.com/v1/tracks/0aJlvHZu68s0a2865Wguep,https://api.spotify.com/v1/audio-analysis/0aJlvHZu68s0a2865Wguep,222700,4
0.659,0.883,5,-9.254,1,0.0522,0.0985,0.0121,0.239,0.704,129.955,audio_features,5gNlCtBy2ajx69QRJPE0qG,spotify:track:5gNlCtBy2ajx69QRJPE0qG,https://api.spotify.com/v1/tracks/5gNlCtBy2ajx69QRJPE0qG,https://api.spotify.com/v1/audio-analysis/5gNlCtBy2ajx69QRJPE0qG,283333,4
0.694,0.687,6,-8.6,0,0.0546,0.162,0.000137,0.233,0.702,105.043,audio_features,4FlDhqXIaF6wiT7ssRTACB,spotify:track:4FlDhqXIaF6wiT7ssRTACB,https://api.spotify.com/v1/tracks/4FlDhqXIaF6wiT7ssRTACB,https://api.spotify.com/v1/audio-analysis/4FlDhqXIaF6wiT7ssRTACB,325093,4
0.442,0.415,7,-6.354,1,0.0266,0.142,1.62e-06,0.174,0.222,135.974,audio_features,0dhG4A3Fs65pX39ZM2NINa,spotify:track:0dhG4A3Fs65pX39ZM2NINa,https://api.spotify.com/v1/tracks/0dhG4A3Fs65pX39ZM2NINa,https://api.spotify.com/v1/audio-analysis/0dhG4A3Fs65pX39ZM2NINa,283187,4
0.648,0.875,2,-5.141,0,0.034,0.0747,9.64e-05,0.196,0.857,102.517,audio_features,7rU6Iebxzlvqy5t857bKFq,spotify:track:7rU6Iebxzlvqy5t857bKFq,https://api.spotify.com/v1/tracks/7rU6Iebxzlvqy5t857bKFq,https://api.spotify.com/v1/audio-analysis/7rU6Iebxzlvqy5t857bKFq,294493,4
0.658,0.747,5,-6.615,1,0.0431,0.176,8.49e-06,0.0789,0.792,108.259,audio_features,2BHj31ufdEqVK5CkYDp9mA,spotify:track:2BHj31ufdEqVK5CkYDp9mA,https://api.spotify.com/v1/tracks/2BHj31ufdEqVK5CkYDp9mA,https://api.spotify.com/v1/audio-analysis/2BHj31ufdEqVK5CkYDp9mA,312293,4
0.718,0.664,0,-6.625,0,0.024,0.124,0.00113,0.102,0.87,104.903,audio_features,0eikLFcQlkRvxvNIQmf5ec,spotify:track:0eikLFcQlkRvxvNIQmf5ec,https://api.spotify.com/v1/tracks/0eikLFcQlkRvxvNIQmf5ec,https://api.spotify.com/v1/audio-analysis/0eikLFcQlkRvxvNIQmf5ec,308000,4
0.769,0.403,0,-15.134,1,0.051,0.197,0.000191,0.264,0.567,118.007,audio_features,4M9Op6UQ36mhtjMBuevRYN,spotify:track:4M9Op6UQ36mhtjMBuevRYN,https://api.spotify.com/v1/tracks/4M9Op6UQ36mhtjMBuevRYN,https://api.spotify.com/v1/audio-analysis/4M9Op6UQ36mhtjMBuevRYN,272533,4
0.628,0.884,6,-5.073,0,0.043,0.016,0.00128,0.102,0.721,80.587,audio_features,7mGrHfdQmP4ChPzrpCUF5B,spotify:track:7mGrHfdQmP4ChPzrpCUF5B,https://api.spotify.com/v1/tracks/7mGrHfdQmP4ChPzrpCUF5B,https://api.spotify.com/v1/audio-analysis/7mGrHfdQmP4ChPzrpCUF5B,264253,4
0.534,0.884,1,-4.598,0,0.0689,0.053,6.67e-06,0.211,0.692,139.783,audio_features,4oXpABVT5tiQla1Zr49nk7,spotify:track:4oXpABVT5tiQla1Zr49nk7,https://api.spotify.com/v1/tracks/4oXpABVT5tiQla1Zr49nk7,https://api.spotify.com/v1/audio-analysis/4oXpABVT5tiQla1Zr49nk7,284987,4
0.798,0.731,0,-6.603,1,0.0337,0.285,2.66e-06,0.0937,0.741,122.507,audio_features,4XzwxXK340VLxJkOfcrwf6,spotify:track:4XzwxXK340VLxJkOfcrwf6,https://api.spotify.com/v1/tracks/4XzwxXK340VLxJkOfcrwf6,https://api.spotify.com/v1/audio-analysis/4XzwxXK340VLxJkOfcrwf6,215747,4
0.684,0.535,9,-7.946,0,0.0285,0.658,3.73e-05,0.122,0.617,124.742,audio_features,2cTv0MrukjuaQJY3Mys09U,spotify:track:2cTv0MrukjuaQJY3Mys09U,https://api.spotify.com/v1/tracks/2cTv0MrukjuaQJY3Mys09U,https://api.spotify.com/v1/audio-analysis/2cTv0MrukjuaQJY3Mys09U,212360,4
0.581,0.75,4,-3.812,0,0.0313,0.478,0.0,0.108,0.465,110.622,audio_features,1SZqjqSa4pvJfhsZR1GcRj,spotify:track:1SZqjqSa4pvJfhsZR1GcRj,https://api.spotify.com/v1/tracks/1SZqjqSa4pvJfhsZR1GcRj,https://api.spotify.com/v1/audio-analysis/1SZqjqSa4pvJfhsZR1GcRj,264693,4
0.683,0.789,4,-8.242,1,0.0282,0.041,2.76e-06,0.132,0.622,124.862,audio_features,5FJho22sdsYoBFeuov4myw,spotify:track:5FJho22sdsYoBFeuov4myw,https://api.spotify.com/v1/tracks/5FJho22sdsYoBFeuov4myw,https://api.spotify.com/v1/audio-analysis/5FJho22sdsYoBFeuov4myw,245073,4
0.687,0.894,0,-3.783,1,0.0598,0.0207,8.55e-06,0.115,0.784,115.926,audio_features,1d7BhMHfZNAgmPoPVmOY9L,spotify:track:1d7BhMHfZNAgmPoPVmOY9L,https://api.spotify.com/v1/tracks/1d7BhMHfZNAgmPoPVmOY9L,https://api.spotify.com/v1/audio-analysis/1d7BhMHfZNAgmPoPVmOY9L,280400,4
0.7,0.803,5,-5.004,1,0.0287,0.0117,1.33e-05,0.277,0.753,108.454,audio_features,3r7xQfMtHkY8rGq11ne83f,spotify:track:3r7xQfMtHkY8rGq11ne83f,https://api.spotify.com/v1/tracks/3r7xQfMtHkY8rGq11ne83f,https://api.spotify.com/v1/audio-analysis/3r7xQfMtHkY8rGq11ne83f,254227,4
0.452,0.777,1,-4.676,0,0.0387,0.238,0.0,0.0684,0.387,94.63,audio_features,5YATMi0sXvPQS42PtndAcH,spotify:track:5YATMi0sXvPQS42PtndAcH,https://api.spotify.com/v1/tracks/5YATMi0sXvPQS42PtndAcH,https://api.spotify.com/v1/audio-analysis/5YATMi0sXvPQS42PtndAcH,290507,4
0.748,0.756,2,-8.153,1,0.0282,0.0449,0.46,0.0559,0.931,104.103,audio_features,2wKsVeNrzorCLCix24ljAU,spotify:track:2wKsVeNrzorCLCix24ljAU,https://api.spotify.com/v1/tracks/2wKsVeNrzorCLCix24ljAU,https://api.spotify.com/v1/audio-analysis/2wKsVeNrzorCLCix24ljAU,464067,4
0.692,0.76,6,-6.775,0,0.0307,0.453,0.00266,0.382,0.782,116.872,audio_features,0pDqeRO43GzZTNqrMbahJl,spotify:track:0pDqeRO43GzZTNqrMbahJl,https://api.spotify.com/v1/tracks/0pDqeRO43GzZTNqrMbahJl,https://api.spotify.com/v1/audio-analysis/0pDqeRO43GzZTNqrMbahJl,279240,4
0.617,0.726,0,-7.292,1,0.0273,0.327,0.237,0.078,0.737,95.902,audio_features,7oJLhRcPxuwPxUasWyTttT,spotify:track:7oJLhRcPxuwPxUasWyTttT,https://api.spotify.com/v1/tracks/7oJLhRcPxuwPxUasWyTttT,https://api.spotify.com/v1/audio-analysis/7oJLhRcPxuwPxUasWyTttT,302227,4
0.668,0.368,3,-14.046,1,0.0322,0.33,9.8e-06,0.0926,0.655,154.63,audio_features,0UqpUEw2MRvHEmgnKL5rhK,spotify:track:0UqpUEw2MRvHEmgnKL5rhK,https://api.spotify.com/v1/tracks/0UqpUEw2MRvHEmgnKL5rhK,https://api.spotify.com/v1/audio-analysis/0UqpUEw2MRvHEmgnKL5rhK,216907,4
0.682,0.628,9,-9.221,1,0.03,0.196,1.05e-05,0.111,0.728,129.916,audio_features,5r40Cy84CM84ybNzcxTcfA,spotify:track:5r40Cy84CM84ybNzcxTcfA,https://api.spotify.com/v1/tracks/5r40Cy84CM84ybNzcxTcfA,https://api.spotify.com/v1/audio-analysis/5r40Cy84CM84ybNzcxTcfA,268400,4
