danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.0705,0.235,10,-13.92,0,0.0363,0.848,0.755,0.0934,0.075,76.748,audio_features,6ptRBpwCgFApJ4wUl7FJm3,spotify:track:6ptRBpwCgFApJ4wUl7FJm3,https://api.spotify.com/v1/tracks/6ptRBpwCgFApJ4wUl7FJm3,https://api.spotify.com/v1/audio-analysis/6ptRBpwCgFApJ4wUl7FJm3,215684,4
0.726,0.842,1,-8.28,0,0.0481,0.00399,0.0213,0.0954,0.891,117.996,audio_features,02kyz3B6OjZdF7mMhEi86Z,spotify:track:02kyz3B6OjZdF7mMhEi86Z,https://api.spotify.com/v1/tracks/02kyz3B6OjZdF7mMhEi86Z,https://api.spotify.com/v1/audio-analysis/02kyz3B6OjZdF7mMhEi86Z,465589,4
0.833,0.437,1,-8.609,1,0.0383,0.173,0.595,0.111,0.0389,126.019,audio_features,38l4RKPJEygpn9p7O3JL4O,spotify:track:38l4RKPJEygpn9p7O3JL4O,https://api.spotify.com/v1/tracks/38l4RKPJEygpn9p7O3JL4O,https://api.spotify.com/v1/audio-analysis/38l4RKPJEygpn9p7O3JL4O,460952,4
0.523,0.833,7,-4.374,0,0.0405,0.00387,0.000339,0.0841,0.482,115.975,audio_features,59P1nrdEImkAKa1nyW9X2e,spotify:track:59P1nrdEImkAKa1nyW9X2e,https://api.spotify.com/v1/tracks/59P1nrdEImkAKa1nyW9X2e,https://api.spotify.com/v1/audio-analysis/59P1nrdEImkAKa1nyW9X2e,330760,4
0.587,0.665,2,-6.998,1,0.372,0.197,0.0,0.112,0.222,96.016,audio_features,6XH0KeCZ0nRysAeSJYRFFg,spotify:track:6XH0KeCZ0nRysAeSJYRFFg,https://api.spotify.com/v1/tracks/6XH0KeCZ0nRysAeSJYRFFg,https://api.spotify.com/v1/audio-analysis/6XH0KeCZ0nRysAeSJYRFFg,285015,4
0.514,0.584,5,-13.049,1,0.042,0.0698,0.000183,0.205,0.557,114.145,audio_features,1mSzuXVjjKC0bPh6iG6xjy,spotify:track:1mSzuXVjjKC0bPh6iG6xjy,https://api.spotify.com/v1/tracks/1mSzuXVjjKC0bPh6iG6xjy,https://api.spotify.com/v1/audio-analysis/1mSzuXVjjKC0bPh6iG6xjy,189627,4
0.605,0.907,0,-3.56,1,0.033,0.0158,0.0158,0.0697,0.965,117.511,audio_features,01jBLs7IZQzPt3dVdn5rDa,spotify:track:01jBLs7IZQzPt3dVdn5rDa,https://api.spotify.com/v1/tracks/01jBLs7IZQzPt3dVdn5rDa,https://api.spotify.com/v1/audio-analysis/01jBLs7IZQzPt3dVdn5rDa,335533,4
0.825,0.393,10,-10.875,0,0.0771,0.039,0.000908,0.0609,0.62,98.94,audio_features,1ZUkNy49mG893WOU3iLXF1,spotify:track:1ZUkNy49mG893WOU3iLXF1,https://api.spotify.com/v1/tracks/1ZUkNy49mG893WOU3iLXF1,https://api.spotify.com/v1/audio-analysis/1ZUkNy49mG893WOU3iLXF1,223507,4
0.773,0.779,8,-6.63,1,0.0332,0.00606,0.459,0.694,0.38,125.881,audio_features,6x1TH6aM1UiwSfAh7Tultj,spotify:track:6x1TH6aM1UiwSfAh7Tultj,https://api.spotify.com/v1/tracks/6x1TH6aM1UiwSfAh7Tultj,https://api.spotify.com/v1/audio-analysis/6x1TH6aM1UiwSfAh7Tultj,423400,4
0.819,0.143,0,-10.711,1,0.0404,0.564,3.15e-05,0.111,0.486,109.24,audio_features,2FYMVOK6wtkysaKuNWUfk9,spotify:track:2FYMVOK6wtkysaKuNWUfk9,https://api.spotify.com/v1/tracks/2FYMVOK6wtkysaKuNWUfk9,https://api.spotify.com/v1/audio-analysis/2FYMVOK6wtkysaKuNWUfk9,206880,4
0.784,0.596,10,-10.853,0,0.0461,0.426,0.811,0.0971,0.189,113.974,audio_features,44L6rnxwrEvb5BbJjtCOo2,spotify:track:44L6rnxwrEvb5BbJjtCOo2,https://api.spotify.com/v1/tracks/44L6rnxwrEvb5BbJjtCOo2,https://api.spotify.com/v1/audio-analysis/44L6rnxwrEvb5BbJjtCOo2,351583,4
0.699,0.197,4,-14.792,1,0.0383,0.655,0.0,0.0716,0.361,122.871,audio_features,4EgKcG7aswxVfQEqa3dl8S,spotify:track:4EgKcG7aswxVfQEqa3dl8S,https://api.spotify.com/v1/tracks/4EgKcG7aswxVfQEqa3dl8S,https://api.spotify.com/v1/audio-analysis/4EgKcG7aswxVfQEqa3dl8S,252067,4
0.676,0.352,2,-10.239,0,0.0345,0.129,0.283,0.11,0.492,121.438,audio_features,5x4Tv2PICzkwkixYuSmbYX,spotify:track:5x4Tv2PICzkwkixYuSmbYX,https://api.spotify.com/v1/tracks/5x4Tv2PICzkwkixYuSmbYX,https://api.spotify.com/v1/audio-analysis/5x4Tv2PICzkwkixYuSmbYX,492267,4
0.523,0.833,7,-4.374,0,0.0405,0.00387,0.000339,0.0841,0.482,115.975,audio_features,59P1nrdEImkAKa1nyW9X2e,spotify:track:59P1nrdEImkAKa1nyW9X2e,https://api.spotify.com/v1/tracks/59P1nrdEImkAKa1nyW9X2e,https://api.spotify.com/v1/audio-analysis/59P1nrdEImkAKa1nyW9X2e,330760,4
0.472,0.373,3,-12.98,1,0.0262,0.872,0.206,0.147,0.459,135.193,audio_features,2JWKzkQbYsNzx019WyGzaH,spotify:track:2JWKzkQbYsNzx019WyGzaH,https://api.spotify.com/v1/tracks/2JWKzkQbYsNzx019WyGzaH,https://api.spotify.com/v1/audio-analysis/2JWKzkQbYsNzx019WyGzaH,288267,4
0.767,0.573,11,-7.253,0,0.0412,0.0547,0.618,0.0942,0.633,103.987,audio_features,1hQ6KmaJU6VJbPaB2lMII4,spotify:track:1hQ6KmaJU6VJbPaB2lMII4,https://api.spotify.com/v1/tracks/1hQ6KmaJU6VJbPaB2lMII4,https://api.spotify.com/v1/audio-analysis/1hQ6KmaJU6VJbPaB2lMII4,198519,4
0.756,0.511,7,-8.366,1,0.0451,0.0549,0.45,0.102,0.446,120.017,audio_features,30q3JG3LlFpk8XypDDq6DR,spotify:track:30q3JG3LlFpk8XypDDq6DR,https://api.spotify.com/v1/tracks/30q3JG3LlFpk8XypDDq6DR,https://api.spotify.com/v1/audio-analysis/30q3JG3LlFpk8XypDDq6DR,236303,1
0.325,0.286,0,-10.956,1,0.0335,0.873,0.000361,0.0969,0.216,144.296,audio_features,0RstfX9nRY1Lfuy1808MoT,spotify:track:0RstfX9nRY1Lfuy1808MoT,https://api.spotify.com/v1/tracks/0RstfX9nRY1Lfuy1808MoT,https://api.spotify.com/v1/audio-analysis/0RstfX9nRY1Lfuy1808MoT,216707,4
0.67,0.558,2,-9.159,1,0.0251,0.238,0.0,0.106,0.63,80.511,audio_features,5mkGfmJGFZpwK9nA5amOhv,spotify:track:5mkGfmJGFZpwK9nA5amOhv,https://api.spotify.com/v1/tracks/5mkGfmJGFZpwK9nA5amOhv,https://api.spotify.com/v1/audio-analysis/5mkGfmJGFZpwK9nA5amOhv,173493,4
0.317,0.696,0,-7.237,1,0.0362,0.0268,2.99e-06,0.619,0.454,136.423,audio_features,5b8QaIQvl3F0xVzr7Xs607,spotify:track:5b8QaIQvl3F0xVzr7Xs607,https://api.spotify.com/v1/tracks/5b8QaIQvl3F0xVzr7Xs607,https://api.spotify.com/v1/audio-analysis/5b8QaIQvl3F0xVzr7Xs607,320933,4
0.454,0.416,8,-9.444,0,0.0709,0.732,2.95e-06,0.0877,0.35,79.348,audio_features,5z7GHYskgDAJJYj62eabAg,spotify:track:5z7GHYskgDAJJYj62eabAg,https://api.spotify.com/v1/tracks/5z7GHYskgDAJJYj62eabAg,https://api.spotify.com/v1/audio-analysis/5z7GHYskgDAJJYj62eabAg,214457,3
0.821,0.64,8,-10.373,1,0.0562,0.25,0.821,0.099,0.298,122.0,audio_features,2wv2tHn5ylLZ2LfaGCRbcd,spotify:track:2wv2tHn5ylLZ2LfaGCRbcd,https://api.spotify.com/v1/tracks/2wv2tHn5ylLZ2LfaGCRbcd,https://api.spotify.com/v1/audio-analysis/2wv2tHn5ylLZ2LfaGCRbcd,477000,4
0.756,0.844,10,-8.628,0,0.0477,0.00257,0.878,0.0419,0.291,107.991,audio_features,6dLRDAkdDZTmDVBy4FaXLt,spotify:track:6dLRDAkdDZTmDVBy4FaXLt,https://api.spotify.com/v1/tracks/6dLRDAkdDZTmDVBy4FaXLt,https://api.spotify.com/v1/audio-analysis/6dLRDAkdDZTmDVBy4FaXLt,380240,4
0.561,0.683,2,-10.345,0,0.0297,0.604,0.84,0.284,0.652,92.006,audio_features,6rOHpa0xxEqS0dnQKfQMdh,spotify:track:6rOHpa0xxEqS0dnQKfQMdh,https://api.spotify.com/v1/tracks/6rOHpa0xxEqS0dnQKfQMdh,https://api.spotify.com/v1/audio-analysis/6rOHpa0xxEqS0dnQKfQMdh,434927,4
0.792,0.818,8,-8.563,0,0.0363,0.00446,0.724,0.0652,0.898,123.007,audio_features,5xwzmfxNAxZwMjznQ0eVXL,spotify:track:5xwzmfxNAxZwMjznQ0eVXL,https://api.spotify.com/v1/tracks/5xwzmfxNAxZwMjznQ0eVXL,https://api.spotify.com/v1/audio-analysis/5xwzmfxNAxZwMjznQ0eVXL,398598,4
0.551,0.291,5,-12.544,1,0.0283,0.434,3.78e-05,0.11,0.0823,119.005,audio_features,5932kbyNt445gDTT2chRUS,spotify:track:5932kbyNt445gDTT2chRUS,https://api.spotify.com/v1/tracks/5932kbyNt445gDTT2chRUS,https://api.spotify.com/v1/audio-analysis/5932kbyNt445gDTT2chRUS,350667,3
0.495,0.56,2,-6.734,0,0.0348,0.521,0.207,0.0782,0.34,89.824,audio_features,3buXAeKiF6wN4iMIg5xUd8,spotify:track:3buXAeKiF6wN4iMIg5xUd8,https://api.spotify.com/v1/tracks/3buXAeKiF6wN4iMIg5xUd8,https://api.spotify.com/v1/audio-analysis/3buXAeKiF6wN4iMIg5xUd8,246999,4
0.5,0.87,8,-7.456,0,0.039,7.21e-06,0.000322,0.314,0.551,113.303,audio_features,2K30Kflf3haM30HwXizFOM,spotify:track:2K30Kflf3haM30HwXizFOM,https://api.spotify.com/v1/tracks/2K30Kflf3haM30HwXizFOM,https://api.spotify.com/v1/audio-analysis/2K30Kflf3haM30HwXizFOM,180720,4
0.656,0.693,5,-7.876,0,0.0703,0.0387,0.83,0.111,0.158,122.028,audio_features,3ilkEyg6OCtd9qCnOJkPzU,spotify:track:3ilkEyg6OCtd9qCnOJkPzU,https://api.spotify.com/v1/tracks/3ilkEyg6OCtd9qCnOJkPzU,https://api.spotify.com/v1/audio-analysis/3ilkEyg6OCtd9qCnOJkPzU,511032,4
0.918,0.837,1,-6.792,1,0.255,0.234,0.0,0.227,0.855,120.017,audio_features,36TO60sxDduIsO3xH8IcUh,spotify:track:36TO60sxDduIsO3xH8IcUh,https://api.spotify.com/v1/tracks/36TO60sxDduIsO3xH8IcUh,https://api.spotify.com/v1/audio-analysis/36TO60sxDduIsO3xH8IcUh,236000,4
0.446,0.84,10,-4.539,0,0.313,0.567,0.0,0.0967,0.433,150.686,audio_features,3nKRYKbGxhzv4BbwlLOcWU,spotify:track:3nKRYKbGxhzv4BbwlLOcWU,https://api.spotify.com/v1/tracks/3nKRYKbGxhzv4BbwlLOcWU,https://api.spotify.com/v1/audio-analysis/3nKRYKbGxhzv4BbwlLOcWU,323267,4
0.46,0.564,9,-10.329,0,0.0343,0.538,0.0,0.191,0.962,135.178,audio_features,3lWzVNe1yFZlkeBBzUuZYu,spotify:track:3lWzVNe1yFZlkeBBzUuZYu,https://api.spotify.com/v1/tracks/3lWzVNe1yFZlkeBBzUuZYu,https://api.spotify.com/v1/audio-analysis/3lWzVNe1yFZlkeBBzUuZYu,139845,5
0.237,0.273,1,-10.897,0,0.032,0.468,0.000626,0.116,0.045,133.083,audio_features,0irJ6pkQAk2pSmqSZIyrAl,spotify:track:0irJ6pkQAk2pSmqSZIyrAl,https://api.spotify.com/v1/tracks/0irJ6pkQAk2pSmqSZIyrAl,https://api.spotify.com/v1/audio-analysis/0irJ6pkQAk2pSmqSZIyrAl,171429,4
0.56,0.434,4,-14.151,0,0.0729,0.55,0.0,0.346,0.664,112.803,audio_features,4FmCUATNIarCQh72JYdvnm,spotify:track:4FmCUATNIarCQh72JYdvnm,https://api.spotify.com/v1/tracks/4FmCUATNIarCQh72JYdvnm,https://api.spotify.com/v1/audio-analysis/4FmCUATNIarCQh72JYdvnm,187040,3
0.369,0.454,2,-5.355,0,0.0363,0.896,0.00127,0.107,0.327,143.919,audio_features,5gqr1A0TGIceLkmEGI3irE,spotify:track:5gqr1A0TGIceLkmEGI3irE,https://api.spotify.com/v1/tracks/5gqr1A0TGIceLkmEGI3irE,https://api.spotify.com/v1/audio-analysis/5gqr1A0TGIceLkmEGI3irE,397413,4
0.455,0.558,7,-8.905,1,0.0327,0.0087,0.00669,0.957,0.254,123.338,audio_features,3MNj8WKXCuduChszKpXw45,spotify:track:3MNj8WKXCuduChszKpXw45,https://api.spotify.com/v1/tracks/3MNj8WKXCuduChszKpXw45,https://api.spotify.com/v1/audio-analysis/3MNj8WKXCuduChszKpXw45,530067,4
0.371,0.716,9,-7.426,1,0.0436,0.0352,0.642,0.0945,0.0358,164.003,audio_features,5eQoHbhjtlZoyu36bShjII,spotify:track:5eQoHbhjtlZoyu36bShjII,https://api.spotify.com/v1/tracks/5eQoHbhjtlZoyu36bShjII,https://api.spotify.com/v1/audio-analysis/5eQoHbhjtlZoyu36bShjII,634410,4
0.763,0.916,7,-7.775,1,0.0574,0.000616,0.607,0.11,0.196,123.983,audio_features,2S07r08uP4VjkbEkHgt3ot,spotify:track:2S07r08uP4VjkbEkHgt3ot,https://api.spotify.com/v1/tracks/2S07r08uP4VjkbEkHgt3ot,https://api.spotify.com/v1/audio-analysis/2S07r08uP4VjkbEkHgt3ot,431282,4
0.46,0.903,4,-7.278,1,0.0635,0.00181,0.000421,0.873,0.357,114.675,audio_features,7oUB03nHDDBCqDdEu1nKVe,spotify:track:7oUB03nHDDBCqDdEu1nKVe,https://api.spotify.com/v1/tracks/7oUB03nHDDBCqDdEu1nKVe,https://api.spotify.com/v1/audio-analysis/7oUB03nHDDBCqDdEu1nKVe,248373,4
0.47,0.606,9,-9.833,0,0.0333,0.0118,0.488,0.233,0.174,136.186,audio_features,1RHyypUdPiLOrVBupzH1d9,spotify:track:1RHyypUdPiLOrVBupzH1d9,https://api.spotify.com/v1/tracks/1RHyypUdPiLOrVBupzH1d9,https://api.spotify.com/v1/audio-analysis/1RHyypUdPiLOrVBupzH1d9,266613,4
0.437,0.652,0,-6.152,1,0.0288,0.0011,0.614,0.111,0.211,111.888,audio_features,6INLpBxo9F5QMer04VXEnd,spotify:track:6INLpBxo9F5QMer04VXEnd,https://api.spotify.com/v1/tracks/6INLpBxo9F5QMer04VXEnd,https://api.spotify.com/v1/audio-analysis/6INLpBxo9F5QMer04VXEnd,298467,4
0.576,0.803,8,-6.835,0,0.234,0.00387,0.0104,0.281,0.847,119.685,audio_features,27tQgsWuNaFswSGGvHbohM,spotify:track:27tQgsWuNaFswSGGvHbohM,https://api.spotify.com/v1/tracks/27tQgsWuNaFswSGGvHbohM,https://api.spotify.com/v1/audio-analysis/27tQgsWuNaFswSGGvHbohM,312293,4
0.698,0.831,1,-7.095,1,0.0373,0.00108,0.266,0.161,0.138,123.988,audio_features,4LtVrrqpn48l4Iq7KIshmi,spotify:track:4LtVrrqpn48l4Iq7KIshmi,https://api.spotify.com/v1/tracks/4LtVrrqpn48l4Iq7KIshmi,https://api.spotify.com/v1/audio-analysis/4LtVrrqpn48l4Iq7KIshmi,314873,4
0.414,0.404,0,-9.928,0,0.0499,0.271,0.0,0.3,0.224,71.105,audio_features,4u7EnebtmKWzUH433cf5Qv,spotify:track:4u7EnebtmKWzUH433cf5Qv,https://api.spotify.com/v1/tracks/4u7EnebtmKWzUH433cf5Qv,https://api.spotify.com/v1/audio-analysis/4u7EnebtmKWzUH433cf5Qv,354320,4
0.716,0.797,0,-6.835,0,0.0464,0.442,0.00111,0.253,0.55,111.057,audio_features,4D75bbLCyaX8X0QcR4XDa1,spotify:track:4D75bbLCyaX8X0QcR4XDa1,https://api.spotify.com/v1/tracks/4D75bbLCyaX8X0QcR4XDa1,https://api.spotify.com/v1/audio-analysis/4D75bbLCyaX8X0QcR4XDa1,199313,4
0.264,0.117,9,-18.216,0,0.0358,0.852,0.136,0.0794,0.0386,107.328,audio_features,0diZyG6nL9ZjRVpj8oGH6R,spotify:track:0diZyG6nL9ZjRVpj8oGH6R,https://api.spotify.com/v1/tracks/0diZyG6nL9ZjRVpj8oGH6R,https://api.spotify.com/v1/audio-analysis/0diZyG6nL9ZjRVpj8oGH6R,255253,3
0.786,0.686,4,-7.18,1,0.0289,0.276,0.668,0.0416,0.542,119.997,audio_features,35QAUfIbfIXT3p3cWhaKxZ,spotify:track:35QAUfIbfIXT3p3cWhaKxZ,https://api.spotify.com/v1/tracks/35QAUfIbfIXT3p3cWhaKxZ,https://api.spotify.com/v1/audio-analysis/35QAUfIbfIXT3p3cWhaKxZ,261773,4
0.908,0.518,1,-9.569,1,0.116,0.00406,0.682,0.104,0.624,124.008,audio_features,53De5pp7L4umlJU7srhacZ,spotify:track:53De5pp7L4umlJU7srhacZ,https://api.spotify.com/v1/tracks/53De5pp7L4umlJU7srhacZ,https://api.spotify.com/v1/audio-analysis/53De5pp7L4umlJU7srhacZ,402842,4
0.485,0.722,6,-8.745,1,0.0355,0.00265,0.0728,0.17,0.419,75.991,audio_features,7CJuujN5o5YYPMZuN8M9lC,spotify:track:7CJuujN5o5YYPMZuN8M9lC,https://api.spotify.com/v1/tracks/7CJuujN5o5YYPMZuN8M9lC,https://api.spotify.com/v1/audio-analysis/7CJuujN5o5YYPMZuN8M9lC,238486,4
0.442,0.689,4,-5.289,1,0.0251,0.00458,0.0,0.11,0.208,89.001,audio_features,7IY2JF7AlVN5uvIUBVnSJd,spotify:track:7IY2JF7AlVN5uvIUBVnSJd,https://api.spotify.com/v1/tracks/7IY2JF7AlVN5uvIUBVnSJd,https://api.spotify.com/v1/audio-analysis/7IY2JF7AlVN5uvIUBVnSJd,247968,3
0.172,0.814,4,-6.076,1,0.0358,0.00411,0.00483,0.248,0.722,159.475,audio_features,3siMxQL1FUH2viB14AaGqU,spotify:track:3siMxQL1FUH2viB14AaGqU,https://api.spotify.com/v1/tracks/3siMxQL1FUH2viB14AaGqU,https://api.spotify.com/v1/audio-analysis/3siMxQL1FUH2viB14AaGqU,281573,4
0.637,0.107,5,-18.759,1,0.0349,0.911,0.00146,0.103,0.296,82.879,audio_features,11VwZwNF29HrqwalYUMitb,spotify:track:11VwZwNF29HrqwalYUMitb,https://api.spotify.com/v1/tracks/11VwZwNF29HrqwalYUMitb,https://api.spotify.com/v1/audio-analysis/11VwZwNF29HrqwalYUMitb,339533,4
0.662,0.657,7,-10.002,1,0.0345,0.288,0.856,0.102,0.0584,117.986,audio_features,24upABZ8A0sAepfu91sEYr,spotify:track:24upABZ8A0sAepfu91sEYr,https://api.spotify.com/v1/tracks/24upABZ8A0sAepfu91sEYr,https://api.spotify.com/v1/audio-analysis/24upABZ8A0sAepfu91sEYr,390639,4
0.553,0.652,4,-11.625,1,0.0403,0.81,1.71e-05,0.115,0.66,86.988,audio_features,38llcrfX1arUqrEe0DRRzW,spotify:track:38llcrfX1arUqrEe0DRRzW,https://api.spotify.com/v1/tracks/38llcrfX1arUqrEe0DRRzW,https://api.spotify.com/v1/audio-analysis/38llcrfX1arUqrEe0DRRzW,194493,4
0.701,0.924,11,-5.266,0,0.0382,0.013,0.823,0.132,0.449,140.014,audio_features,0McxNzcP8DB1VKDLqZ0T3h,spotify:track:0McxNzcP8DB1VKDLqZ0T3h,https://api.spotify.com/v1/tracks/0McxNzcP8DB1VKDLqZ0T3h,https://api.spotify.com/v1/audio-analysis/0McxNzcP8DB1VKDLqZ0T3h,311600,4
0.795,0.437,1,-14.459,1,0.0955,0.105,0.00159,0.111,0.531,102.91,audio_features,4qe38LXj9C897DF4QFaUyE,spotify:track:4qe38LXj9C897DF4QFaUyE,https://api.spotify.com/v1/tracks/4qe38LXj9C897DF4QFaUyE,https://api.spotify.com/v1/audio-analysis/4qe38LXj9C897DF4QFaUyE,332810,4
0.807,0.598,1,-8.907,1,0.047,4.73e-05,0.833,0.071,0.235,119.997,audio_features,2eA81giB8oebukKeJOL6bg,spotify:track:2eA81giB8oebukKeJOL6bg,https://api.spotify.com/v1/tracks/2eA81giB8oebukKeJOL6bg,https://api.spotify.com/v1/audio-analysis/2eA81giB8oebukKeJOL6bg,536813,4
0.743,0.827,9,-4.953,0,0.0726,0.132,3.16e-05,0.0921,0.459,117.964,audio_features,2rDwETmcGw4ZqbuXvLQmDL,spotify:track:2rDwETmcGw4ZqbuXvLQmDL,https://api.spotify.com/v1/tracks/2rDwETmcGw4ZqbuXvLQmDL,https://api.spotify.com/v1/audio-analysis/2rDwETmcGw4ZqbuXvLQmDL,215447,4
0.717,0.66,6,-5.887,0,0.467,0.0259,0.0,0.388,0.596,200.011,audio_features,7Hhtz9zeiTz03DSIcXjV4V,spotify:track:7Hhtz9zeiTz03DSIcXjV4V,https://api.spotify.com/v1/tracks/7Hhtz9zeiTz03DSIcXjV4V,https://api.spotify.com/v1/audio-analysis/7Hhtz9zeiTz03DSIcXjV4V,129380,4
0.729,0.456,6,-6.795,0,0.0528,0.62,0.000133,0.0919,0.221,110.999,audio_features,0pAiyIHt9DyHOjWgF41kp6,spotify:track:0pAiyIHt9DyHOjWgF41kp6,https://api.spotify.com/v1/tracks/0pAiyIHt9DyHOjWgF41kp6,https://api.spotify.com/v1/audio-analysis/0pAiyIHt9DyHOjWgF41kp6,219946,4
0.643,0.531,1,-6.569,1,0.0658,0.527,0.0,0.109,0.378,159.882,audio_features,701OdiN4wfoB0mUfpRWnWC,spotify:track:701OdiN4wfoB0mUfpRWnWC,https://api.spotify.com/v1/tracks/701OdiN4wfoB0mUfpRWnWC,https://api.spotify.com/v1/audio-analysis/701OdiN4wfoB0mUfpRWnWC,254000,4
0.851,0.746,2,-6.834,0,0.0366,0.0306,0.0897,0.07,0.921,139.999,audio_features,70NbwDtPqYn5BVQ9EaKT6J,spotify:track:70NbwDtPqYn5BVQ9EaKT6J,https://api.spotify.com/v1/tracks/70NbwDtPqYn5BVQ9EaKT6J,https://api.spotify.com/v1/audio-analysis/70NbwDtPqYn5BVQ9EaKT6J,364000,4
0.774,0.63,0,-12.262,1,0.0508,5.6e-05,0.834,0.116,0.0338,119.998,audio_features,4IirAIwXsvCEQIQgNT5JVm,spotify:track:4IirAIwXsvCEQIQgNT5JVm,https://api.spotify.com/v1/tracks/4IirAIwXsvCEQIQgNT5JVm,https://api.spotify.com/v1/audio-analysis/4IirAIwXsvCEQIQgNT5JVm,389675,4
0.531,0.529,11,-9.277,0,0.0263,0.366,0.00906,0.114,0.386,74.046,audio_features,4lZzeq0ieQPmyoZ3CipUGa,spotify:track:4lZzeq0ieQPmyoZ3CipUGa,https://api.spotify.com/v1/tracks/4lZzeq0ieQPmyoZ3CipUGa,https://api.spotify.com/v1/audio-analysis/4lZzeq0ieQPmyoZ3CipUGa,255933,4
0.709,0.731,10,-8.413,0,0.0352,0.0737,0.0866,0.083,0.734,121.886,audio_features,2TWCUvzf6d2q9k3kjUg5TG,spotify:track:2TWCUvzf6d2q9k3kjUg5TG,https://api.spotify.com/v1/tracks/2TWCUvzf6d2q9k3kjUg5TG,https://api.spotify.com/v1/audio-analysis/2TWCUvzf6d2q9k3kjUg5TG,384027,4
0.722,0.745,4,-6.059,0,0.0536,0.151,6.26e-06,0.337,0.607,95.021,audio_features,6C3yPXYG2NJYlIYVe5J7hv,spotify:track:6C3yPXYG2NJYlIYVe5J7hv,https://api.spotify.com/v1/tracks/6C3yPXYG2NJYlIYVe5J7hv,https://api.spotify.com/v1/audio-analysis/6C3yPXYG2NJYlIYVe5J7hv,309947,4
0.55,0.49,2,-10.732,1,0.0572,0.368,9.96e-05,0.917,0.609,74.656,audio_features,2GpBrAoCwt48fxjgjlzMd4,spotify:track:2GpBrAoCwt48fxjgjlzMd4,https://api.spotify.com/v1/tracks/2GpBrAoCwt48fxjgjlzMd4,https://api.spotify.com/v1/audio-analysis/2GpBrAoCwt48fxjgjlzMd4,432040,4
0.408,0.436,0,-7.712,1,0.0345,0.805,1.72e-06,0.305,0.474,175.024,audio_features,2AvMA7gOOhQpDDUjBs89ap,spotify:track:2AvMA7gOOhQpDDUjBs89ap,https://api.spotify.com/v1/tracks/2AvMA7gOOhQpDDUjBs89ap,https://api.spotify.com/v1/audio-analysis/2AvMA7gOOhQpDDUjBs89ap,284707,3
0.646,0.478,2,-6.57,1,0.0349,0.804,0.0,0.311,0.715,129.443,audio_features,6jz5HzDmPuQ24U7u7KfKGw,spotify:track:6jz5HzDmPuQ24U7u7KfKGw,https://api.spotify.com/v1/tracks/6jz5HzDmPuQ24U7u7KfKGw,https://api.spotify.com/v1/audio-analysis/6jz5HzDmPuQ24U7u7KfKGw,185933,4
0.298,0.38,6,-8.426,1,0.0287,0.778,5.62e-05,0.11,0.152,75.602,audio_features,4pvb0WLRcMtbPGmtejJJ6y,spotify:track:4pvb0WLRcMtbPGmtejJJ6y,https://api.spotify.com/v1/tracks/4pvb0WLRcMtbPGmtejJJ6y,https://api.spotify.com/v1/audio-analysis/4pvb0WLRcMtbPGmtejJJ6y,285634,4
0.445,0.468,5,-8.106,0,0.0702,0.524,0.000849,0.112,0.444,87.803,audio_features,26aJMMLBSOQmiC4JenVjjl,spotify:track:26aJMMLBSOQmiC4JenVjjl,https://api.spotify.com/v1/tracks/26aJMMLBSOQmiC4JenVjjl,https://api.spotify.com/v1/audio-analysis/26aJMMLBSOQmiC4JenVjjl,177720,4
0.387,0.966,9,-2.757,0,0.0674,0.00201,1.12e-05,0.146,0.482,106.71,audio_features,7l5Qw3r3kYuYIUqb29xQtX,spotify:track:7l5Qw3r3kYuYIUqb29xQtX,https://api.spotify.com/v1/tracks/7l5Qw3r3kYuYIUqb29xQtX,https://api.spotify.com/v1/audio-analysis/7l5Qw3r3kYuYIUqb29xQtX,169787,4
0.781,0.78,9,-9.115,0,0.0829,0.148,4.63e-05,0.0968,0.948,112.932,audio_features,0mH9jWoOZgJrqysCy9BcBO,spotify:track:0mH9jWoOZgJrqysCy9BcBO,https://api.spotify.com/v1/tracks/0mH9jWoOZgJrqysCy9BcBO,https://api.spotify.com/v1/audio-analysis/0mH9jWoOZgJrqysCy9BcBO,214347,4
0.742,0.67,0,-7.192,0,0.0425,0.0356,0.0358,0.0755,0.672,94.994,audio_features,1hCD7X2223N2Jt4MzKIe3C,spotify:track:1hCD7X2223N2Jt4MzKIe3C,https://api.spotify.com/v1/tracks/1hCD7X2223N2Jt4MzKIe3C,https://api.spotify.com/v1/audio-analysis/1hCD7X2223N2Jt4MzKIe3C,352867,4
0.823,0.814,6,-8.723,1,0.0391,0.0146,0.359,0.138,0.488,133.01,audio_features,5gC2aJwuSzGe3IJVlk9r2O,spotify:track:5gC2aJwuSzGe3IJVlk9r2O,https://api.spotify.com/v1/tracks/5gC2aJwuSzGe3IJVlk9r2O,https://api.spotify.com/v1/audio-analysis/5gC2aJwuSzGe3IJVlk9r2O,439994,4
0.633,0.816,9,-11.223,0,0.0408,0.199,4.86e-06,0.988,0.606,93.85,audio_features,7hkOgKKybgawYUcrkZD3wV,spotify:track:7hkOgKKybgawYUcrkZD3wV,https://api.spotify.com/v1/tracks/7hkOgKKybgawYUcrkZD3wV,https://api.spotify.com/v1/audio-analysis/7hkOgKKybgawYUcrkZD3wV,254600,4
