danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.251,0.978,4,-5.495,0,0.166,0.000254,0.315,0.0798,0.17,100.822,audio_features,1Gn1FeIYUMZ2a7PrbaaQhl,spotify:track:1Gn1FeIYUMZ2a7PrbaaQhl,https://api.spotify.com/v1/tracks/1Gn1FeIYUMZ2a7PrbaaQhl,https://api.spotify.com/v1/audio-analysis/1Gn1FeIYUMZ2a7PrbaaQhl,395705,4
0.482,0.977,0,-3.091,1,0.0892,0.00608,0.17,0.0812,0.571,161.818,audio_features,2J3XzDLjbXkny8qhr33zTh,spotify:track:2J3XzDLjbXkny8qhr33zTh,https://api.spotify.com/v1/tracks/2J3XzDLjbXkny8qhr33zTh,https://api.spotify.com/v1/audio-analysis/2J3XzDLjbXkny8qhr33zTh,350359,4
0.471,0.911,7,-5.373,0,0.0664,0.00129,7.64e-05,0.216,0.394,93.262,audio_features,0nP2Se8dSKsdOkg6XEee60,spotify:track:0nP2Se8dSKsdOkg6XEee60,https://api.spotify.com/v1/tracks/0nP2Se8dSKsdOkg6XEee60,https://api.spotify.com/v1/audio-analysis/0nP2Se8dSKsdOkg6XEee60,327132,4
0.49,0.988,1,-5.229,1,0.0851,0.00641,0.326,0.149,0.377,157.47,audio_features,105mv6XqVQMEUVfPkIeAQh,spotify:track:105mv6XqVQMEUVfPkIeAQh,https://api.spotify.com/v1/tracks/105mv6XqVQMEUVfPkIeAQh,https://api.spotify.com/v1/audio-analysis/105mv6XqVQMEUVfPkIeAQh,510092,4
0.412,0.933,9,-4.164,1,0.154,0.000928,0.000421,0.109,0.39,189.82,audio_features,3qXsXUhIzwgWr0cf6qtYwC,spotify:track:3qXsXUhIzwgWr0cf6qtYwC,https://api.spotify.com/v1/tracks/3qXsXUhIzwgWr0cf6qtYwC,https://api.spotify.com/v1/audio-analysis/3qXsXUhIzwgWr0cf6qtYwC,207308,4
0.503,0.959,8,-4.856,1,0.107,0.00384,8.76e-06,0.797,0.92,179.966,audio_features,5O0MXCzG2D5M2nuJpC0Wk3,spotify:track:5O0MXCzG2D5M2nuJpC0Wk3,https://api.spotify.com/v1/tracks/5O0MXCzG2D5M2nuJpC0Wk3,https://api.spotify.com/v1/audio-analysis/5O0MXCzG2D5M2nuJpC0Wk3,228391,4
0.787,0.877,1,-4.534,0,0.113,0.00817,0.0,0.142,0.485,98.979,audio_features,4bY5NcsVr65G7QAf17KaWu,spotify:track:4bY5NcsVr65G7QAf17KaWu,https://api.spotify.com/v1/tracks/4bY5NcsVr65G7QAf17KaWu,https://api.spotify.com/v1/audio-analysis/4bY5NcsVr65G7QAf17KaWu,217107,4
0.804,0.911,9,-2.881,1,0.0492,0.0632,0.000101,0.165,0.964,119.944,audio_features,0SF8c9ir3zMxiypHXuvgYd,spotify:track:0SF8c9ir3zMxiypHXuvgYd,https://api.spotify.com/v1/tracks/0SF8c9ir3zMxiypHXuvgYd,https://api.spotify.com/v1/audio-analysis/0SF8c9ir3zMxiypHXuvgYd,254347,4
0.485,0.992,2,-2.362,1,0.0926,0.00208,1.31e-05,0.0579,0.738,180.025,audio_features,6KXB1bsDUGfZ2m0QaPhwdq,spotify:track:6KXB1bsDUGfZ2m0QaPhwdq,https://api.spotify.com/v1/tracks/6KXB1bsDUGfZ2m0QaPhwdq,https://api.spotify.com/v1/audio-analysis/6KXB1bsDUGfZ2m0QaPhwdq,144867,4
0.631,0.742,9,-4.028,1,0.135,0.031,0.0,0.691,0.646,87.8,audio_features,6fhqbGRuDelhpG3Ltv4zSN,spotify:track:6fhqbGRuDelhpG3Ltv4zSN,https://api.spotify.com/v1/tracks/6fhqbGRuDelhpG3Ltv4zSN,https://api.spotify.com/v1/audio-analysis/6fhqbGRuDelhpG3Ltv4zSN,214160,4
0.784,0.853,7,-4.422,1,0.0382,0.0365,0.0,0.116,0.95,125.712,audio_features,2QxZd0Hud7GDrFSWyz5l9o,spotify:track:2QxZd0Hud7GDrFSWyz5l9o,https://api.spotify.com/v1/tracks/2QxZd0Hud7GDrFSWyz5l9o,https://api.spotify.com/v1/audio-analysis/2QxZd0Hud7GDrFSWyz5l9o,178333,4
0.626,0.934,0,-5.944,1,0.152,0.00216,0.0,0.0731,0.627,85.141,audio_features,562bNZ5IjJvn8kpnXzCSJq,spotify:track:562bNZ5IjJvn8kpnXzCSJq,https://api.spotify.com/v1/tracks/562bNZ5IjJvn8kpnXzCSJq,https://api.spotify.com/v1/audio-analysis/562bNZ5IjJvn8kpnXzCSJq,271707,4
0.757,0.721,1,-5.223,1,0.0709,0.00501,0.0,0.271,0.901,122.822,audio_features,1keUEiMUlYUx8PYZ9mpRIK,spotify:track:1keUEiMUlYUx8PYZ9mpRIK,https://api.spotify.com/v1/tracks/1keUEiMUlYUx8PYZ9mpRIK,https://api.spotify.com/v1/audio-analysis/1keUEiMUlYUx8PYZ9mpRIK,286133,4
0.827,0.777,1,-5.385,1,0.0894,0.0149,6.51e-06,0.0656,0.75,120.048,audio_features,20pmVJoqcnabJJO6OCW1ZS,spotify:track:20pmVJoqcnabJJO6OCW1ZS,https://api.spotify.com/v1/tracks/20pmVJoqcnabJJO6OCW1ZS,https://api.spotify.com/v1/audio-analysis/20pmVJoqcnabJJO6OCW1ZS,127400,4
0.75,0.722,1,-6.668,1,0.0569,0.00193,1.37e-06,0.615,0.587,96.228,audio_features,4NXfMDIDxGuJ8Lxiuc6UT0,spotify:track:4NXfMDIDxGuJ8Lxiuc6UT0,https://api.spotify.com/v1/tracks/4NXfMDIDxGuJ8Lxiuc6UT0,https://api.spotify.com/v1/audio-analysis/4NXfMDIDxGuJ8Lxiuc6UT0,287560,4
0.677,0.942,1,-5.245,1,0.0819,0.00686,1.27e-05,0.147,0.635,111.039,audio_features,5IHII5kZWiQDZE3oNe2JLd,spotify:track:5IHII5kZWiQDZE3oNe2JLd,https://api.spotify.com/v1/tracks/5IHII5kZWiQDZE3oNe2JLd,https://api.spotify.com/v1/audio-analysis/5IHII5kZWiQDZE3oNe2JLd,234827,4
0.574,0.96,9,-6.223,0,0.0507,0.00783,0.24,0.425,0.551,139.896,audio_features,2RdNjFhKaapBAMZ2fGjvvG,spotify:track:2RdNjFhKaapBAMZ2fGjvvG,https://api.spotify.com/v1/tracks/2RdNjFhKaapBAMZ2fGjvvG,https://api.spotify.com/v1/audio-analysis/2RdNjFhKaapBAMZ2fGjvvG,223307,4
0.45,0.904,0,-4.728,0,0.0415,0.00877,0.000125,0.184,0.727,84.823,audio_features,2mlaNO2QxFpRsD1yXvaIPi,spotify:track:2mlaNO2QxFpRsD1yXvaIPi,https://api.spotify.com/v1/tracks/2mlaNO2QxFpRsD1yXvaIPi,https://api.spotify.com/v1/audio-analysis/2mlaNO2QxFpRsD1yXvaIPi,152227,4
0.411,0.904,7,-6.652,0,0.063,9.37e-05,7.57e-06,0.565,0.679,112.24,audio_features,4Z69VxUgbZyMX7uN6Xg0q9,spotify:track:4Z69VxUgbZyMX7uN6Xg0q9,https://api.spotify.com/v1/tracks/4Z69VxUgbZyMX7uN6Xg0q9,https://api.spotify.com/v1/audio-analysis/4Z69VxUgbZyMX7uN6Xg0q9,194587,4
0.482,0.863,2,-6.205,1,0.0393,7.1e-05,0.00172,0.0982,0.897,140.019,audio_features,1cQIsuYk4QDqwHPsNTBbch,spotify:track:1cQIsuYk4QDqwHPsNTBbch,https://api.spotify.com/v1/tracks/1cQIsuYk4QDqwHPsNTBbch,https://api.spotify.com/v1/audio-analysis/1cQIsuYk4QDqwHPsNTBbch,261800,4
0.396,0.744,5,-7.417,0,0.0409,0.0184,0.00921,0.152,0.476,120.65,audio_features,6nqPG65pf5f6kHVb7kJXIE,spotify:track:6nqPG65pf5f6kHVb7kJXIE,https://api.spotify.com/v1/tracks/6nqPG65pf5f6kHVb7kJXIE,https://api.spotify.com/v1/audio-analysis/6nqPG65pf5f6kHVb7kJXIE,201347,4
0.256,0.814,3,-6.578,1,0.0471,3.79e-06,0.206,0.122,0.549,169.599,audio_features,6F7VPRyOTXYvEMUSaCq2n6,spotify:track:6F7VPRyOTXYvEMUSaCq2n6,https://api.spotify.com/v1/tracks/6F7VPRyOTXYvEMUSaCq2n6,https://api.spotify.com/v1/audio-analysis/6F7VPRyOTXYvEMUSaCq2n6,223533,4
0.535,0.804,2,-6.178,0,0.0345,6.81e-05,0.059,0.25,0.751,136.653,audio_features,3DpG8YhQNVkNOEpvtM23r6,spotify:track:3DpG8YhQNVkNOEpvtM23r6,https://api.spotify.com/v1/tracks/3DpG8YhQNVkNOEpvtM23r6,https://api.spotify.com/v1/audio-analysis/3DpG8YhQNVkNOEpvtM23r6,268080,4
0.51,0.641,8,-10.312,1,0.0812,0.0638,3.65e-06,0.272,0.295,113.646,audio_features,7oBazz4xCO7Ul3MJHhKy0Q,spotify:track:7oBazz4xCO7Ul3MJHhKy0Q,https://api.spotify.com/v1/tracks/7oBazz4xCO7Ul3MJHhKy0Q,https://api.spotify.com/v1/audio-analysis/7oBazz4xCO7Ul3MJHhKy0Q,277267,4
0.45,0.501,4,-12.611,1,0.0712,0.49,2.51e-05,0.552,0.327,84.841,audio_features,2smax1OWAxOo63p14G8KZx,spotify:track:2smax1OWAxOo63p14G8KZx,https://api.spotify.com/v1/tracks/2smax1OWAxOo63p14G8KZx,https://api.spotify.com/v1/audio-analysis/2smax1OWAxOo63p14G8KZx,218133,4
0.569,0.579,1,-10.988,1,0.0716,0.5,2.79e-05,0.109,0.407,108.998,audio_features,3bH8PZsfbCRIoeNiFm7JmU,spotify:track:3bH8PZsfbCRIoeNiFm7JmU,https://api.spotify.com/v1/tracks/3bH8PZsfbCRIoeNiFm7JmU,https://api.spotify.com/v1/audio-analysis/3bH8PZsfbCRIoeNiFm7JmU,263227,4
0.573,0.59,3,-8.43,1,0.0557,0.667,0.000397,0.691,0.364,108.789,audio_features,551qy5vUgrUfEUc4dCNfht,spotify:track:551qy5vUgrUfEUc4dCNfht,https://api.spotify.com/v1/tracks/551qy5vUgrUfEUc4dCNfht,https://api.spotify.com/v1/audio-analysis/551qy5vUgrUfEUc4dCNfht,306067,3
0.615,0.921,9,-4.676,0,0.041,0.0731,0.000179,0.443,0.744,126.947,audio_features,0QVlQTzp10Tj4Xql9ZRJzo,spotify:track:0QVlQTzp10Tj4Xql9ZRJzo,https://api.spotify.com/v1/tracks/0QVlQTzp10Tj4Xql9ZRJzo,https://api.spotify.com/v1/audio-analysis/0QVlQTzp10Tj4Xql9ZRJzo,274520,4
0.638,0.783,11,-9.455,0,0.0435,0.00736,0.0447,0.0381,0.637,115.269,audio_features,6sleEAnBH0sZMe0pOQNidG,spotify:track:6sleEAnBH0sZMe0pOQNidG,https://api.spotify.com/v1/tracks/6sleEAnBH0sZMe0pOQNidG,https://api.spotify.com/v1/audio-analysis/6sleEAnBH0sZMe0pOQNidG,297093,4
0.723,0.895,11,-3.707,0,0.102,0.088,0.0,0.0717,0.963,143.373,audio_features,3SFXsFpeGmBTtQvKiwYMDA,spotify:track:3SFXsFpeGmBTtQvKiwYMDA,https://api.spotify.com/v1/tracks/3SFXsFpeGmBTtQvKiwYMDA,https://api.spotify.com/v1/audio-analysis/3SFXsFpeGmBTtQvKiwYMDA,188667,4
0.215,0.927,9,-7.327,1,0.0452,0.000273,0.00661,0.126,0.49,170.814,audio_features,6qLEOZvf5gI7kWE63JE7p3,spotify:track:6qLEOZvf5gI7kWE63JE7p3,https://api.spotify.com/v1/tracks/6qLEOZvf5gI7kWE63JE7p3,https://api.spotify.com/v1/audio-analysis/6qLEOZvf5gI7kWE63JE7p3,194853,4
0.205,0.973,6,-3.389,0,0.124,0.01,0.0,0.393,0.565,172.689,audio_features,717oSBYrcR8awQgUsmyE32,spotify:track:717oSBYrcR8awQgUsmyE32,https://api.spotify.com/v1/tracks/717oSBYrcR8awQgUsmyE32,https://api.spotify.com/v1/audio-analysis/717oSBYrcR8awQgUsmyE32,114667,4
0.653,0.964,9,-4.261,0,0.0582,0.00316,0.00512,0.144,0.87,126.928,audio_features,5z6xHjCZr7a7AIcy8sPBKy,spotify:track:5z6xHjCZr7a7AIcy8sPBKy,https://api.spotify.com/v1/tracks/5z6xHjCZr7a7AIcy8sPBKy,https://api.spotify.com/v1/audio-analysis/5z6xHjCZr7a7AIcy8sPBKy,209267,4
0.45,0.945,3,-3.995,1,0.0806,0.012,0.00687,0.0683,0.294,111.342,audio_features,5BnFZLH99sYav2cxJFGO2n,spotify:track:5BnFZLH99sYav2cxJFGO2n,https://api.spotify.com/v1/tracks/5BnFZLH99sYav2cxJFGO2n,https://api.spotify.com/v1/audio-analysis/5BnFZLH99sYav2cxJFGO2n,268827,4
0.41,0.959,9,-4.563,1,0.0869,0.000324,0.0,0.0766,0.83,193.155,audio_features,2ydUT1pFhuLDnouelIv4WH,spotify:track:2ydUT1pFhuLDnouelIv4WH,https://api.spotify.com/v1/tracks/2ydUT1pFhuLDnouelIv4WH,https://api.spotify.com/v1/audio-analysis/2ydUT1pFhuLDnouelIv4WH,171600,4
0.452,0.928,2,-3.133,1,0.079,0.000706,0.000637,0.226,0.6,129.188,audio_features,7rSERmjAT38lC5QhJ8hnQc,spotify:track:7rSERmjAT38lC5QhJ8hnQc,https://api.spotify.com/v1/tracks/7rSERmjAT38lC5QhJ8hnQc,https://api.spotify.com/v1/audio-analysis/7rSERmjAT38lC5QhJ8hnQc,153600,4
0.479,0.936,6,-4.367,0,0.0336,1.49e-05,1.63e-05,0.221,0.651,99.839,audio_features,6tNeHmedp9qo3BsBp5zOPe,spotify:track:6tNeHmedp9qo3BsBp5zOPe,https://api.spotify.com/v1/tracks/6tNeHmedp9qo3BsBp5zOPe,https://api.spotify.com/v1/audio-analysis/6tNeHmedp9qo3BsBp5zOPe,219800,4
0.634,0.551,3,-7.136,1,0.0352,0.00737,1.82e-05,0.07,0.453,151.779,audio_features,6VoIBz0VhCyz7OdEoRYDiA,spotify:track:6VoIBz0VhCyz7OdEoRYDiA,https://api.spotify.com/v1/tracks/6VoIBz0VhCyz7OdEoRYDiA,https://api.spotify.com/v1/audio-analysis/6VoIBz0VhCyz7OdEoRYDiA,258827,4
0.391,0.951,6,-7.419,1,0.0692,0.0126,0.000378,0.0878,0.468,157.66,audio_features,4LJhJ6DQS7NwE7UKtvcM52,spotify:track:4LJhJ6DQS7NwE7UKtvcM52,https://api.spotify.com/v1/tracks/4LJhJ6DQS7NwE7UKtvcM52,https://api.spotify.com/v1/audio-analysis/4LJhJ6DQS7NwE7UKtvcM52,148360,4
0.704,0.809,4,-3.045,1,0.0321,0.0233,0.0,0.0596,0.962,131.952,audio_features,3lfmqF0ULXRHlWxBeaHo3t,spotify:track:3lfmqF0ULXRHlWxBeaHo3t,https://api.spotify.com/v1/tracks/3lfmqF0ULXRHlWxBeaHo3t,https://api.spotify.com/v1/audio-analysis/3lfmqF0ULXRHlWxBeaHo3t,169413,4
0.42,0.868,6,-4.752,0,0.0409,0.00203,5.23e-06,0.182,0.936,189.517,audio_features,2qDos6FLuDlN868vp0EY8z,spotify:track:2qDos6FLuDlN868vp0EY8z,https://api.spotify.com/v1/tracks/2qDos6FLuDlN868vp0EY8z,https://api.spotify.com/v1/audio-analysis/2qDos6FLuDlN868vp0EY8z,196373,4
0.488,0.938,4,-4.264,0,0.0784,0.00644,9.41e-05,0.479,0.722,147.654,audio_features,5ac9ym3Xc3HKbffBhqFLGo,spotify:track:5ac9ym3Xc3HKbffBhqFLGo,https://api.spotify.com/v1/tracks/5ac9ym3Xc3HKbffBhqFLGo,https://api.spotify.com/v1/audio-analysis/5ac9ym3Xc3HKbffBhqFLGo,162667,4
0.513,0.919,4,-4.352,0,0.182,0.0197,0.0257,0.0729,0.698,196.83,audio_features,7ASXw6TA3SZk5bO4ZYHIAx,spotify:track:7ASXw6TA3SZk5bO4ZYHIAx,https://api.spotify.com/v1/tracks/7ASXw6TA3SZk5bO4ZYHIAx,https://api.spotify.com/v1/audio-analysis/7ASXw6TA3SZk5bO4ZYHIAx,165533,4
0.204,0.916,0,-4.698,1,0.0644,0.00285,0.000166,0.263,0.338,186.941,audio_features,50UeatbSCQaOInjokdo7WQ,spotify:track:50UeatbSCQaOInjokdo7WQ,https://api.spotify.com/v1/tracks/50UeatbSCQaOInjokdo7WQ,https://api.spotify.com/v1/audio-analysis/50UeatbSCQaOInjokdo7WQ,172000,4
0.641,0.939,9,-3.609,1,0.062,0.214,3.33e-06,0.214,0.761,124.842,audio_features,2uUqUZtmUHMymhrW9c4gl9,spotify:track:2uUqUZtmUHMymhrW9c4gl9,https://api.spotify.com/v1/tracks/2uUqUZtmUHMymhrW9c4gl9,https://api.spotify.com/v1/audio-analysis/2uUqUZtmUHMymhrW9c4gl9,228653,4
0.499,0.94,0,-4.087,1,0.0873,0.0199,3.5e-06,0.0741,0.881,173.549,audio_features,4Kk6O5Q7UAgxP0QwyES72F,spotify:track:4Kk6O5Q7UAgxP0QwyES72F,https://api.spotify.com/v1/tracks/4Kk6O5Q7UAgxP0QwyES72F,https://api.spotify.com/v1/audio-analysis/4Kk6O5Q7UAgxP0QwyES72F,177053,4
0.491,0.966,4,-4.28,1,0.0538,5.59e-05,0.0,0.307,0.614,105.544,audio_features,6hwQ69v7VbPhTTR2fOtYX7,spotify:track:6hwQ69v7VbPhTTR2fOtYX7,https://api.spotify.com/v1/tracks/6hwQ69v7VbPhTTR2fOtYX7,https://api.spotify.com/v1/audio-analysis/6hwQ69v7VbPhTTR2fOtYX7,202573,4
0.765,0.798,3,-6.497,0,0.0438,0.000389,0.000969,0.0317,0.94,135.677,audio_features,5gaaxDT2FRnWWnlOaKr2NO,spotify:track:5gaaxDT2FRnWWnlOaKr2NO,https://api.spotify.com/v1/tracks/5gaaxDT2FRnWWnlOaKr2NO,https://api.spotify.com/v1/audio-analysis/5gaaxDT2FRnWWnlOaKr2NO,180453,4
0.39,0.957,6,-5.498,1,0.0458,0.000232,0.00288,0.0429,0.893,179.054,audio_features,0sRviro3ekvHWmPqT2uYFP,spotify:track:0sRviro3ekvHWmPqT2uYFP,https://api.spotify.com/v1/tracks/0sRviro3ekvHWmPqT2uYFP,https://api.spotify.com/v1/audio-analysis/0sRviro3ekvHWmPqT2uYFP,165147,4
0.664,0.877,2,-4.251,1,0.0334,0.000542,2.95e-05,0.284,0.961,146.804,audio_features,6gfDXAX85YWdVwxpbz0npv,spotify:track:6gfDXAX85YWdVwxpbz0npv,https://api.spotify.com/v1/tracks/6gfDXAX85YWdVwxpbz0npv,https://api.spotify.com/v1/audio-analysis/6gfDXAX85YWdVwxpbz0npv,220947,4
0.539,0.814,7,-4.643,1,0.0771,0.00807,1.36e-05,0.0916,0.646,143.28,audio_features,1qYcHo4wiesUC2VIRch45G,spotify:track:1qYcHo4wiesUC2VIRch45G,https://api.spotify.com/v1/tracks/1qYcHo4wiesUC2VIRch45G,https://api.spotify.com/v1/audio-analysis/1qYcHo4wiesUC2VIRch45G,134760,4
0.459,0.981,4,-2.781,0,0.134,0.0216,0.0,0.0764,0.495,173.537,audio_features,6hA0i54qK1nfZZKUe0fxTq,spotify:track:6hA0i54qK1nfZZKUe0fxTq,https://api.spotify.com/v1/tracks/6hA0i54qK1nfZZKUe0fxTq,https://api.spotify.com/v1/audio-analysis/6hA0i54qK1nfZZKUe0fxTq,159640,4
0.473,0.928,0,-3.302,1,0.196,0.00209,0.00103,0.115,0.414,154.797,audio_features,5eDT0xin7cj0Ec1pNsxMdU,spotify:track:5eDT0xin7cj0Ec1pNsxMdU,https://api.spotify.com/v1/tracks/5eDT0xin7cj0Ec1pNsxMdU,https://api.spotify.com/v1/audio-analysis/5eDT0xin7cj0Ec1pNsxMdU,152467,4
0.42,0.9,7,-3.479,1,0.0562,0.00126,0.012,0.212,0.545,142.726,audio_features,2bAEamGFjN19Z1gtg0dbq2,spotify:track:2bAEamGFjN19Z1gtg0dbq2,https://api.spotify.com/v1/tracks/2bAEamGFjN19Z1gtg0dbq2,https://api.spotify.com/v1/audio-analysis/2bAEamGFjN19Z1gtg0dbq2,175293,4
0.418,0.971,5,-4.249,0,0.0564,0.000104,0.775,0.361,0.689,147.496,audio_features,0KlQ2jonltyF4D66hcKJvc,spotify:track:0KlQ2jonltyF4D66hcKJvc,https://api.spotify.com/v1/tracks/0KlQ2jonltyF4D66hcKJvc,https://api.spotify.com/v1/audio-analysis/0KlQ2jonltyF4D66hcKJvc,186173,4
0.453,0.871,4,-5.127,0,0.0469,0.00134,0.000211,0.093,0.687,140.564,audio_features,2QWAiZS3QOAFPdGeZ8DKJD,spotify:track:2QWAiZS3QOAFPdGeZ8DKJD,https://api.spotify.com/v1/tracks/2QWAiZS3QOAFPdGeZ8DKJD,https://api.spotify.com/v1/audio-analysis/2QWAiZS3QOAFPdGeZ8DKJD,228827,4
0.472,0.96,0,-3.683,1,0.0794,0.000193,0.0507,0.149,0.612,145.06,audio_features,173N3HN1VosvylPk8YNYW7,spotify:track:173N3HN1VosvylPk8YNYW7,https://api.spotify.com/v1/tracks/173N3HN1VosvylPk8YNYW7,https://api.spotify.com/v1/audio-analysis/173N3HN1VosvylPk8YNYW7,201933,4
0.458,0.974,9,-3.957,1,0.204,0.0936,0.0,0.112,0.402,115.696,audio_features,6KFAiPjxHig8WJ7eDyV3Kj,spotify:track:6KFAiPjxHig8WJ7eDyV3Kj,https://api.spotify.com/v1/tracks/6KFAiPjxHig8WJ7eDyV3Kj,https://api.spotify.com/v1/audio-analysis/6KFAiPjxHig8WJ7eDyV3Kj,273200,4
0.343,0.984,10,-3.341,0,0.148,0.191,0.0,0.351,0.533,166.105,audio_features,3M3gKehdtIR2krOZfkw2iK,spotify:track:3M3gKehdtIR2krOZfkw2iK,https://api.spotify.com/v1/tracks/3M3gKehdtIR2krOZfkw2iK,https://api.spotify.com/v1/audio-analysis/3M3gKehdtIR2krOZfkw2iK,167893,4
0.929,0.682,2,-8.752,0,0.225,0.127,0.248,0.133,0.928,118.525,audio_features,4HO82nSUQcLI6iXJDNR8Yz,spotify:track:4HO82nSUQcLI6iXJDNR8Yz,https://api.spotify.com/v1/tracks/4HO82nSUQcLI6iXJDNR8Yz,https://api.spotify.com/v1/audio-analysis/4HO82nSUQcLI6iXJDNR8Yz,48467,4
0.428,0.973,7,-3.221,1,0.181,0.042,0.0,0.0302,0.534,169.448,audio_features,6hyZliAlUzUmU3sAeWLDwp,spotify:track:6hyZliAlUzUmU3sAeWLDwp,https://api.spotify.com/v1/tracks/6hyZliAlUzUmU3sAeWLDwp,https://api.spotify.com/v1/audio-analysis/6hyZliAlUzUmU3sAeWLDwp,156773,4
0.327,0.982,11,-3.361,1,0.0607,0.352,3.79e-06,0.27,0.955,176.031,audio_features,3k4ZgTcELlkzkcyow9fmx9,spotify:track:3k4ZgTcELlkzkcyow9fmx9,https://api.spotify.com/v1/tracks/3k4ZgTcELlkzkcyow9fmx9,https://api.spotify.com/v1/audio-analysis/3k4ZgTcELlkzkcyow9fmx9,113733,4
0.568,0.826,4,-7.634,0,0.0402,0.00082,8.56e-06,0.0789,0.796,132.782,audio_features,0vQPY1VCcvZa2Mm6QM63Le,spotify:track:0vQPY1VCcvZa2Mm6QM63Le,https://api.spotify.com/v1/tracks/0vQPY1VCcvZa2Mm6QM63Le,https://api.spotify.com/v1/audio-analysis/0vQPY1VCcvZa2Mm6QM63Le,232160,4
0.519,0.77,7,-8.788,1,0.0809,0.0675,3.48e-06,0.0762,0.921,158.29,audio_features,5JJDu0Z5DKe7mR31MGksSg,spotify:track:5JJDu0Z5DKe7mR31MGksSg,https://api.spotify.com/v1/tracks/5JJDu0Z5DKe7mR31MGksSg,https://api.spotify.com/v1/audio-analysis/5JJDu0Z5DKe7mR31MGksSg,197800,4
0.488,0.862,0,-7.595,1,0.0476,0.0204,0.0,0.359,0.706,104.56,audio_features,1FkoVC85Ds3mFoK0fVqEqP,spotify:track:1FkoVC85Ds3mFoK0fVqEqP,https://api.spotify.com/v1/tracks/1FkoVC85Ds3mFoK0fVqEqP,https://api.spotify.com/v1/audio-analysis/1FkoVC85Ds3mFoK0fVqEqP,257827,4
0.469,0.943,5,-7.095,1,0.0493,0.14,0.0,0.155,0.925,182.048,audio_features,3U8LpjEbSlUQusIifQ3yBp,spotify:track:3U8LpjEbSlUQusIifQ3yBp,https://api.spotify.com/v1/tracks/3U8LpjEbSlUQusIifQ3yBp,https://api.spotify.com/v1/audio-analysis/3U8LpjEbSlUQusIifQ3yBp,132133,4
0.354,0.73,2,-7.581,1,0.0791,0.0251,0.0,0.106,0.383,148.08,audio_features,5tFzUj1jV09bo4wBQWSbDl,spotify:track:5tFzUj1jV09bo4wBQWSbDl,https://api.spotify.com/v1/tracks/5tFzUj1jV09bo4wBQWSbDl,https://api.spotify.com/v1/audio-analysis/5tFzUj1jV09bo4wBQWSbDl,223907,4
0.337,0.904,0,-7.43,1,0.0739,0.0213,4.86e-05,0.319,0.511,162.463,audio_features,2NlRF63jgKhHY1RNhoXQRX,spotify:track:2NlRF63jgKhHY1RNhoXQRX,https://api.spotify.com/v1/tracks/2NlRF63jgKhHY1RNhoXQRX,https://api.spotify.com/v1/audio-analysis/2NlRF63jgKhHY1RNhoXQRX,213107,4
0.454,0.913,9,-4.008,1,0.107,0.408,0.000271,0.248,0.521,137.688,audio_features,7ACxUo21jtTHzy7ZEV56vU,spotify:track:7ACxUo21jtTHzy7ZEV56vU,https://api.spotify.com/v1/tracks/7ACxUo21jtTHzy7ZEV56vU,https://api.spotify.com/v1/audio-analysis/7ACxUo21jtTHzy7ZEV56vU,293183,4
0.342,0.91,4,-7.748,1,0.0758,4.02e-05,0.000121,0.0823,0.547,140.452,audio_features,6EPRKhUOdiFSQwGBRBbvsZ,spotify:track:6EPRKhUOdiFSQwGBRBbvsZ,https://api.spotify.com/v1/tracks/6EPRKhUOdiFSQwGBRBbvsZ,https://api.spotify.com/v1/audio-analysis/6EPRKhUOdiFSQwGBRBbvsZ,166360,4
0.783,0.878,1,-3.864,0,0.0308,0.39,0.000778,0.0426,0.885,100.626,audio_features,77oU2rjC5XbjQfNe3bD6so,spotify:track:77oU2rjC5XbjQfNe3bD6so,https://api.spotify.com/v1/tracks/77oU2rjC5XbjQfNe3bD6so,https://api.spotify.com/v1/audio-analysis/77oU2rjC5XbjQfNe3bD6so,265173,4
0.491,0.583,7,-10.964,1,0.0376,0.185,0.0,0.406,0.908,150.566,audio_features,3yrSvpt2l1xhsV9Em88Pul,spotify:track:3yrSvpt2l1xhsV9Em88Pul,https://api.spotify.com/v1/tracks/3yrSvpt2l1xhsV9Em88Pul,https://api.spotify.com/v1/audio-analysis/3yrSvpt2l1xhsV9Em88Pul,183307,4
0.573,0.939,8,-6.441,1,0.0808,0.493,0.0,0.0994,0.963,137.382,audio_features,29SyMC0plk6qw8NMF7lfRL,spotify:track:29SyMC0plk6qw8NMF7lfRL,https://api.spotify.com/v1/tracks/29SyMC0plk6qw8NMF7lfRL,https://api.spotify.com/v1/audio-analysis/29SyMC0plk6qw8NMF7lfRL,134253,4
0.298,0.612,3,-9.002,0,0.0379,0.0194,9.67e-05,0.0906,0.343,156.727,audio_features,1j06ieEC2BOCM0fTmYhn2l,spotify:track:1j06ieEC2BOCM0fTmYhn2l,https://api.spotify.com/v1/tracks/1j06ieEC2BOCM0fTmYhn2l,https://api.spotify.com/v1/audio-analysis/1j06ieEC2BOCM0fTmYhn2l,262200,4
