danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.378,0.986,8,-2.769,1,0.0832,0.000248,0.0,0.0833,0.492,94.458,audio_features,1z3LsJRCvln5qO5TOLduQM,spotify:track:1z3LsJRCvln5qO5TOLduQM,https://api.spotify.com/v1/tracks/1z3LsJRCvln5qO5TOLduQM,https://api.spotify.com/v1/audio-analysis/1z3LsJRCvln5qO5TOLduQM,216133,4
0.468,0.851,11,-3.617,1,0.0398,0.000281,0.00483,0.0644,0.293,92.079,audio_features,6dRAAG4sB71NAtVCHJep7s,spotify:track:6dRAAG4sB71NAtVCHJep7s,https://api.spotify.com/v1/tracks/6dRAAG4sB71NAtVCHJep7s,https://api.spotify.com/v1/audio-analysis/6dRAAG4sB71NAtVCHJep7s,252360,4
0.598,0.954,2,-4.86,1,0.0801,0.00951,2.86e-05,0.127,0.235,100.98,audio_features,1UwwbPgKGOoSbqqHm9Xxzn,spotify:track:1UwwbPgKGOoSbqqHm9Xxzn,https://api.spotify.com/v1/tracks/1UwwbPgKGOoSbqqHm9Xxzn,https://api.spotify.com/v1/audio-analysis/1UwwbPgKGOoSbqqHm9Xxzn,311987,4
0.589,0.696,8,-8.109,1,0.034,8.65e-05,3.43e-05,0.0779,0.938,129.833,audio_features,5267gVdYWrLoz6ClOhlqmE,spotify:track:5267gVdYWrLoz6ClOhlqmE,https://api.spotify.com/v1/tracks/5267gVdYWrLoz6ClOhlqmE,https://api.spotify.com/v1/audio-analysis/5267gVdYWrLoz6ClOhlqmE,267000,4
0.3,0.986,8,-3.022,1,0.107,0.000386,0.000136,0.0924,0.256,85.117,audio_features,0Qrb3L8JgreLBW8g4qyan9,spotify:track:0Qrb3L8JgreLBW8g4qyan9,https://api.spotify.com/v1/tracks/0Qrb3L8JgreLBW8g4qyan9,https://api.spotify.com/v1/audio-analysis/0Qrb3L8JgreLBW8g4qyan9,237360,4
0.334,0.898,11,-6.821,0,0.196,0.00406,0.0202,0.162,0.226,110.364,audio_features,0xgsyoVvRFSYvV5cdtYhX1,spotify:track:0xgsyoVvRFSYvV5cdtYhX1,https://api.spotify.com/v1/tracks/0xgsyoVvRFSYvV5cdtYhX1,https://api.spotify.com/v1/audio-analysis/0xgsyoVvRFSYvV5cdtYhX1,153600,4
0.546,0.97,5,-2.661,0,0.097,0.000823,2.08e-05,0.275,0.383,100.065,audio_features,0INUE1K7cEiE8VH63Rv5RJ,spotify:track:0INUE1K7cEiE8VH63Rv5RJ,https://api.spotify.com/v1/tracks/0INUE1K7cEiE8VH63Rv5RJ,https://api.spotify.com/v1/audio-analysis/0INUE1K7cEiE8VH63Rv5RJ,216427,4
0.519,0.961,2,-3.214,0,0.0642,0.000207,0.000419,0.195,0.344,93.466,audio_features,24z528iI9kZu5LbkLainjI,spotify:track:24z528iI9kZu5LbkLainjI,https://api.spotify.com/v1/tracks/24z528iI9kZu5LbkLainjI,https://api.spotify.com/v1/audio-analysis/24z528iI9kZu5LbkLainjI,234467,4
0.413,0.873,8,-4.151,1,0.0536,0.000264,0.00249,0.204,0.48,116.68,audio_features,0snQkGI5qnAmohLE7jTsTn,spotify:track:0snQkGI5qnAmohLE7jTsTn,https://api.spotify.com/v1/tracks/0snQkGI5qnAmohLE7jTsTn,https://api.spotify.com/v1/audio-analysis/0snQkGI5qnAmohLE7jTsTn,218933,3
0.556,0.864,3,-5.87,0,0.0584,0.00958,0.0,0.209,0.4,105.143,audio_features,60a0Rd6pjrkxjPbaKzXjfq,spotify:track:60a0Rd6pjrkxjPbaKzXjfq,https://api.spotify.com/v1/tracks/60a0Rd6pjrkxjPbaKzXjfq,https://api.spotify.com/v1/audio-analysis/60a0Rd6pjrkxjPbaKzXjfq,216880,4
0.451,0.951,1,-3.754,1,0.0645,0.00038,2.39e-06,0.261,0.442,162.065,audio_features,3fjmSxt0PskST13CSdBUFx,spotify:track:3fjmSxt0PskST13CSdBUFx,https://api.spotify.com/v1/tracks/3fjmSxt0PskST13CSdBUFx,https://api.spotify.com/v1/audio-analysis/3fjmSxt0PskST13CSdBUFx,213933,4
0.417,0.934,7,-3.908,0,0.119,0.000278,0.0015,0.132,0.287,127.066,audio_features,2DlHlPMa4M17kufBvI2lEN,spotify:track:2DlHlPMa4M17kufBvI2lEN,https://api.spotify.com/v1/tracks/2DlHlPMa4M17kufBvI2lEN,https://api.spotify.com/v1/audio-analysis/2DlHlPMa4M17kufBvI2lEN,210240,4
0.492,0.969,9,-4.419,1,0.0491,0.0014,1.32e-06,0.0787,0.538,95.136,audio_features,3K4HG9evC7dg3N0R9cYqk4,spotify:track:3K4HG9evC7dg3N0R9cYqk4,https://api.spotify.com/v1/tracks/3K4HG9evC7dg3N0R9cYqk4,https://api.spotify.com/v1/audio-analysis/3K4HG9evC7dg3N0R9cYqk4,157333,4
0.543,0.836,4,-9.11,0,0.0353,0.000647,0.431,0.153,0.56,105.173,audio_features,2MuWTIM3b0YEAskbeeFE1i,spotify:track:2MuWTIM3b0YEAskbeeFE1i,https://api.spotify.com/v1/tracks/2MuWTIM3b0YEAskbeeFE1i,https://api.spotify.com/v1/audio-analysis/2MuWTIM3b0YEAskbeeFE1i,515387,4
0.467,0.992,11,-3.218,0,0.175,7.8e-05,0.00175,0.41,0.317,115.209,audio_features,11SQnfm9cxgIjRREQWgbsP,spotify:track:11SQnfm9cxgIjRREQWgbsP,https://api.spotify.com/v1/tracks/11SQnfm9cxgIjRREQWgbsP,https://api.spotify.com/v1/audio-analysis/11SQnfm9cxgIjRREQWgbsP,254107,4
0.481,0.928,11,-8.799,0,0.0672,0.00022,0.558,0.106,0.427,96.699,audio_features,6UB9mShVLbMm0W4e6vud4C,spotify:track:6UB9mShVLbMm0W4e6vud4C,https://api.spotify.com/v1/tracks/6UB9mShVLbMm0W4e6vud4C,https://api.spotify.com/v1/audio-analysis/6UB9mShVLbMm0W4e6vud4C,312360,4
0.445,0.964,9,-5.493,1,0.282,0.037,0.0132,0.0773,0.448,140.817,audio_features,28WmNsclKsrVmdv3tDmoYU,spotify:track:28WmNsclKsrVmdv3tDmoYU,https://api.spotify.com/v1/tracks/28WmNsclKsrVmdv3tDmoYU,https://api.spotify.com/v1/audio-analysis/28WmNsclKsrVmdv3tDmoYU,414720,4
0.437,0.695,7,-9.447,1,0.0617,0.00111,0.0857,0.124,0.413,102.178,audio_features,5IX4TbIR5mMHGE4wiWwKW0,spotify:track:5IX4TbIR5mMHGE4wiWwKW0,https://api.spotify.com/v1/tracks/5IX4TbIR5mMHGE4wiWwKW0,https://api.spotify.com/v1/audio-analysis/5IX4TbIR5mMHGE4wiWwKW0,447440,3
0.313,0.882,0,-6.215,1,0.0355,0.0346,0.338,0.45,0.3,103.981,audio_features,469rBLYJUZHMJLtq2Wch3h,spotify:track:469rBLYJUZHMJLtq2Wch3h,https://api.spotify.com/v1/tracks/469rBLYJUZHMJLtq2Wch3h,https://api.spotify.com/v1/audio-analysis/469rBLYJUZHMJLtq2Wch3h,431093,4
0.459,0.958,6,-2.333,1,0.0877,0.0283,0.0,0.108,0.586,142.707,audio_features,249Z7XT6mf8B2zuI0RaeS0,spotify:track:249Z7XT6mf8B2zuI0RaeS0,https://api.spotify.com/v1/tracks/249Z7XT6mf8B2zuI0RaeS0,https://api.spotify.com/v1/audio-analysis/249Z7XT6mf8B2zuI0RaeS0,211333,4
0.526,0.995,2,-5.399,1,0.168,6.94e-05,0.0388,0.237,0.233,94.99,audio_features,6XIS5CB6zJ1BJZPQfq8zUx,spotify:track:6XIS5CB6zJ1BJZPQfq8zUx,https://api.spotify.com/v1/tracks/6XIS5CB6zJ1BJZPQfq8zUx,https://api.spotify.com/v1/audio-analysis/6XIS5CB6zJ1BJZPQfq8zUx,263107,4
0.158,0.572,7,-6.293,0,0.0346,0.000926,0.893,0.144,0.347,79.176,audio_features,69Yia3qCLw6N9U80WhLwLn,spotify:track:69Yia3qCLw6N9U80WhLwLn,https://api.spotify.com/v1/tracks/69Yia3qCLw6N9U80WhLwLn,https://api.spotify.com/v1/audio-analysis/69Yia3qCLw6N9U80WhLwLn,223933,3
0.21,0.955,0,-7.741,1,0.178,5.09e-06,0.0237,0.244,0.119,90.134,audio_features,7hdr0UMDjWCKZKDaN2zWlT,spotify:track:7hdr0UMDjWCKZKDaN2zWlT,https://api.spotify.com/v1/tracks/7hdr0UMDjWCKZKDaN2zWlT,https://api.spotify.com/v1/audio-analysis/7hdr0UMDjWCKZKDaN2zWlT,401947,4
0.485,0.987,4,-3.1,1,0.0738,2.08e-05,0.0,0.267,0.272,123.576,audio_features,5nRBTzF9dLIlNqnl0xWo9g,spotify:track:5nRBTzF9dLIlNqnl0xWo9g,https://api.spotify.com/v1/tracks/5nRBTzF9dLIlNqnl0xWo9g,https://api.spotify.com/v1/audio-analysis/5nRBTzF9dLIlNqnl0xWo9g,224906,4
0.501,0.945,4,-4.055,0,0.0655,4.21e-05,0.0,0.341,0.189,104.533,audio_features,1zX4V0do1HF0Kvo1q1RWmX,spotify:track:1zX4V0do1HF0Kvo1q1RWmX,https://api.spotify.com/v1/tracks/1zX4V0do1HF0Kvo1q1RWmX,https://api.spotify.com/v1/audio-analysis/1zX4V0do1HF0Kvo1q1RWmX,283090,4
0.447,0.954,8,-8.069,1,0.0751,0.0235,0.403,0.298,0.331,123.453,audio_features,0bVtevEgtDIeRjCJbK3Lmv,spotify:track:0bVtevEgtDIeRjCJbK3Lmv,https://api.spotify.com/v1/tracks/0bVtevEgtDIeRjCJbK3Lmv,https://api.spotify.com/v1/audio-analysis/0bVtevEgtDIeRjCJbK3Lmv,272027,4
0.44,0.826,2,-5.111,1,0.0382,0.000374,0.0195,0.26,0.41,160.019,audio_features,1saW7doxw5ExUb8EKImS0Y,spotify:track:1saW7doxw5ExUb8EKImS0Y,https://api.spotify.com/v1/tracks/1saW7doxw5ExUb8EKImS0Y,https://api.spotify.com/v1/audio-analysis/1saW7doxw5ExUb8EKImS0Y,271030,4
0.273,0.952,11,-8.762,1,0.0843,0.0169,0.0111,0.142,0.472,100.271,audio_features,3YBZIN3rekqsKxbJc9FZko,spotify:track:3YBZIN3rekqsKxbJc9FZko,https://api.spotify.com/v1/tracks/3YBZIN3rekqsKxbJc9FZko,https://api.spotify.com/v1/audio-analysis/3YBZIN3rekqsKxbJc9FZko,405640,4
0.496,0.739,6,-7.193,1,0.0415,0.0211,0.00444,0.106,0.378,132.41,audio_features,4JiEyzf0Md7KEFFGWDDdCr,spotify:track:4JiEyzf0Md7KEFFGWDDdCr,https://api.spotify.com/v1/tracks/4JiEyzf0Md7KEFFGWDDdCr,https://api.spotify.com/v1/audio-analysis/4JiEyzf0Md7KEFFGWDDdCr,336000,4
0.378,0.959,6,-4.615,1,0.062,3.56e-05,0.000138,0.102,0.338,174.932,audio_features,0DkmhHO4yyqCJFjosmmWPU,spotify:track:0DkmhHO4yyqCJFjosmmWPU,https://api.spotify.com/v1/tracks/0DkmhHO4yyqCJFjosmmWPU,https://api.spotify.com/v1/audio-analysis/0DkmhHO4yyqCJFjosmmWPU,234093,4
0.376,0.87,11,-4.566,0,0.0578,0.000269,0.000373,0.128,0.132,178.111,audio_features,50xyeJL2Hs9FDgtI1ROeB0,spotify:track:50xyeJL2Hs9FDgtI1ROeB0,https://api.spotify.com/v1/tracks/50xyeJL2Hs9FDgtI1ROeB0,https://api.spotify.com/v1/audio-analysis/50xyeJL2Hs9FDgtI1ROeB0,241587,4
0.345,0.943,10,-4.184,0,0.144,0.00123,0.0,0.0609,0.293,164.954,audio_features,7H5q9RsWBDRrKq2qCdv2HG,spotify:track:7H5q9RsWBDRrKq2qCdv2HG,https://api.spotify.com/v1/tracks/7H5q9RsWBDRrKq2qCdv2HG,https://api.spotify.com/v1/audio-analysis/7H5q9RsWBDRrKq2qCdv2HG,276867,4
0.439,0.958,9,-4.236,0,0.0953,4.32e-06,2.41e-06,0.0641,0.254,90.036,audio_features,6dHhYhhpzSzMj3AxWtMHjh,spotify:track:6dHhYhhpzSzMj3AxWtMHjh,https://api.spotify.com/v1/tracks/6dHhYhhpzSzMj3AxWtMHjh,https://api.spotify.com/v1/audio-analysis/6dHhYhhpzSzMj3AxWtMHjh,178245,4
0.504,0.952,1,-4.397,1,0.0869,0.000188,0.0207,0.916,0.121,96.036,audio_features,0Lr2ulOp0q0QxUqe60rPj7,spotify:track:0Lr2ulOp0q0QxUqe60rPj7,https://api.spotify.com/v1/tracks/0Lr2ulOp0q0QxUqe60rPj7,https://api.spotify.com/v1/audio-analysis/0Lr2ulOp0q0QxUqe60rPj7,178202,4
0.468,0.913,6,-5.67,1,0.072,0.0265,0.0769,0.0787,0.187,109.003,audio_features,3wBHF6evf55iEzyMtReJSH,spotify:track:3wBHF6evf55iEzyMtReJSH,https://api.spotify.com/v1/tracks/3wBHF6evf55iEzyMtReJSH,https://api.spotify.com/v1/audio-analysis/3wBHF6evf55iEzyMtReJSH,301285,4
0.58,0.959,1,-5.594,1,0.0494,0.00126,0.233,0.131,0.817,91.421,audio_features,6doZryBQYC5hQJdx1lyc2W,spotify:track:6doZryBQYC5hQJdx1lyc2W,https://api.spotify.com/v1/tracks/6doZryBQYC5hQJdx1lyc2W,https://api.spotify.com/v1/audio-analysis/6doZryBQYC5hQJdx1lyc2W,220133,4
0.533,0.965,5,-3.371,0,0.084,9.88e-05,0.0,0.247,0.34,94.88,audio_features,5aAr5Y5wXiUMHVEtvaCXkt,spotify:track:5aAr5Y5wXiUMHVEtvaCXkt,https://api.spotify.com/v1/tracks/5aAr5Y5wXiUMHVEtvaCXkt,https://api.spotify.com/v1/audio-analysis/5aAr5Y5wXiUMHVEtvaCXkt,151120,4
0.212,0.975,8,-5.138,1,0.0886,0.00014,1.16e-06,0.302,0.591,186.811,audio_features,2YqdkgkTNPJZyveKkNHpQz,spotify:track:2YqdkgkTNPJZyveKkNHpQz,https://api.spotify.com/v1/tracks/2YqdkgkTNPJZyveKkNHpQz,https://api.spotify.com/v1/audio-analysis/2YqdkgkTNPJZyveKkNHpQz,136093,4
0.351,0.977,8,-3.393,1,0.0747,0.00019,0.0137,0.051,0.414,165.211,audio_features,3xt4ERl5sx3eptjPBFG8Zc,spotify:track:3xt4ERl5sx3eptjPBFG8Zc,https://api.spotify.com/v1/tracks/3xt4ERl5sx3eptjPBFG8Zc,https://api.spotify.com/v1/audio-analysis/3xt4ERl5sx3eptjPBFG8Zc,143013,3
0.392,0.959,1,-4.343,1,0.108,4e-05,0.00058,0.0942,0.608,185.221,audio_features,1uDhHTNIBF5BJQWTjKnCoa,spotify:track:1uDhHTNIBF5BJQWTjKnCoa,https://api.spotify.com/v1/tracks/1uDhHTNIBF5BJQWTjKnCoa,https://api.spotify.com/v1/audio-analysis/1uDhHTNIBF5BJQWTjKnCoa,220013,4
0.627,0.91,10,-4.629,0,0.052,0.018,0.0,0.369,0.751,97.867,audio_features,581mukhDjta60CCwpvnjL9,spotify:track:581mukhDjta60CCwpvnjL9,https://api.spotify.com/v1/tracks/581mukhDjta60CCwpvnjL9,https://api.spotify.com/v1/audio-analysis/581mukhDjta60CCwpvnjL9,236013,4
0.4,0.991,8,-2.043,1,0.152,4.29e-05,6.6e-06,0.28,0.45,129.519,audio_features,0GBiT1wHV68bU0Cv8ZU2HZ,spotify:track:0GBiT1wHV68bU0Cv8ZU2HZ,https://api.spotify.com/v1/tracks/0GBiT1wHV68bU0Cv8ZU2HZ,https://api.spotify.com/v1/audio-analysis/0GBiT1wHV68bU0Cv8ZU2HZ,159253,4
0.554,0.947,7,-4.524,1,0.0928,0.00129,0.013,0.14,0.304,99.991,audio_features,1nK0JaJb3bcIxRWJpFDSIF,spotify:track:1nK0JaJb3bcIxRWJpFDSIF,https://api.spotify.com/v1/tracks/1nK0JaJb3bcIxRWJpFDSIF,https://api.spotify.com/v1/audio-analysis/1nK0JaJb3bcIxRWJpFDSIF,414387,4
0.533,0.982,10,-1.409,0,0.091,0.0149,0.0,0.107,0.627,142.276,audio_features,4VIM6bcYnJZsrmIOAbWoxF,spotify:track:4VIM6bcYnJZsrmIOAbWoxF,https://api.spotify.com/v1/tracks/4VIM6bcYnJZsrmIOAbWoxF,https://api.spotify.com/v1/audio-analysis/4VIM6bcYnJZsrmIOAbWoxF,182667,4
0.528,0.968,1,-3.457,1,0.145,5.67e-05,0.0916,0.0668,0.305,91.934,audio_features,0jY829pCMnstlNtaE72vSB,spotify:track:0jY829pCMnstlNtaE72vSB,https://api.spotify.com/v1/tracks/0jY829pCMnstlNtaE72vSB,https://api.spotify.com/v1/audio-analysis/0jY829pCMnstlNtaE72vSB,204787,4
0.622,0.956,6,-3.658,1,0.133,0.00268,0.0,0.394,0.557,115.963,audio_features,7yLzGp7vC3qg5FlBmUa8Rg,spotify:track:7yLzGp7vC3qg5FlBmUa8Rg,https://api.spotify.com/v1/tracks/7yLzGp7vC3qg5FlBmUa8Rg,https://api.spotify.com/v1/audio-analysis/7yLzGp7vC3qg5FlBmUa8Rg,217226,4
0.433,0.985,4,-3.358,0,0.242,0.000687,0.0,0.403,0.327,100.223,audio_features,3WsgkhWH001sMkbZVcjreS,spotify:track:3WsgkhWH001sMkbZVcjreS,https://api.spotify.com/v1/tracks/3WsgkhWH001sMkbZVcjreS,https://api.spotify.com/v1/audio-analysis/3WsgkhWH001sMkbZVcjreS,193107,4
0.458,0.783,8,-3.226,0,0.0322,0.346,6.14e-06,0.13,0.224,113.072,audio_features,4xBHZ2Mr0gCdFYXrPZuYXO,spotify:track:4xBHZ2Mr0gCdFYXrPZuYXO,https://api.spotify.com/v1/tracks/4xBHZ2Mr0gCdFYXrPZuYXO,https://api.spotify.com/v1/audio-analysis/4xBHZ2Mr0gCdFYXrPZuYXO,167907,3
0.433,0.941,1,-5.715,1,0.123,0.000148,0.000354,0.282,0.42,100.24,audio_features,6emFSnI7s0EH1khjaNz2Y4,spotify:track:6emFSnI7s0EH1khjaNz2Y4,https://api.spotify.com/v1/tracks/6emFSnI7s0EH1khjaNz2Y4,https://api.spotify.com/v1/audio-analysis/6emFSnI7s0EH1khjaNz2Y4,232987,4
0.394,0.975,7,-2.945,1,0.0963,8.81e-06,0.589,0.0732,0.203,185.068,audio_features,6FSIETAperDxRREVZL7nGj,spotify:track:6FSIETAperDxRREVZL7nGj,https://api.spotify.com/v1/tracks/6FSIETAperDxRREVZL7nGj,https://api.spotify.com/v1/audio-analysis/6FSIETAperDxRREVZL7nGj,166053,5
0.422,0.943,7,-5.503,0,0.0821,0.0131,6.21e-06,0.297,0.39,160.889,audio_features,4qxoM4tl5zhe0PGIRA8bod,spotify:track:4qxoM4tl5zhe0PGIRA8bod,https://api.spotify.com/v1/tracks/4qxoM4tl5zhe0PGIRA8bod,https://api.spotify.com/v1/audio-analysis/4qxoM4tl5zhe0PGIRA8bod,234920,4
0.389,0.963,1,-1.709,1,0.0814,5.35e-06,0.628,0.245,0.192,135.003,audio_features,3ePepkguFZevMoowgPSbyB,spotify:track:3ePepkguFZevMoowgPSbyB,https://api.spotify.com/v1/tracks/3ePepkguFZevMoowgPSbyB,https://api.spotify.com/v1/audio-analysis/3ePepkguFZevMoowgPSbyB,168889,4
0.362,0.981,5,-4.148,0,0.132,0.000108,0.0,0.582,0.68,152.827,audio_features,3z2w0B7scy65Z1qnFaoM15,spotify:track:3z2w0B7scy65Z1qnFaoM15,https://api.spotify.com/v1/tracks/3z2w0B7scy65Z1qnFaoM15,https://api.spotify.com/v1/audio-analysis/3z2w0B7scy65Z1qnFaoM15,128360,4
0.493,0.974,1,-3.252,1,0.135,0.0202,8.31e-05,0.182,0.354,99.647,audio_features,3AwLxSqo1jOOMpNsgxqRNE,spotify:track:3AwLxSqo1jOOMpNsgxqRNE,https://api.spotify.com/v1/tracks/3AwLxSqo1jOOMpNsgxqRNE,https://api.spotify.com/v1/audio-analysis/3AwLxSqo1jOOMpNsgxqRNE,201160,4
0.417,0.935,4,-5.655,1,0.126,0.000398,0.0197,0.372,0.755,148.02,audio_features,3ARas5RiBVpHdXsTvMtlpm,spotify:track:3ARas5RiBVpHdXsTvMtlpm,https://api.spotify.com/v1/tracks/3ARas5RiBVpHdXsTvMtlpm,https://api.spotify.com/v1/audio-analysis/3ARas5RiBVpHdXsTvMtlpm,246533,4
0.513,0.973,6,-4.115,0,0.0849,4.58e-05,0.00326,0.224,0.159,121.018,audio_features,3VGheGbJrEnGvwteXNBDNt,spotify:track:3VGheGbJrEnGvwteXNBDNt,https://api.spotify.com/v1/tracks/3VGheGbJrEnGvwteXNBDNt,https://api.spotify.com/v1/audio-analysis/3VGheGbJrEnGvwteXNBDNt,255587,4
0.294,0.988,2,-3.397,1,0.175,4.55e-06,0.00408,0.908,0.217,194.002,audio_features,0dE3izdmhx1wfvO63ohzdw,spotify:track:0dE3izdmhx1wfvO63ohzdw,https://api.spotify.com/v1/tracks/0dE3izdmhx1wfvO63ohzdw,https://api.spotify.com/v1/audio-analysis/0dE3izdmhx1wfvO63ohzdw,175000,4
0.467,0.67,7,-4.063,1,0.0663,0.00162,0.0001,0.195,0.457,146.223,audio_features,6VzV6RI7641o57TuqfGRpj,spotify:track:6VzV6RI7641o57TuqfGRpj,https://api.spotify.com/v1/tracks/6VzV6RI7641o57TuqfGRpj,https://api.spotify.com/v1/audio-analysis/6VzV6RI7641o57TuqfGRpj,225893,4
0.376,0.787,5,-4.731,0,0.0394,0.00378,0.0,0.548,0.371,87.102,audio_features,6gCVA6ja6g0foIsWv0RuSZ,spotify:track:6gCVA6ja6g0foIsWv0RuSZ,https://api.spotify.com/v1/tracks/6gCVA6ja6g0foIsWv0RuSZ,https://api.spotify.com/v1/audio-analysis/6gCVA6ja6g0foIsWv0RuSZ,176200,4
0.251,0.949,2,-4.408,1,0.066,1.29e-05,0.000247,0.313,0.412,196.083,audio_features,2xNp7dyJYdtG3j8RscMq4Q,spotify:track:2xNp7dyJYdtG3j8RscMq4Q,https://api.spotify.com/v1/tracks/2xNp7dyJYdtG3j8RscMq4Q,https://api.spotify.com/v1/audio-analysis/2xNp7dyJYdtG3j8RscMq4Q,192800,4
0.582,0.936,2,-3.427,1,0.0382,0.0482,9.13e-06,0.341,0.372,102.019,audio_features,7kJkTFmKYHrp9LT8w0oqpG,spotify:track:7kJkTFmKYHrp9LT8w0oqpG,https://api.spotify.com/v1/tracks/7kJkTFmKYHrp9LT8w0oqpG,https://api.spotify.com/v1/audio-analysis/7kJkTFmKYHrp9LT8w0oqpG,196863,4
0.325,0.872,11,-4.326,1,0.0459,6.12e-05,0.476,0.314,0.484,93.19,audio_features,4SjdcWNZCzYdKmJrvLDqMH,spotify:track:4SjdcWNZCzYdKmJrvLDqMH,https://api.spotify.com/v1/tracks/4SjdcWNZCzYdKmJrvLDqMH,https://api.spotify.com/v1/audio-analysis/4SjdcWNZCzYdKmJrvLDqMH,191541,4
0.433,0.989,6,-3.694,1,0.241,4.63e-05,2.51e-05,0.623,0.508,87.442,audio_features,7LsAld1wdZSVk7gvtY1S94,spotify:track:7LsAld1wdZSVk7gvtY1S94,https://api.spotify.com/v1/tracks/7LsAld1wdZSVk7gvtY1S94,https://api.spotify.com/v1/audio-analysis/7LsAld1wdZSVk7gvtY1S94,189600,4
0.4,0.99,10,-2.18,1,0.189,0.00108,8.77e-06,0.371,0.389,153.134,audio_features,7t6MmzZIQUH5oa0Fxgqyst,spotify:track:7t6MmzZIQUH5oa0Fxgqyst,https://api.spotify.com/v1/tracks/7t6MmzZIQUH5oa0Fxgqyst,https://api.spotify.com/v1/audio-analysis/7t6MmzZIQUH5oa0Fxgqyst,153533,4
0.505,0.981,2,-3.779,1,0.156,0.000212,3.75e-06,0.588,0.256,120.052,audio_features,04K2bMi2vyOBwxr5EjDq5O,spotify:track:04K2bMi2vyOBwxr5EjDq5O,https://api.spotify.com/v1/tracks/04K2bMi2vyOBwxr5EjDq5O,https://api.spotify.com/v1/audio-analysis/04K2bMi2vyOBwxr5EjDq5O,249747,4
0.502,0.817,0,-3.508,1,0.0447,0.000477,0.0,0.153,0.617,90.024,audio_features,7dRj3sTBYkNbEx5kdNHriv,spotify:track:7dRj3sTBYkNbEx5kdNHriv,https://api.spotify.com/v1/tracks/7dRj3sTBYkNbEx5kdNHriv,https://api.spotify.com/v1/audio-analysis/7dRj3sTBYkNbEx5kdNHriv,233298,4
0.407,0.983,6,-2.583,0,0.0786,1.05e-05,0.111,0.323,0.401,91.091,audio_features,4ojdmER0RyyjdZnkmTpkkW,spotify:track:4ojdmER0RyyjdZnkmTpkkW,https://api.spotify.com/v1/tracks/4ojdmER0RyyjdZnkmTpkkW,https://api.spotify.com/v1/audio-analysis/4ojdmER0RyyjdZnkmTpkkW,219000,4
0.71,0.811,3,-4.079,1,0.0431,0.00105,2.08e-06,0.0677,0.914,123.048,audio_features,5sN9dKen95dAV2c9CZIZrE,spotify:track:5sN9dKen95dAV2c9CZIZrE,https://api.spotify.com/v1/tracks/5sN9dKen95dAV2c9CZIZrE,https://api.spotify.com/v1/audio-analysis/5sN9dKen95dAV2c9CZIZrE,199200,4
0.674,0.789,8,-6.903,1,0.0676,0.00178,0.00708,0.0753,0.918,129.802,audio_features,1id6H6vcwSB9GGv9NXh5cl,spotify:track:1id6H6vcwSB9GGv9NXh5cl,https://api.spotify.com/v1/tracks/1id6H6vcwSB9GGv9NXh5cl,https://api.spotify.com/v1/audio-analysis/1id6H6vcwSB9GGv9NXh5cl,121160,4
0.511,0.97,10,-3.72,1,0.0414,5.6e-06,0.00136,0.18,0.566,132.986,audio_features,2R6UrJ8uWbSIiHWmvRQvN8,spotify:track:2R6UrJ8uWbSIiHWmvRQvN8,https://api.spotify.com/v1/tracks/2R6UrJ8uWbSIiHWmvRQvN8,https://api.spotify.com/v1/audio-analysis/2R6UrJ8uWbSIiHWmvRQvN8,304693,4
0.38,0.988,1,-2.042,1,0.0639,2.64e-05,7.86e-05,0.368,0.769,186.113,audio_features,6nTiIhLmQ3FWhvrGafw2zj,spotify:track:6nTiIhLmQ3FWhvrGafw2zj,https://api.spotify.com/v1/tracks/6nTiIhLmQ3FWhvrGafw2zj,https://api.spotify.com/v1/audio-analysis/6nTiIhLmQ3FWhvrGafw2zj,176346,4
0.31,0.7,9,-5.678,1,0.047,0.011,0.00965,0.0828,0.763,188.386,audio_features,08mG3Y1vljYA6bvDt4Wqkj,spotify:track:08mG3Y1vljYA6bvDt4Wqkj,https://api.spotify.com/v1/tracks/08mG3Y1vljYA6bvDt4Wqkj,https://api.spotify.com/v1/audio-analysis/08mG3Y1vljYA6bvDt4Wqkj,255493,4
0.54,0.584,7,-9.579,1,0.0254,0.0108,0.00296,0.253,0.244,139.261,audio_features,4aYLAF6ckQ5ooGGGM7sWAa,spotify:track:4aYLAF6ckQ5ooGGGM7sWAa,https://api.spotify.com/v1/tracks/4aYLAF6ckQ5ooGGGM7sWAa,https://api.spotify.com/v1/audio-analysis/4aYLAF6ckQ5ooGGGM7sWAa,386493,4
0.502,0.89,4,-5.175,1,0.0364,0.000147,0.0117,0.217,0.259,133.52,audio_features,57bgtoPSgt236HzfBOd8kj,spotify:track:57bgtoPSgt236HzfBOd8kj,https://api.spotify.com/v1/tracks/57bgtoPSgt236HzfBOd8kj,https://api.spotify.com/v1/audio-analysis/57bgtoPSgt236HzfBOd8kj,292880,4
0.305,0.833,6,-7.981,1,0.0398,0.000327,2.36e-05,0.091,0.586,100.675,audio_features,5sFDReWLrZHLFZFjHsjUTS,spotify:track:5sFDReWLrZHLFZFjHsjUTS,https://api.spotify.com/v1/tracks/5sFDReWLrZHLFZFjHsjUTS,https://api.spotify.com/v1/audio-analysis/5sFDReWLrZHLFZFjHsjUTS,206773,4
