danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.582,0.428,2,-10.616,0,0.0393,0.437,0.0725,0.128,0.428,81.385,audio_features,2l1V1EVqBgdyZ4avBgNj8I,spotify:track:2l1V1EVqBgdyZ4avBgNj8I,https://api.spotify.com/v1/tracks/2l1V1EVqBgdyZ4avBgNj8I,https://api.spotify.com/v1/audio-analysis/2l1V1EVqBgdyZ4avBgNj8I,238573,4
0.55,0.824,2,-5.988,1,0.0334,0.448,0.000127,0.366,0.777,114.512,audio_features,7MRyJPksH3G2cXHN8UKYzP,spotify:track:7MRyJPksH3G2cXHN8UKYzP,https://api.spotify.com/v1/tracks/7MRyJPksH3G2cXHN8UKYzP,https://api.spotify.com/v1/audio-analysis/7MRyJPksH3G2cXHN8UKYzP,214733,4
0.556,0.734,2,-8.204,1,0.0319,0.452,5.68e-05,0.41,0.771,114.264,audio_features,6SIV02mskzzc3KXK7t4NHj,spotify:track:6SIV02mskzzc3KXK7t4NHj,https://api.spotify.com/v1/tracks/6SIV02mskzzc3KXK7t4NHj,https://api.spotify.com/v1/audio-analysis/6SIV02mskzzc3KXK7t4NHj,210453,4
0.646,0.265,9,-11.052,0,0.0469,0.318,5.46e-05,0.128,0.65,113.527,audio_features,2BS1mU9kuKaPTKjXsmM42B,spotify:track:2BS1mU9kuKaPTKjXsmM42B,https://api.spotify.com/v1/tracks/2BS1mU9kuKaPTKjXsmM42B,https://api.spotify.com/v1/audio-analysis/2BS1mU9kuKaPTKjXsmM42B,161467,4
0.395,0.672,9,-9.108,1,0.0372,0.0264,0.000794,0.341,0.456,128.092,audio_features,3QV4Ywr4QOSnwsFAgfJ8bt,spotify:track:3QV4Ywr4QOSnwsFAgfJ8bt,https://api.spotify.com/v1/tracks/3QV4Ywr4QOSnwsFAgfJ8bt,https://api.spotify.com/v1/audio-analysis/3QV4Ywr4QOSnwsFAgfJ8bt,183093,4
0.475,0.803,4,-9.586,0,0.0292,0.00645,0.0,0.461,0.68,154.341,audio_features,085I8E5w4vB70EOW2L8XgY,spotify:track:085I8E5w4vB70EOW2L8XgY,https://api.spotify.com/v1/tracks/085I8E5w4vB70EOW2L8XgY,https://api.spotify.com/v1/audio-analysis/085I8E5w4vB70EOW2L8XgY,141533,4
0.571,0.662,6,-8.161,0,0.0342,0.032,3.66e-06,0.0496,0.821,116.009,audio_features,250UTGbkM9fIGNfapGA58b,spotify:track:250UTGbkM9fIGNfapGA58b,https://api.spotify.com/v1/tracks/250UTGbkM9fIGNfapGA58b,https://api.spotify.com/v1/audio-analysis/250UTGbkM9fIGNfapGA58b,202000,4
0.758,0.666,0,-7.968,1,0.0267,0.118,4.21e-05,0.101,0.964,116.099,audio_features,76JhQ47ZGWLpPwSLjeYBB5,spotify:track:76JhQ47ZGWLpPwSLjeYBB5,https://api.spotify.com/v1/tracks/76JhQ47ZGWLpPwSLjeYBB5,https://api.spotify.com/v1/audio-analysis/76JhQ47ZGWLpPwSLjeYBB5,161600,4
0.47,0.703,2,-8.223,1,0.0298,0.0107,0.00169,0.375,0.714,131.336,audio_features,5SdMXQmfV4OZx5O05986d3,spotify:track:5SdMXQmfV4OZx5O05986d3,https://api.spotify.com/v1/tracks/5SdMXQmfV4OZx5O05986d3,https://api.spotify.com/v1/audio-analysis/5SdMXQmfV4OZx5O05986d3,218667,4
0.597,0.654,4,-9.067,1,0.028,0.0228,0.00312,0.0959,0.43,104.765,audio_features,1XvAQXFRKacD3jp9uxarhZ,spotify:track:1XvAQXFRKacD3jp9uxarhZ,https://api.spotify.com/v1/tracks/1XvAQXFRKacD3jp9uxarhZ,https://api.spotify.com/v1/audio-analysis/1XvAQXFRKacD3jp9uxarhZ,263933,4
0.584,0.816,2,-7.413,1,0.0292,0.0836,0.0,0.376,0.737,118.807,audio_features,51QRwQSBy7HNew2TY6MATT,spotify:track:51QRwQSBy7HNew2TY6MATT,https://api.spotify.com/v1/tracks/51QRwQSBy7HNew2TY6MATT,https://api.spotify.com/v1/audio-analysis/51QRwQSBy7HNew2TY6MATT,239000,4
0.71,0.494,9,-11.048,0,0.0277,0.131,5.04e-06,0.0457,0.609,114.891,audio_features,72STcTzwvQH3oJe8WlDdFZ,spotify:track:72STcTzwvQH3oJe8WlDdFZ,https://api.spotify.com/v1/tracks/72STcTzwvQH3oJe8WlDdFZ,https://api.spotify.com/v1/audio-analysis/72STcTzwvQH3oJe8WlDdFZ,214693,4
0.5,0.639,10,-11.967,1,0.032,0.000614,0.00119,0.0965,0.908,160.614,audio_features,4caWo9xcvzOx3BLQWlH5tX,spotify:track:4caWo9xcvzOx3BLQWlH5tX,https://api.spotify.com/v1/tracks/4caWo9xcvzOx3BLQWlH5tX,https://api.spotify.com/v1/audio-analysis/4caWo9xcvzOx3BLQWlH5tX,304067,4
0.765,0.63,7,-9.751,1,0.0304,0.0467,3.02e-05,0.223,0.963,113.967,audio_features,3s0Xuys24Yxf5RZ5K98xNG,spotify:track:3s0Xuys24Yxf5RZ5K98xNG,https://api.spotify.com/v1/tracks/3s0Xuys24Yxf5RZ5K98xNG,https://api.spotify.com/v1/audio-analysis/3s0Xuys24Yxf5RZ5K98xNG,175373,4
0.463,0.923,9,-9.567,1,0.0355,0.0014,0.433,0.479,0.788,169.964,audio_features,3noZh3GynRLHd9QxtbmAyX,spotify:track:3noZh3GynRLHd9QxtbmAyX,https://api.spotify.com/v1/tracks/3noZh3GynRLHd9QxtbmAyX,https://api.spotify.com/v1/audio-analysis/3noZh3GynRLHd9QxtbmAyX,263213,4
0.619,0.504,5,-11.562,1,0.025,0.0614,0.0,0.06,0.567,84.336,audio_features,44Mmek058DbzJeVGt9q8iJ,spotify:track:44Mmek058DbzJeVGt9q8iJ,https://api.spotify.com/v1/tracks/44Mmek058DbzJeVGt9q8iJ,https://api.spotify.com/v1/audio-analysis/44Mmek058DbzJeVGt9q8iJ,255680,4
0.653,0.805,0,-9.313,1,0.0296,0.144,0.000153,0.265,0.939,116.755,audio_features,5lGE5bsOeh1Zpf20fdcqmY,spotify:track:5lGE5bsOeh1Zpf20fdcqmY,https://api.spotify.com/v1/tracks/5lGE5bsOeh1Zpf20fdcqmY,https://api.spotify.com/v1/audio-analysis/5lGE5bsOeh1Zpf20fdcqmY,241933,4
0.61,0.594,4,-9.801,0,0.0232,0.215,0.0,0.127,0.684,82.205,audio_features,5FpTW0fs2UxBNXZp2cl6gy,spotify:track:5FpTW0fs2UxBNXZp2cl6gy,https://api.spotify.com/v1/tracks/5FpTW0fs2UxBNXZp2cl6gy,https://api.spotify.com/v1/audio-analysis/5FpTW0fs2UxBNXZp2cl6gy,222200,4
0.464,0.655,7,-9.058,0,0.0608,0.0272,1.34e-06,0.328,0.531,169.515,audio_features,3dmqIB2Qxe2XZobw9gXxJ6,spotify:track:3dmqIB2Qxe2XZobw9gXxJ6,https://api.spotify.com/v1/tracks/3dmqIB2Qxe2XZobw9gXxJ6,https://api.spotify.com/v1/audio-analysis/3dmqIB2Qxe2XZobw9gXxJ6,273600,4
0.284,0.686,4,-8.467,0,0.0277,0.00469,2.04e-06,0.132,0.599,184.221,audio_features,61ydRWnQ31DWFDqEj325nf,spotify:track:61ydRWnQ31DWFDqEj325nf,https://api.spotify.com/v1/tracks/61ydRWnQ31DWFDqEj325nf,https://api.spotify.com/v1/audio-analysis/61ydRWnQ31DWFDqEj325nf,196960,4
0.638,0.709,7,-5.464,0,0.039,0.00803,1.59e-06,0.335,0.913,143.984,audio_features,3UD4sghkq8dHUwvKxln1nB,spotify:track:3UD4sghkq8dHUwvKxln1nB,https://api.spotify.com/v1/tracks/3UD4sghkq8dHUwvKxln1nB,https://api.spotify.com/v1/audio-analysis/3UD4sghkq8dHUwvKxln1nB,221027,4
0.505,0.833,0,-4.632,1,0.0475,0.00772,7.9e-05,0.069,0.565,130.121,audio_features,5lN1EH25gdiqT1SFALMAq1,spotify:track:5lN1EH25gdiqT1SFALMAq1,https://api.spotify.com/v1/tracks/5lN1EH25gdiqT1SFALMAq1,https://api.spotify.com/v1/audio-analysis/5lN1EH25gdiqT1SFALMAq1,224333,4
0.503,0.741,5,-5.672,1,0.0357,0.000314,0.574,0.44,0.544,120.998,audio_features,1S8PKtVKvJWwOwfQpQxzWV,spotify:track:1S8PKtVKvJWwOwfQpQxzWV,https://api.spotify.com/v1/tracks/1S8PKtVKvJWwOwfQpQxzWV,https://api.spotify.com/v1/audio-analysis/1S8PKtVKvJWwOwfQpQxzWV,177240,4
0.511,0.766,2,-5.445,0,0.0473,0.03,0.00752,0.221,0.632,79.963,audio_features,5HgAZuHFAU5qLLMYuIQkgq,spotify:track:5HgAZuHFAU5qLLMYuIQkgq,https://api.spotify.com/v1/tracks/5HgAZuHFAU5qLLMYuIQkgq,https://api.spotify.com/v1/audio-analysis/5HgAZuHFAU5qLLMYuIQkgq,197000,4
0.757,0.661,2,-5.908,1,0.0291,0.00191,5.77e-05,0.141,0.617,111.64,audio_features,5LCuFER5mMzL0fGNpClksf,spotify:track:5LCuFER5mMzL0fGNpClksf,https://api.spotify.com/v1/tracks/5LCuFER5mMzL0fGNpClksf,https://api.spotify.com/v1/audio-analysis/5LCuFER5mMzL0fGNpClksf,205187,4
0.594,0.814,2,-6.007,1,0.0391,0.00992,0.000447,0.577,0.297,152.936,audio_features,2ONpXycQzFmWiutUm7vpIC,spotify:track:2ONpXycQzFmWiutUm7vpIC,https://api.spotify.com/v1/tracks/2ONpXycQzFmWiutUm7vpIC,https://api.spotify.com/v1/audio-analysis/2ONpXycQzFmWiutUm7vpIC,225013,4
0.59,0.808,0,-6.034,1,0.0365,0.00367,0.0185,0.105,0.374,125.669,audio_features,6DnfupwdspmFT2PYRjFH2F,spotify:track:6DnfupwdspmFT2PYRjFH2F,https://api.spotify.com/v1/tracks/6DnfupwdspmFT2PYRjFH2F,https://api.spotify.com/v1/audio-analysis/6DnfupwdspmFT2PYRjFH2F,209680,4
0.556,0.702,4,-5.792,0,0.0423,0.0054,0.0,0.218,0.452,132.33,audio_features,5S7kFUo496CoItemffWQb9,spotify:track:5S7kFUo496CoItemffWQb9,https://api.spotify.com/v1/tracks/5S7kFUo496CoItemffWQb9,https://api.spotify.com/v1/audio-analysis/5S7kFUo496CoItemffWQb9,207040,4
0.557,0.586,11,-5.743,0,0.0268,0.019,0.187,0.156,0.569,104.636,audio_features,0hzBN7DGgtjBsTyZwTTKRS,spotify:track:0hzBN7DGgtjBsTyZwTTKRS,https://api.spotify.com/v1/tracks/0hzBN7DGgtjBsTyZwTTKRS,https://api.spotify.com/v1/audio-analysis/0hzBN7DGgtjBsTyZwTTKRS,194587,4
0.77,0.64,4,-6.008,1,0.0416,0.0706,0.00374,0.325,0.738,90.7,audio_features,50ruR1ueH4wroJBpJOnjQS,spotify:track:50ruR1ueH4wroJBpJOnjQS,https://api.spotify.com/v1/tracks/50ruR1ueH4wroJBpJOnjQS,https://api.spotify.com/v1/audio-analysis/50ruR1ueH4wroJBpJOnjQS,205396,4
0.531,0.793,1,-5.655,0,0.0306,0.0116,5.69e-05,0.113,0.228,87.001,audio_features,4yWWuAW3bywNtneUa4L6YJ,spotify:track:4yWWuAW3bywNtneUa4L6YJ,https://api.spotify.com/v1/tracks/4yWWuAW3bywNtneUa4L6YJ,https://api.spotify.com/v1/audio-analysis/4yWWuAW3bywNtneUa4L6YJ,197971,4
0.346,0.899,11,-4.808,0,0.162,0.0153,0.0152,0.174,0.427,166.676,audio_features,4AaPXm5NKGEwGdOJzuPnrL,spotify:track:4AaPXm5NKGEwGdOJzuPnrL,https://api.spotify.com/v1/tracks/4AaPXm5NKGEwGdOJzuPnrL,https://api.spotify.com/v1/audio-analysis/4AaPXm5NKGEwGdOJzuPnrL,186001,4
0.49,0.553,11,-7.412,0,0.0524,0.131,0.883,0.247,0.306,143.854,audio_features,1ovuQsPU8EDo1Yoh4I4gyx,spotify:track:1ovuQsPU8EDo1Yoh4I4gyx,https://api.spotify.com/v1/tracks/1ovuQsPU8EDo1Yoh4I4gyx,https://api.spotify.com/v1/audio-analysis/1ovuQsPU8EDo1Yoh4I4gyx,129471,4
0.417,0.704,1,-6.041,0,0.0365,0.514,0.0455,0.228,0.688,105.211,audio_features,65PE3GVXjkiQOTM7V7NbfY,spotify:track:65PE3GVXjkiQOTM7V7NbfY,https://api.spotify.com/v1/tracks/65PE3GVXjkiQOTM7V7NbfY,https://api.spotify.com/v1/audio-analysis/65PE3GVXjkiQOTM7V7NbfY,300611,4
0.59,0.551,0,-6.693,0,0.0305,0.25,0.00668,0.111,0.304,105.482,audio_features,0Dru8QxFvWZ3Nrsuwo5Sg0,spotify:track:0Dru8QxFvWZ3Nrsuwo5Sg0,https://api.spotify.com/v1/tracks/0Dru8QxFvWZ3Nrsuwo5Sg0,https://api.spotify.com/v1/audio-analysis/0Dru8QxFvWZ3Nrsuwo5Sg0,269829,4
0.744,0.871,9,-5.411,1,0.0968,0.0985,0.113,0.271,0.874,139.661,audio_features,52KT9rZ08EwZM80YJIbxFq,spotify:track:52KT9rZ08EwZM80YJIbxFq,https://api.spotify.com/v1/tracks/52KT9rZ08EwZM80YJIbxFq,https://api.spotify.com/v1/audio-analysis/52KT9rZ08EwZM80YJIbxFq,224382,4
0.634,0.799,1,-5.503,1,0.0947,0.0801,0.00117,0.0915,0.669,159.786,audio_features,4G8j2QR2yq04sHeIsIljoJ,spotify:track:4G8j2QR2yq04sHeIsIljoJ,https://api.spotify.com/v1/tracks/4G8j2QR2yq04sHeIsIljoJ,https://api.spotify.com/v1/audio-analysis/4G8j2QR2yq04sHeIsIljoJ,217219,4
0.602,0.485,9,-6.856,0,0.0306,0.405,0.000181,0.104,0.458,139.406,audio_features,3OCu1I58aI9fy6m6pYEtN2,spotify:track:3OCu1I58aI9fy6m6pYEtN2,https://api.spotify.com/v1/tracks/3OCu1I58aI9fy6m6pYEtN2,https://api.spotify.com/v1/audio-analysis/3OCu1I58aI9fy6m6pYEtN2,229133,4
0.5,0.613,9,-5.436,1,0.0411,0.419,0.00304,0.115,0.212,83.517,audio_features,51lFmualwKa5E8HqERdXom,spotify:track:51lFmualwKa5E8HqERdXom,https://api.spotify.com/v1/tracks/51lFmualwKa5E8HqERdXom,https://api.spotify.com/v1/audio-analysis/51lFmualwKa5E8HqERdXom,240110,4
0.519,0.745,6,-3.902,0,0.0411,0.293,1.64e-05,0.105,0.377,75.557,audio_features,0i8kmubjCbHEuMABXMXCqG,spotify:track:0i8kmubjCbHEuMABXMXCqG,https://api.spotify.com/v1/tracks/0i8kmubjCbHEuMABXMXCqG,https://api.spotify.com/v1/audio-analysis/0i8kmubjCbHEuMABXMXCqG,219338,4
0.469,0.345,7,-8.677,1,0.0307,0.614,0.0038,0.11,0.251,116.303,audio_features,4s0Nj9qa3X386tHgrxpx6L,spotify:track:4s0Nj9qa3X386tHgrxpx6L,https://api.spotify.com/v1/tracks/4s0Nj9qa3X386tHgrxpx6L,https://api.spotify.com/v1/audio-analysis/4s0Nj9qa3X386tHgrxpx6L,312100,4
0.53,0.631,5,-6.096,0,0.042,0.00436,0.000351,0.0916,0.57,100.53,audio_features,3mIFfkG4ii63x6DreUc2AZ,spotify:track:3mIFfkG4ii63x6DreUc2AZ,https://api.spotify.com/v1/tracks/3mIFfkG4ii63x6DreUc2AZ,https://api.spotify.com/v1/audio-analysis/3mIFfkG4ii63x6DreUc2AZ,145959,4
0.597,0.702,11,-4.767,1,0.0445,0.0197,0.01,0.125,0.645,83.507,audio_features,5Wwn5ZvR49xBY3yvmeWp9c,spotify:track:5Wwn5ZvR49xBY3yvmeWp9c,https://api.spotify.com/v1/tracks/5Wwn5ZvR49xBY3yvmeWp9c,https://api.spotify.com/v1/audio-analysis/5Wwn5ZvR49xBY3yvmeWp9c,189357,4
0.307,0.878,6,-6.731,0,0.0657,0.0177,0.709,0.123,0.81,82.877,audio_features,4jNtldKLGJzOvHn1HLV5Ro,spotify:track:4jNtldKLGJzOvHn1HLV5Ro,https://api.spotify.com/v1/tracks/4jNtldKLGJzOvHn1HLV5Ro,https://api.spotify.com/v1/audio-analysis/4jNtldKLGJzOvHn1HLV5Ro,159198,4
0.44,0.719,8,-6.645,0,0.0445,0.0217,5.09e-06,0.0663,0.523,111.398,audio_features,365TSrFPqM66giaxJuafR3,spotify:track:365TSrFPqM66giaxJuafR3,https://api.spotify.com/v1/tracks/365TSrFPqM66giaxJuafR3,https://api.spotify.com/v1/audio-analysis/365TSrFPqM66giaxJuafR3,196777,4
0.512,0.78,11,-4.946,0,0.0409,0.0471,0.0242,0.0856,0.609,93.998,audio_features,7Dd1v8u05vTL3py8d1a5ZA,spotify:track:7Dd1v8u05vTL3py8d1a5ZA,https://api.spotify.com/v1/tracks/7Dd1v8u05vTL3py8d1a5ZA,https://api.spotify.com/v1/audio-analysis/7Dd1v8u05vTL3py8d1a5ZA,160543,4
0.606,0.679,2,-7.445,1,0.0321,0.0151,0.000433,0.0962,0.707,122.016,audio_features,25YlltWXRb9k7KbrEBRuhJ,spotify:track:25YlltWXRb9k7KbrEBRuhJ,https://api.spotify.com/v1/tracks/25YlltWXRb9k7KbrEBRuhJ,https://api.spotify.com/v1/audio-analysis/25YlltWXRb9k7KbrEBRuhJ,177768,4
0.418,0.583,9,-7.296,1,0.0257,0.329,0.769,0.238,0.327,79.594,audio_features,5AEyKKiz6YPTLR7EDFLqMS,spotify:track:5AEyKKiz6YPTLR7EDFLqMS,https://api.spotify.com/v1/tracks/5AEyKKiz6YPTLR7EDFLqMS,https://api.spotify.com/v1/audio-analysis/5AEyKKiz6YPTLR7EDFLqMS,235842,4
0.436,0.626,2,-7.612,1,0.0361,0.295,0.697,0.117,0.409,94.643,audio_features,2scIG4pnqvCStKHTZiWB0V,spotify:track:2scIG4pnqvCStKHTZiWB0V,https://api.spotify.com/v1/tracks/2scIG4pnqvCStKHTZiWB0V,https://api.spotify.com/v1/audio-analysis/2scIG4pnqvCStKHTZiWB0V,219891,4
0.525,0.776,0,-6.385,1,0.0477,0.0175,0.000247,0.573,0.263,95.004,audio_features,4l8f1sX5rJyUphT1PfG98v,spotify:track:4l8f1sX5rJyUphT1PfG98v,https://api.spotify.com/v1/tracks/4l8f1sX5rJyUphT1PfG98v,https://api.spotify.com/v1/audio-analysis/4l8f1sX5rJyUphT1PfG98v,199784,4
0.443,0.868,7,-6.145,0,0.0565,0.149,0.043,0.651,0.622,157.948,audio_features,4AjBIRQNZDDVB0MrGlQHvB,spotify:track:4AjBIRQNZDDVB0MrGlQHvB,https://api.spotify.com/v1/tracks/4AjBIRQNZDDVB0MrGlQHvB,https://api.spotify.com/v1/audio-analysis/4AjBIRQNZDDVB0MrGlQHvB,236941,4
0.536,0.792,2,-7.217,1,0.0305,0.305,0.69,0.105,0.706,120.661,audio_features,4yBxXm4dDL00YGdO5G9ubK,spotify:track:4yBxXm4dDL00YGdO5G9ubK,https://api.spotify.com/v1/tracks/4yBxXm4dDL00YGdO5G9ubK,https://api.spotify.com/v1/audio-analysis/4yBxXm4dDL00YGdO5G9ubK,160502,4
0.478,0.666,1,-7.766,1,0.0566,0.0428,0.725,0.336,0.718,149.974,audio_features,2GuXIMRlaxVLcU0a5jacHw,spotify:track:2GuXIMRlaxVLcU0a5jacHw,https://api.spotify.com/v1/tracks/2GuXIMRlaxVLcU0a5jacHw,https://api.spotify.com/v1/audio-analysis/2GuXIMRlaxVLcU0a5jacHw,146597,4
0.444,0.738,2,-5.351,1,0.0312,0.00433,0.00211,0.165,0.464,107.585,audio_features,4s7DGDyfSty3AS71Xrtt1D,spotify:track:4s7DGDyfSty3AS71Xrtt1D,https://api.spotify.com/v1/tracks/4s7DGDyfSty3AS71Xrtt1D,https://api.spotify.com/v1/audio-analysis/4s7DGDyfSty3AS71Xrtt1D,205037,4
0.518,0.689,9,-6.89,1,0.0409,0.0151,0.000522,0.107,0.35,120.115,audio_features,7cO2S4l7b9Rtn5MqPHXTJU,spotify:track:7cO2S4l7b9Rtn5MqPHXTJU,https://api.spotify.com/v1/tracks/7cO2S4l7b9Rtn5MqPHXTJU,https://api.spotify.com/v1/audio-analysis/7cO2S4l7b9Rtn5MqPHXTJU,196325,4
0.534,0.79,7,-6.721,1,0.0407,0.347,0.00124,0.0916,0.653,149.905,audio_features,0UfkJ92b6D2CLHygzn8C6k,spotify:track:0UfkJ92b6D2CLHygzn8C6k,https://api.spotify.com/v1/tracks/0UfkJ92b6D2CLHygzn8C6k,https://api.spotify.com/v1/audio-analysis/0UfkJ92b6D2CLHygzn8C6k,178229,4
0.283,0.891,7,-3.649,1,0.0703,0.0226,0.0,0.235,0.251,105.224,audio_features,1AONJ1tGUgBVXBXwVqjaBO,spotify:track:1AONJ1tGUgBVXBXwVqjaBO,https://api.spotify.com/v1/tracks/1AONJ1tGUgBVXBXwVqjaBO,https://api.spotify.com/v1/audio-analysis/1AONJ1tGUgBVXBXwVqjaBO,280453,4
0.458,0.873,9,-4.728,0,0.17,0.0241,0.0,0.196,0.279,139.968,audio_features,6hCSwQYEvJVbkTMufTkPQS,spotify:track:6hCSwQYEvJVbkTMufTkPQS,https://api.spotify.com/v1/tracks/6hCSwQYEvJVbkTMufTkPQS,https://api.spotify.com/v1/audio-analysis/6hCSwQYEvJVbkTMufTkPQS,263987,4
0.517,0.898,10,-4.286,0,0.13,0.00583,0.0,0.0749,0.572,134.958,audio_features,2Z8PDUX0OMIiOQr716xJFj,spotify:track:2Z8PDUX0OMIiOQr716xJFj,https://api.spotify.com/v1/tracks/2Z8PDUX0OMIiOQr716xJFj,https://api.spotify.com/v1/audio-analysis/2Z8PDUX0OMIiOQr716xJFj,260160,4
0.407,0.848,1,-4.261,0,0.0505,0.0476,0.0,0.228,0.249,119.916,audio_features,34LIf76ZPaSuJpsDOqCSWW,spotify:track:34LIf76ZPaSuJpsDOqCSWW,https://api.spotify.com/v1/tracks/34LIf76ZPaSuJpsDOqCSWW,https://api.spotify.com/v1/audio-analysis/34LIf76ZPaSuJpsDOqCSWW,337867,4
0.29,0.884,5,-3.422,1,0.0866,0.00514,0.0,0.269,0.471,190.243,audio_features,0RBvFHFfYTErmRuzuRmpDH,spotify:track:0RBvFHFfYTErmRuzuRmpDH,https://api.spotify.com/v1/tracks/0RBvFHFfYTErmRuzuRmpDH,https://api.spotify.com/v1/audio-analysis/0RBvFHFfYTErmRuzuRmpDH,236720,4
0.499,0.937,2,-2.85,0,0.0704,0.0336,0.0,0.0357,0.3,104.954,audio_features,1M5bBMecaYhBAPwG7Xinvc,spotify:track:1M5bBMecaYhBAPwG7Xinvc,https://api.spotify.com/v1/tracks/1M5bBMecaYhBAPwG7Xinvc,https://api.spotify.com/v1/audio-analysis/1M5bBMecaYhBAPwG7Xinvc,274253,4
0.687,0.74,2,-5.759,1,0.041,0.00367,0.0,0.0629,0.58,130.016,audio_features,6aUn5bk8nFvwAz5dVwtpjN,spotify:track:6aUn5bk8nFvwAz5dVwtpjN,https://api.spotify.com/v1/tracks/6aUn5bk8nFvwAz5dVwtpjN,https://api.spotify.com/v1/audio-analysis/6aUn5bk8nFvwAz5dVwtpjN,160573,4
0.513,0.898,4,-6.242,1,0.0524,0.00106,0.0212,0.791,0.61,140.452,audio_features,03ZwNF6FTvazNuOXNQf8k8,spotify:track:03ZwNF6FTvazNuOXNQf8k8,https://api.spotify.com/v1/tracks/03ZwNF6FTvazNuOXNQf8k8,https://api.spotify.com/v1/audio-analysis/03ZwNF6FTvazNuOXNQf8k8,387147,4
0.713,0.748,4,-6.53,1,0.0251,0.0709,0.000397,0.156,0.924,111.556,audio_features,1qIagqll7ZcgmiLTrtSvKc,spotify:track:1qIagqll7ZcgmiLTrtSvKc,https://api.spotify.com/v1/tracks/1qIagqll7ZcgmiLTrtSvKc,https://api.spotify.com/v1/audio-analysis/1qIagqll7ZcgmiLTrtSvKc,138813,4
0.27,0.535,9,-8.673,0,0.0329,0.0679,0.00225,0.143,0.336,194.625,audio_features,2VyOpoblI3AHO6R8dr87Ia,spotify:track:2VyOpoblI3AHO6R8dr87Ia,https://api.spotify.com/v1/tracks/2VyOpoblI3AHO6R8dr87Ia,https://api.spotify.com/v1/audio-analysis/2VyOpoblI3AHO6R8dr87Ia,218373,3
0.55,0.796,7,-7.007,1,0.0306,0.151,0.0,0.222,0.622,105.354,audio_features,03yOjwHoOPDlTUg0NRxN6t,spotify:track:03yOjwHoOPDlTUg0NRxN6t,https://api.spotify.com/v1/tracks/03yOjwHoOPDlTUg0NRxN6t,https://api.spotify.com/v1/audio-analysis/03yOjwHoOPDlTUg0NRxN6t,161040,4
0.401,0.901,1,-5.011,0,0.041,0.0704,0.0,0.538,0.839,134.799,audio_features,2OErSh4oVVAUll0vHxdr6p,spotify:track:2OErSh4oVVAUll0vHxdr6p,https://api.spotify.com/v1/tracks/2OErSh4oVVAUll0vHxdr6p,https://api.spotify.com/v1/audio-analysis/2OErSh4oVVAUll0vHxdr6p,193320,4
0.514,0.87,7,-6.516,1,0.0419,0.208,4.1e-05,0.524,0.847,118.962,audio_features,6s1lXoCa6EmIGnr0GrwcJp,spotify:track:6s1lXoCa6EmIGnr0GrwcJp,https://api.spotify.com/v1/tracks/6s1lXoCa6EmIGnr0GrwcJp,https://api.spotify.com/v1/audio-analysis/6s1lXoCa6EmIGnr0GrwcJp,196627,4
0.495,0.882,4,-7.272,1,0.0362,0.00154,0.0,0.79,0.807,124.917,audio_features,59cZGLKHgcYWd0z4fvtikE,spotify:track:59cZGLKHgcYWd0z4fvtikE,https://api.spotify.com/v1/tracks/59cZGLKHgcYWd0z4fvtikE,https://api.spotify.com/v1/audio-analysis/59cZGLKHgcYWd0z4fvtikE,144213,4
0.525,0.927,1,-9.561,0,0.0547,0.0025,0.000799,0.216,0.308,161.798,audio_features,3znapZvsInnCVsDERDUaM5,spotify:track:3znapZvsInnCVsDERDUaM5,https://api.spotify.com/v1/tracks/3znapZvsInnCVsDERDUaM5,https://api.spotify.com/v1/audio-analysis/3znapZvsInnCVsDERDUaM5,197800,4
0.67,0.571,9,-9.976,1,0.0255,0.00507,7.23e-05,0.124,0.899,109.905,audio_features,5bSASu4W0HJx6CuG8rbRcA,spotify:track:5bSASu4W0HJx6CuG8rbRcA,https://api.spotify.com/v1/tracks/5bSASu4W0HJx6CuG8rbRcA,https://api.spotify.com/v1/audio-analysis/5bSASu4W0HJx6CuG8rbRcA,359227,4
0.514,0.792,9,-7.732,1,0.0354,0.00186,4.5e-05,0.108,0.835,149.127,audio_features,2DYCM1sNmGliRszlzPkMiG,spotify:track:2DYCM1sNmGliRszlzPkMiG,https://api.spotify.com/v1/tracks/2DYCM1sNmGliRszlzPkMiG,https://api.spotify.com/v1/audio-analysis/2DYCM1sNmGliRszlzPkMiG,239800,4
0.346,0.928,11,-6.549,0,0.131,0.000283,0.00331,0.0718,0.528,148.444,audio_features,7mlrI6GQJLbDPhBkAK1TkC,spotify:track:7mlrI6GQJLbDPhBkAK1TkC,https://api.spotify.com/v1/tracks/7mlrI6GQJLbDPhBkAK1TkC,https://api.spotify.com/v1/audio-analysis/7mlrI6GQJLbDPhBkAK1TkC,267813,4
0.614,0.663,6,-9.059,0,0.0265,0.00543,5.3e-06,0.199,0.778,116.217,audio_features,3wUMcPzXcmaeW8QxTdyXQO,spotify:track:3wUMcPzXcmaeW8QxTdyXQO,https://api.spotify.com/v1/tracks/3wUMcPzXcmaeW8QxTdyXQO,https://api.spotify.com/v1/audio-analysis/3wUMcPzXcmaeW8QxTdyXQO,223253,4
