danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.546,0.692,1,-6.232,1,0.0402,0.0316,0.0,0.0958,0.688,141.6,audio_features,1ScsiticXrDph9MT9DRpML,spotify:track:1ScsiticXrDph9MT9DRpML,https://api.spotify.com/v1/tracks/1ScsiticXrDph9MT9DRpML,https://api.spotify.com/v1/audio-analysis/1ScsiticXrDph9MT9DRpML,184625,4
0.499,0.13,3,-13.165,1,0.0353,0.76,0.0,0.0894,0.198,75.691,audio_features,3TXPMi1iREtQX1Ox4rBdG3,spotify:track:3TXPMi1iREtQX1Ox4rBdG3,https://api.spotify.com/v1/tracks/3TXPMi1iREtQX1Ox4rBdG3,https://api.spotify.com/v1/audio-analysis/3TXPMi1iREtQX1Ox4rBdG3,219344,4
0.349,0.285,4,-11.36,1,0.0308,0.835,0.0,0.113,0.537,138.711,audio_features,5aky9vDCXJgSE89zVkIzgj,spotify:track:5aky9vDCXJgSE89zVkIzgj,https://api.spotify.com/v1/tracks/5aky9vDCXJgSE89zVkIzgj,https://api.spotify.com/v1/audio-analysis/5aky9vDCXJgSE89zVkIzgj,176533,4
0.532,0.766,1,-4.539,0,0.0292,0.00419,6.42e-06,0.0896,0.5,79.18,audio_features,5HKuOMDV5ZriT79kgiLY1j,spotify:track:5HKuOMDV5ZriT79kgiLY1j,https://api.spotify.com/v1/tracks/5HKuOMDV5ZriT79kgiLY1j,https://api.spotify.com/v1/audio-analysis/5HKuOMDV5ZriT79kgiLY1j,213415,4
0.575,0.49,2,-7.078,1,0.0296,0.491,1.53e-06,0.111,0.25,82.099,audio_features,61z9IwYcBVM9XtStz6IXIp,spotify:track:61z9IwYcBVM9XtStz6IXIp,https://api.spotify.com/v1/tracks/61z9IwYcBVM9XtStz6IXIp,https://api.spotify.com/v1/audio-analysis/61z9IwYcBVM9XtStz6IXIp,205314,4
0.716,0.282,10,-8.524,1,0.0434,0.857,0.0,0.111,0.457,129.75,audio_features,6EdWjERB8NdRLNdh7va2Cw,spotify:track:6EdWjERB8NdRLNdh7va2Cw,https://api.spotify.com/v1/tracks/6EdWjERB8NdRLNdh7va2Cw,https://api.spotify.com/v1/audio-analysis/6EdWjERB8NdRLNdh7va2Cw,194149,4
0.543,0.573,0,-7.741,1,0.0347,0.14,6.7e-05,0.0858,0.218,148.069,audio_features,2DWgXgzC4q613nVRXHzLJk,spotify:track:2DWgXgzC4q613nVRXHzLJk,https://api.spotify.com/v1/tracks/2DWgXgzC4q613nVRXHzLJk,https://api.spotify.com/v1/audio-analysis/2DWgXgzC4q613nVRXHzLJk,242206,4
0.406,0.449,3,-8.738,0,0.0321,0.52,0.0,0.0942,0.335,140.008,audio_features,78e02OxzIocXs21FqQ4UGK,spotify:track:78e02OxzIocXs21FqQ4UGK,https://api.spotify.com/v1/tracks/78e02OxzIocXs21FqQ4UGK,https://api.spotify.com/v1/audio-analysis/78e02OxzIocXs21FqQ4UGK,258531,4
0.415,0.226,1,-15.838,1,0.0297,0.905,0.841,0.359,0.139,93.963,audio_features,4jUDqSD6HRCQAFbhWK0yud,spotify:track:4jUDqSD6HRCQAFbhWK0yud,https://api.spotify.com/v1/tracks/4jUDqSD6HRCQAFbhWK0yud,https://api.spotify.com/v1/audio-analysis/4jUDqSD6HRCQAFbhWK0yud,288973,4
0.525,0.303,3,-9.063,0,0.0355,0.718,0.0,0.146,0.165,119.861,audio_features,29kTB4MswijKn2UOEqBQ8O,spotify:track:29kTB4MswijKn2UOEqBQ8O,https://api.spotify.com/v1/tracks/29kTB4MswijKn2UOEqBQ8O,https://api.spotify.com/v1/audio-analysis/29kTB4MswijKn2UOEqBQ8O,252154,4
0.685,0.53,5,-7.25,1,0.0325,0.574,0.0,0.0845,0.19,117.985,audio_features,48EbR611N6JyaJtzM3M63U,spotify:track:48EbR611N6JyaJtzM3M63U,https://api.spotify.com/v1/tracks/48EbR611N6JyaJtzM3M63U,https://api.spotify.com/v1/audio-analysis/48EbR611N6JyaJtzM3M63U,307401,4
0.445,0.222,10,-8.788,1,0.0344,0.722,0.00277,0.104,0.0781,114.488,audio_features,2IprB4YXYd9YK59z59cr3F,spotify:track:2IprB4YXYd9YK59z59cr3F,https://api.spotify.com/v1/tracks/2IprB4YXYd9YK59z59cr3F,https://api.spotify.com/v1/audio-analysis/2IprB4YXYd9YK59z59cr3F,326000,3
0.375,0.326,8,-7.292,1,0.0277,0.749,0.0,0.107,0.207,139.722,audio_features,37kFjQMS2T30LtzvXJQwCn,spotify:track:37kFjQMS2T30LtzvXJQwCn,https://api.spotify.com/v1/tracks/37kFjQMS2T30LtzvXJQwCn,https://api.spotify.com/v1/audio-analysis/37kFjQMS2T30LtzvXJQwCn,278000,3
0.254,0.399,1,-7.87,0,0.0288,0.638,0.0776,0.125,0.0635,109.785,audio_features,0byXkrAZdNEQlyVM0ZPRun,spotify:track:0byXkrAZdNEQlyVM0ZPRun,https://api.spotify.com/v1/tracks/0byXkrAZdNEQlyVM0ZPRun,https://api.spotify.com/v1/audio-analysis/0byXkrAZdNEQlyVM0ZPRun,280187,3
0.584,0.478,5,-6.697,1,0.0303,0.429,1.22e-05,0.105,0.19,124.009,audio_features,22DsTzy6N39XY4DrTQQXjN,spotify:track:22DsTzy6N39XY4DrTQQXjN,https://api.spotify.com/v1/tracks/22DsTzy6N39XY4DrTQQXjN,https://api.spotify.com/v1/audio-analysis/22DsTzy6N39XY4DrTQQXjN,283064,4
0.45,0.757,8,-8.546,0,0.0564,0.325,0.0,0.0987,0.168,149.852,audio_features,0TsAE4o6l9hilZIOrKWmep,spotify:track:0TsAE4o6l9hilZIOrKWmep,https://api.spotify.com/v1/tracks/0TsAE4o6l9hilZIOrKWmep,https://api.spotify.com/v1/audio-analysis/0TsAE4o6l9hilZIOrKWmep,245000,4
0.432,0.166,3,-11.204,1,0.0304,0.754,0.0,0.107,0.168,117.563,audio_features,5qtF69VZltO8hIcAeYdNvw,spotify:track:5qtF69VZltO8hIcAeYdNvw,https://api.spotify.com/v1/tracks/5qtF69VZltO8hIcAeYdNvw,https://api.spotify.com/v1/audio-analysis/5qtF69VZltO8hIcAeYdNvw,302797,4
0.489,0.232,9,-13.358,1,0.0289,0.93,0.00907,0.0987,0.0757,99.039,audio_features,1J0FBWZzScfoI4irKHSzS6,spotify:track:1J0FBWZzScfoI4irKHSzS6,https://api.spotify.com/v1/tracks/1J0FBWZzScfoI4irKHSzS6,https://api.spotify.com/v1/audio-analysis/1J0FBWZzScfoI4irKHSzS6,226613,3
0.319,0.299,6,-11.824,1,0.0282,0.527,0.456,0.39,0.137,130.277,audio_features,3iRvoiSvPRHMMdA1mmL7E2,spotify:track:3iRvoiSvPRHMMdA1mmL7E2,https://api.spotify.com/v1/tracks/3iRvoiSvPRHMMdA1mmL7E2,https://api.spotify.com/v1/audio-analysis/3iRvoiSvPRHMMdA1mmL7E2,343573,4
0.581,0.28,4,-9.091,0,0.0381,0.936,1.56e-05,0.305,0.813,137.831,audio_features,5GjPQ0eI7AgmOnADn1EO6Q,spotify:track:5GjPQ0eI7AgmOnADn1EO6Q,https://api.spotify.com/v1/tracks/5GjPQ0eI7AgmOnADn1EO6Q,https://api.spotify.com/v1/audio-analysis/5GjPQ0eI7AgmOnADn1EO6Q,126533,4
0.371,0.278,7,-8.596,0,0.0303,0.981,0.0,0.272,0.338,82.331,audio_features,3lAun9V0YdTlCSIEXPvfsY,spotify:track:3lAun9V0YdTlCSIEXPvfsY,https://api.spotify.com/v1/tracks/3lAun9V0YdTlCSIEXPvfsY,https://api.spotify.com/v1/audio-analysis/3lAun9V0YdTlCSIEXPvfsY,187733,4
0.55,0.78,2,-5.55,1,0.0356,0.129,1.85e-06,0.132,0.794,117.654,audio_features,61KOC6J4EYg0rpWNU3de6J,spotify:track:61KOC6J4EYg0rpWNU3de6J,https://api.spotify.com/v1/tracks/61KOC6J4EYg0rpWNU3de6J,https://api.spotify.com/v1/audio-analysis/61KOC6J4EYg0rpWNU3de6J,198360,4
0.635,0.392,10,-9.46,1,0.0242,0.609,7.8e-05,0.0745,0.455,102.02,audio_features,6AENpwwpRmYAAv9vXmGhBL,spotify:track:6AENpwwpRmYAAv9vXmGhBL,https://api.spotify.com/v1/tracks/6AENpwwpRmYAAv9vXmGhBL,https://api.spotify.com/v1/audio-analysis/6AENpwwpRmYAAv9vXmGhBL,240147,3
0.288,0.513,7,-7.717,1,0.0354,0.709,1.13e-06,0.0886,0.153,132.219,audio_features,1fYm09PP9E06oukOTlNFmw,spotify:track:1fYm09PP9E06oukOTlNFmw,https://api.spotify.com/v1/tracks/1fYm09PP9E06oukOTlNFmw,https://api.spotify.com/v1/audio-analysis/1fYm09PP9E06oukOTlNFmw,287133,4
0.49,0.478,2,-7.329,1,0.0299,0.119,0.0,0.0959,0.188,136.058,audio_features,0KzY8h4ReWfvp6QruM4hof,spotify:track:0KzY8h4ReWfvp6QruM4hof,https://api.spotify.com/v1/tracks/0KzY8h4ReWfvp6QruM4hof,https://api.spotify.com/v1/audio-analysis/0KzY8h4ReWfvp6QruM4hof,265133,4
0.977,0.598,9,-6.125,0,0.207,0.0545,0.000196,0.125,0.665,129.988,audio_features,58FazMUCwjxVkjGyE2Fwz5,spotify:track:58FazMUCwjxVkjGyE2Fwz5,https://api.spotify.com/v1/tracks/58FazMUCwjxVkjGyE2Fwz5,https://api.spotify.com/v1/audio-analysis/58FazMUCwjxVkjGyE2Fwz5,235667,4
0.695,0.577,1,-7.666,0,0.0306,0.393,0.0,0.596,0.566,121.944,audio_features,5yigml1IGgNnaAAiqgWsjY,spotify:track:5yigml1IGgNnaAAiqgWsjY,https://api.spotify.com/v1/tracks/5yigml1IGgNnaAAiqgWsjY,https://api.spotify.com/v1/audio-analysis/5yigml1IGgNnaAAiqgWsjY,170613,4
0.792,0.602,0,-7.975,1,0.0482,0.0721,3.98e-05,0.157,0.858,132.356,audio_features,1RmH8l25MF8aEzao9n9kP4,spotify:track:1RmH8l25MF8aEzao9n9kP4,https://api.spotify.com/v1/tracks/1RmH8l25MF8aEzao9n9kP4,https://api.spotify.com/v1/audio-analysis/1RmH8l25MF8aEzao9n9kP4,330133,4
0.75,0.765,0,-7.867,1,0.0451,0.218,0.565,0.137,0.964,88.641,audio_features,2NxGngqV89UZXiiA6eQjjC,spotify:track:2NxGngqV89UZXiiA6eQjjC,https://api.spotify.com/v1/tracks/2NxGngqV89UZXiiA6eQjjC,https://api.spotify.com/v1/audio-analysis/2NxGngqV89UZXiiA6eQjjC,259107,4
0.734,0.95,10,-3.541,0,0.0868,0.00467,1.01e-06,0.17,0.824,108.152,audio_features,6OHZ4qXzbRtasiQhGKjPyo,spotify:track:6OHZ4qXzbRtasiQhGKjPyo,https://api.spotify.com/v1/tracks/6OHZ4qXzbRtasiQhGKjPyo,https://api.spotify.com/v1/audio-analysis/6OHZ4qXzbRtasiQhGKjPyo,202400,4
0.216,0.406,7,-8.679,1,0.0389,0.738,0.000524,0.0969,0.239,200.815,audio_features,3VKlTdnQghO9FQbgSg3lxc,spotify:track:3VKlTdnQghO9FQbgSg3lxc,https://api.spotify.com/v1/tracks/3VKlTdnQghO9FQbgSg3lxc,https://api.spotify.com/v1/audio-analysis/3VKlTdnQghO9FQbgSg3lxc,264613,3
0.884,0.73,2,-3.78,1,0.0828,0.0976,0.0,0.0673,0.777,99.992,audio_features,2XqKlm86ZLP7NRD0vz9BNP,spotify:track:2XqKlm86ZLP7NRD0vz9BNP,https://api.spotify.com/v1/tracks/2XqKlm86ZLP7NRD0vz9BNP,https://api.spotify.com/v1/audio-analysis/2XqKlm86ZLP7NRD0vz9BNP,264227,4
0.635,0.804,9,-5.662,1,0.0277,0.0329,0.0,0.271,0.722,128.619,audio_features,3fnlqW6XHsPhqZaJuNUtWU,spotify:track:3fnlqW6XHsPhqZaJuNUtWU,https://api.spotify.com/v1/tracks/3fnlqW6XHsPhqZaJuNUtWU,https://api.spotify.com/v1/audio-analysis/3fnlqW6XHsPhqZaJuNUtWU,213320,4
0.616,0.854,4,-2.976,1,0.126,0.00524,0.0,0.119,0.453,149.917,audio_features,3KGG2P5vn1Lg6tS3z6W6e8,spotify:track:3KGG2P5vn1Lg6tS3z6W6e8,https://api.spotify.com/v1/tracks/3KGG2P5vn1Lg6tS3z6W6e8,https://api.spotify.com/v1/audio-analysis/3KGG2P5vn1Lg6tS3z6W6e8,219387,4
0.803,0.859,8,-4.57,1,0.188,0.019,0.0,0.0969,0.564,97.039,audio_features,6RrIW4VaijQOP2FnfU0B4v,spotify:track:6RrIW4VaijQOP2FnfU0B4v,https://api.spotify.com/v1/tracks/6RrIW4VaijQOP2FnfU0B4v,https://api.spotify.com/v1/audio-analysis/6RrIW4VaijQOP2FnfU0B4v,155876,4
0.627,0.493,2,-9.273,1,0.03,0.0295,0.00346,0.143,0.528,89.025,audio_features,0EQovrrG0oNLPLJrVGKqj0,spotify:track:0EQovrrG0oNLPLJrVGKqj0,https://api.spotify.com/v1/tracks/0EQovrrG0oNLPLJrVGKqj0,https://api.spotify.com/v1/audio-analysis/0EQovrrG0oNLPLJrVGKqj0,204200,4
0.638,0.233,8,-19.58,0,0.0409,0.403,0.937,0.302,0.0637,117.451,audio_features,2Kjj1qF9BhEZ4wVpHTTlDY,spotify:track:2Kjj1qF9BhEZ4wVpHTTlDY,https://api.spotify.com/v1/tracks/2Kjj1qF9BhEZ4wVpHTTlDY,https://api.spotify.com/v1/audio-analysis/2Kjj1qF9BhEZ4wVpHTTlDY,225045,4
0.493,0.549,0,-10.299,1,0.0319,0.487,0.031,0.07,0.56,99.762,audio_features,3nM6TlNmnR7gFmcWB3vojl,spotify:track:3nM6TlNmnR7gFmcWB3vojl,https://api.spotify.com/v1/tracks/3nM6TlNmnR7gFmcWB3vojl,https://api.spotify.com/v1/audio-analysis/3nM6TlNmnR7gFmcWB3vojl,257600,4
0.461,0.343,7,-11.698,1,0.034,0.837,0.0,0.102,0.217,106.046,audio_features,2aG8eoXZrJw3Bjx5bCHdVv,spotify:track:2aG8eoXZrJw3Bjx5bCHdVv,https://api.spotify.com/v1/tracks/2aG8eoXZrJw3Bjx5bCHdVv,https://api.spotify.com/v1/audio-analysis/2aG8eoXZrJw3Bjx5bCHdVv,189480,4
0.529,0.363,1,-12.594,1,0.0329,0.765,0.0135,0.105,0.0799,96.951,audio_features,7mgr6JuXz96JcCuqUc5beo,spotify:track:7mgr6JuXz96JcCuqUc5beo,https://api.spotify.com/v1/tracks/7mgr6JuXz96JcCuqUc5beo,https://api.spotify.com/v1/audio-analysis/7mgr6JuXz96JcCuqUc5beo,308640,4
0.61,0.371,0,-10.615,1,0.0432,0.737,1.13e-06,0.0701,0.386,127.913,audio_features,7BWZC7yP7Fyd82GzM5lKEQ,spotify:track:7BWZC7yP7Fyd82GzM5lKEQ,https://api.spotify.com/v1/tracks/7BWZC7yP7Fyd82GzM5lKEQ,https://api.spotify.com/v1/audio-analysis/7BWZC7yP7Fyd82GzM5lKEQ,174427,4
0.616,0.576,11,-5.495,0,0.0532,0.0723,0.0,0.375,0.269,89.962,audio_features,15OCqNPYoLziEAsbVnqRj5,spotify:track:15OCqNPYoLziEAsbVnqRj5,https://api.spotify.com/v1/tracks/15OCqNPYoLziEAsbVnqRj5,https://api.spotify.com/v1/audio-analysis/15OCqNPYoLziEAsbVnqRj5,182121,4
0.445,0.83,0,-3.03,1,0.0885,0.0303,0.000117,0.261,0.135,94.222,audio_features,4NzoEowcMzDs9ELjzlOvW5,spotify:track:4NzoEowcMzDs9ELjzlOvW5,https://api.spotify.com/v1/tracks/4NzoEowcMzDs9ELjzlOvW5,https://api.spotify.com/v1/audio-analysis/4NzoEowcMzDs9ELjzlOvW5,216493,4
0.671,0.463,11,-8.534,1,0.0439,0.391,0.0,0.162,0.347,85.002,audio_features,5ngcqrs4Xq915GUqNtNNr5,spotify:track:5ngcqrs4Xq915GUqNtNNr5,https://api.spotify.com/v1/tracks/5ngcqrs4Xq915GUqNtNNr5,https://api.spotify.com/v1/audio-analysis/5ngcqrs4Xq915GUqNtNNr5,208533,4
0.784,0.692,5,-5.634,1,0.0337,0.23,1.07e-06,0.325,0.962,103.008,audio_features,6IW6mD0OrfYXXkTgdLBQ83,spotify:track:6IW6mD0OrfYXXkTgdLBQ83,https://api.spotify.com/v1/tracks/6IW6mD0OrfYXXkTgdLBQ83,https://api.spotify.com/v1/audio-analysis/6IW6mD0OrfYXXkTgdLBQ83,208493,4
0.603,0.461,0,-9.066,1,0.0729,0.549,0.0,0.104,0.214,113.948,audio_features,3onPL6KjCPM0K8wZkDeU7y,spotify:track:3onPL6KjCPM0K8wZkDeU7y,https://api.spotify.com/v1/tracks/3onPL6KjCPM0K8wZkDeU7y,https://api.spotify.com/v1/audio-analysis/3onPL6KjCPM0K8wZkDeU7y,181750,4
0.651,0.187,0,-10.547,1,0.0279,0.83,0.0,0.16,0.287,103.992,audio_features,3TtKAlue2cQRqx1MMnxrba,spotify:track:3TtKAlue2cQRqx1MMnxrba,https://api.spotify.com/v1/tracks/3TtKAlue2cQRqx1MMnxrba,https://api.spotify.com/v1/audio-analysis/3TtKAlue2cQRqx1MMnxrba,213577,4
0.621,0.309,1,-8.095,1,0.056,0.877,0.0,0.355,0.699,73.472,audio_features,67q8yivDoOPXCYodi1zTix,spotify:track:67q8yivDoOPXCYodi1zTix,https://api.spotify.com/v1/tracks/67q8yivDoOPXCYodi1zTix,https://api.spotify.com/v1/audio-analysis/67q8yivDoOPXCYodi1zTix,196202,4
0.65,0.156,7,-10.686,1,0.0338,0.742,0.0,0.126,0.243,133.919,audio_features,5FwlCxV2Q4xjTywLsD3Kxe,spotify:track:5FwlCxV2Q4xjTywLsD3Kxe,https://api.spotify.com/v1/tracks/5FwlCxV2Q4xjTywLsD3Kxe,https://api.spotify.com/v1/audio-analysis/5FwlCxV2Q4xjTywLsD3Kxe,312146,4
0.533,0.24,6,-9.512,1,0.0424,0.729,0.0,0.223,0.265,175.486,audio_features,3Z2anmIVG8b1GelyeFQdnP,spotify:track:3Z2anmIVG8b1GelyeFQdnP,https://api.spotify.com/v1/tracks/3Z2anmIVG8b1GelyeFQdnP,https://api.spotify.com/v1/audio-analysis/3Z2anmIVG8b1GelyeFQdnP,232618,4
0.809,0.592,0,-7.359,1,0.237,0.128,2.13e-06,0.0926,0.637,149.978,audio_features,4QjtXlzepoVp3YXMvwxyyr,spotify:track:4QjtXlzepoVp3YXMvwxyyr,https://api.spotify.com/v1/tracks/4QjtXlzepoVp3YXMvwxyyr,https://api.spotify.com/v1/audio-analysis/4QjtXlzepoVp3YXMvwxyyr,179013,4
0.661,0.823,11,-4.95,1,0.0486,0.135,0.0,0.0387,0.768,155.97,audio_features,4LtufGlc9o8QtbFTp4Q37m,spotify:track:4LtufGlc9o8QtbFTp4Q37m,https://api.spotify.com/v1/tracks/4LtufGlc9o8QtbFTp4Q37m,https://api.spotify.com/v1/audio-analysis/4LtufGlc9o8QtbFTp4Q37m,198293,4
0.696,0.675,0,-6.769,1,0.0725,0.631,6.23e-06,0.114,0.254,126.901,audio_features,6wkVmLTBedKaAoeSj4xP6J,spotify:track:6wkVmLTBedKaAoeSj4xP6J,https://api.spotify.com/v1/tracks/6wkVmLTBedKaAoeSj4xP6J,https://api.spotify.com/v1/audio-analysis/6wkVmLTBedKaAoeSj4xP6J,238067,4
0.655,0.445,9,-7.703,1,0.03,0.136,0.0,0.105,0.126,145.989,audio_features,6ltDkBIvtG6cP5xhXMvFie,spotify:track:6ltDkBIvtG6cP5xhXMvFie,https://api.spotify.com/v1/tracks/6ltDkBIvtG6cP5xhXMvFie,https://api.spotify.com/v1/audio-analysis/6ltDkBIvtG6cP5xhXMvFie,252093,4
0.63,0.363,5,-8.458,1,0.0354,0.193,0.0,0.117,0.376,154.763,audio_features,6xNaObGQT8V8OM5OEm6p3G,spotify:track:6xNaObGQT8V8OM5OEm6p3G,https://api.spotify.com/v1/tracks/6xNaObGQT8V8OM5OEm6p3G,https://api.spotify.com/v1/audio-analysis/6xNaObGQT8V8OM5OEm6p3G,196800,4
0.601,0.375,4,-12.077,1,0.0316,0.877,0.0,0.0943,0.164,104.927,audio_features,6cRkm1iHWDYpkQanPyLqwn,spotify:track:6cRkm1iHWDYpkQanPyLqwn,https://api.spotify.com/v1/tracks/6cRkm1iHWDYpkQanPyLqwn,https://api.spotify.com/v1/audio-analysis/6cRkm1iHWDYpkQanPyLqwn,237996,4
0.741,0.337,2,-10.875,1,0.0393,0.91,2.54e-05,0.0959,0.58,125.012,audio_features,0A94iIgZgZJ9WlxVJjZOPX,spotify:track:0A94iIgZgZJ9WlxVJjZOPX,https://api.spotify.com/v1/tracks/0A94iIgZgZJ9WlxVJjZOPX,https://api.spotify.com/v1/audio-analysis/0A94iIgZgZJ9WlxVJjZOPX,235563,4
0.461,0.248,8,-9.131,1,0.0311,0.834,0.0,0.122,0.233,120.731,audio_features,13vx6Zhvz7A8gDNquI56FE,spotify:track:13vx6Zhvz7A8gDNquI56FE,https://api.spotify.com/v1/tracks/13vx6Zhvz7A8gDNquI56FE,https://api.spotify.com/v1/audio-analysis/13vx6Zhvz7A8gDNquI56FE,179667,4
0.819,0.42,2,-12.792,1,0.466,0.895,2.49e-06,0.045,0.409,81.978,audio_features,05iPxFdqky2tGL6VQDWM8G,spotify:track:05iPxFdqky2tGL6VQDWM8G,https://api.spotify.com/v1/tracks/05iPxFdqky2tGL6VQDWM8G,https://api.spotify.com/v1/audio-analysis/05iPxFdqky2tGL6VQDWM8G,111405,4
0.784,0.509,0,-8.691,1,0.0765,0.806,1.87e-05,0.324,0.824,79.985,audio_features,304nbsj0TyYoJu9z5QqmGW,spotify:track:304nbsj0TyYoJu9z5QqmGW,https://api.spotify.com/v1/tracks/304nbsj0TyYoJu9z5QqmGW,https://api.spotify.com/v1/audio-analysis/304nbsj0TyYoJu9z5QqmGW,215675,4
0.642,0.355,8,-9.71,1,0.0561,0.719,0.0,0.375,0.635,85.023,audio_features,03vj8pQhpLH5VnpRpr17xm,spotify:track:03vj8pQhpLH5VnpRpr17xm,https://api.spotify.com/v1/tracks/03vj8pQhpLH5VnpRpr17xm,https://api.spotify.com/v1/audio-analysis/03vj8pQhpLH5VnpRpr17xm,238135,4
0.584,0.741,2,-7.695,1,0.0459,0.26,3.94e-05,0.051,0.961,177.465,audio_features,6K0b2FYLwAbq90OgmrMvdg,spotify:track:6K0b2FYLwAbq90OgmrMvdg,https://api.spotify.com/v1/tracks/6K0b2FYLwAbq90OgmrMvdg,https://api.spotify.com/v1/audio-analysis/6K0b2FYLwAbq90OgmrMvdg,229562,3
0.74,0.347,4,-12.366,1,0.0377,0.488,0.0,0.081,0.383,119.997,audio_features,3RYOEzvA6kYwTsQuqYKX8H,spotify:track:3RYOEzvA6kYwTsQuqYKX8H,https://api.spotify.com/v1/tracks/3RYOEzvA6kYwTsQuqYKX8H,https://api.spotify.com/v1/audio-analysis/3RYOEzvA6kYwTsQuqYKX8H,249360,4
0.696,0.825,11,-5.573,0,0.0976,0.612,6.59e-06,0.289,0.68,108.117,audio_features,0LcCeKrpFTzqKrTAzNFIHo,spotify:track:0LcCeKrpFTzqKrTAzNFIHo,https://api.spotify.com/v1/tracks/0LcCeKrpFTzqKrTAzNFIHo,https://api.spotify.com/v1/audio-analysis/0LcCeKrpFTzqKrTAzNFIHo,172182,4
0.573,0.475,10,-9.235,1,0.0294,0.411,1.58e-05,0.0989,0.431,73.907,audio_features,2UKsPrqGAbsVO5ei8Y1JOs,spotify:track:2UKsPrqGAbsVO5ei8Y1JOs,https://api.spotify.com/v1/tracks/2UKsPrqGAbsVO5ei8Y1JOs,https://api.spotify.com/v1/audio-analysis/2UKsPrqGAbsVO5ei8Y1JOs,196640,4
0.604,0.815,2,-4.552,0,0.0553,0.331,0.0,0.339,0.605,75.978,audio_features,7rhryng8NGv5rVCi6Qf2g5,spotify:track:7rhryng8NGv5rVCi6Qf2g5,https://api.spotify.com/v1/tracks/7rhryng8NGv5rVCi6Qf2g5,https://api.spotify.com/v1/audio-analysis/7rhryng8NGv5rVCi6Qf2g5,222760,4
0.728,0.681,1,-7.024,0,0.165,0.609,0.000287,0.0957,0.475,98.861,audio_features,1cgHWk3kQk8SbvaYHkfTkV,spotify:track:1cgHWk3kQk8SbvaYHkfTkV,https://api.spotify.com/v1/tracks/1cgHWk3kQk8SbvaYHkfTkV,https://api.spotify.com/v1/audio-analysis/1cgHWk3kQk8SbvaYHkfTkV,180067,4
0.597,0.581,7,-6.611,1,0.0281,0.614,0.000171,0.116,0.495,106.944,audio_features,7JXxssBpAnroZOMR4vpOuc,spotify:track:7JXxssBpAnroZOMR4vpOuc,https://api.spotify.com/v1/tracks/7JXxssBpAnroZOMR4vpOuc,https://api.spotify.com/v1/audio-analysis/7JXxssBpAnroZOMR4vpOuc,135827,5
0.595,0.723,7,-8.256,1,0.0349,0.047,0.0286,0.0995,0.272,108.043,audio_features,29jtZGdgpE2lWm2mkIt6HS,spotify:track:29jtZGdgpE2lWm2mkIt6HS,https://api.spotify.com/v1/tracks/29jtZGdgpE2lWm2mkIt6HS,https://api.spotify.com/v1/audio-analysis/29jtZGdgpE2lWm2mkIt6HS,223640,1
0.602,0.603,9,-6.981,1,0.0328,0.408,0.00188,0.157,0.454,112.021,audio_features,4hjJBjxN6IT0sDyTGlo5tA,spotify:track:4hjJBjxN6IT0sDyTGlo5tA,https://api.spotify.com/v1/tracks/4hjJBjxN6IT0sDyTGlo5tA,https://api.spotify.com/v1/audio-analysis/4hjJBjxN6IT0sDyTGlo5tA,300973,4
0.622,0.694,9,-6.636,0,0.0596,0.561,0.000379,0.123,0.605,127.786,audio_features,55pbyBpxfZXq3vijkpu086,spotify:track:55pbyBpxfZXq3vijkpu086,https://api.spotify.com/v1/tracks/55pbyBpxfZXq3vijkpu086,https://api.spotify.com/v1/audio-analysis/55pbyBpxfZXq3vijkpu086,159600,4
0.327,0.412,0,-8.511,1,0.029,0.489,7.72e-06,0.308,0.173,86.419,audio_features,2tRxW2A9eyYmHv3JihIikW,spotify:track:2tRxW2A9eyYmHv3JihIikW,https://api.spotify.com/v1/tracks/2tRxW2A9eyYmHv3JihIikW,https://api.spotify.com/v1/audio-analysis/2tRxW2A9eyYmHv3JihIikW,262200,4
0.333,0.58,7,-8.511,1,0.0295,0.252,0.00218,0.0541,0.0907,106.852,audio_features,3no7Z1VqcqQ7ztVljPEjI0,spotify:track:3no7Z1VqcqQ7ztVljPEjI0,https://api.spotify.com/v1/tracks/3no7Z1VqcqQ7ztVljPEjI0,https://api.spotify.com/v1/audio-analysis/3no7Z1VqcqQ7ztVljPEjI0,247560,4
0.388,0.66,11,-7.372,1,0.0308,0.312,0.000307,0.0943,0.401,143.554,audio_features,429EttO8gs0bDo2SQfUNSm,spotify:track:429EttO8gs0bDo2SQfUNSm,https://api.spotify.com/v1/tracks/429EttO8gs0bDo2SQfUNSm,https://api.spotify.com/v1/audio-analysis/429EttO8gs0bDo2SQfUNSm,230507,4
0.535,0.542,9,-7.436,1,0.0288,0.0418,0.0,0.158,0.129,115.554,audio_features,2yGxX67YzZWlNni7kSthlm,spotify:track:2yGxX67YzZWlNni7kSthlm,https://api.spotify.com/v1/tracks/2yGxX67YzZWlNni7kSthlm,https://api.spotify.com/v1/audio-analysis/2yGxX67YzZWlNni7kSthlm,303827,4
