danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.252,0.971,10,-5.597,0,0.1,0.00295,5.04e-05,0.528,0.305,137.497,audio_features,5XeT9fYCeg1jYithrEni7v,spotify:track:5XeT9fYCeg1jYithrEni7v,https://api.spotify.com/v1/tracks/5XeT9fYCeg1jYithrEni7v,https://api.spotify.com/v1/audio-analysis/5XeT9fYCeg1jYithrEni7v,259987,4
0.482,0.781,3,-4.398,0,0.0532,3.08e-05,0.0,0.0706,0.481,83.043,audio_features,2IxhiriDpu4iBnXZb3ytXN,spotify:track:2IxhiriDpu4iBnXZb3ytXN,https://api.spotify.com/v1/tracks/2IxhiriDpu4iBnXZb3ytXN,https://api.spotify.com/v1/audio-analysis/2IxhiriDpu4iBnXZb3ytXN,278360,4
0.388,0.852,6,-7.826,1,0.053,0.000142,0.839,0.939,0.355,129.947,audio_features,6N2bJFZS6cAsmFspHz8xIf,spotify:track:6N2bJFZS6cAsmFspHz8xIf,https://api.spotify.com/v1/tracks/6N2bJFZS6cAsmFspHz8xIf,https://api.spotify.com/v1/audio-analysis/6N2bJFZS6cAsmFspHz8xIf,207941,4
0.298,0.581,4,-8.133,0,0.0289,0.381,0.0224,0.172,0.26,89.285,audio_features,2g02rt0UFudctbAnmJsm22,spotify:track:2g02rt0UFudctbAnmJsm22,https://api.spotify.com/v1/tracks/2g02rt0UFudctbAnmJsm22,https://api.spotify.com/v1/audio-analysis/2g02rt0UFudctbAnmJsm22,383973,4
0.468,0.833,4,-5.847,1,0.0324,0.00654,0.000332,0.326,0.884,131.248,audio_features,76TpWFiK5YCgw1hy26DWZp,spotify:track:76TpWFiK5YCgw1hy26DWZp,https://api.spotify.com/v1/tracks/76TpWFiK5YCgw1hy26DWZp,https://api.spotify.com/v1/audio-analysis/76TpWFiK5YCgw1hy26DWZp,264413,4
0.495,0.868,6,-8.89,1,0.0548,0.00586,0.00139,0.111,0.273,101.346,audio_features,6hpPAOftKbe1YghyTtJuCq,spotify:track:6hpPAOftKbe1YghyTtJuCq,https://api.spotify.com/v1/tracks/6hpPAOftKbe1YghyTtJuCq,https://api.spotify.com/v1/audio-analysis/6hpPAOftKbe1YghyTtJuCq,211440,4
0.454,0.399,2,-15.701,1,0.0277,0.088,0.0747,0.202,0.647,106.809,audio_features,54haIVAlCM67L2C2ziRSRr,spotify:track:54haIVAlCM67L2C2ziRSRr,https://api.spotify.com/v1/tracks/54haIVAlCM67L2C2ziRSRr,https://api.spotify.com/v1/audio-analysis/54haIVAlCM67L2C2ziRSRr,186067,4
0.545,0.919,2,-7.679,1,0.0484,0.00272,0.00511,0.0977,0.387,104.366,audio_features,20nb0Wl1yqoEERbUSILuG1,spotify:track:20nb0Wl1yqoEERbUSILuG1,https://api.spotify.com/v1/tracks/20nb0Wl1yqoEERbUSILuG1,https://api.spotify.com/v1/audio-analysis/20nb0Wl1yqoEERbUSILuG1,313573,4
0.393,0.775,6,-5.485,1,0.0382,0.0245,0.0,0.082,0.162,143.928,audio_features,0VGuRxuaWea2HqXPX769sI,spotify:track:0VGuRxuaWea2HqXPX769sI,https://api.spotify.com/v1/tracks/0VGuRxuaWea2HqXPX769sI,https://api.spotify.com/v1/audio-analysis/0VGuRxuaWea2HqXPX769sI,319000,4
0.559,0.868,11,-4.738,0,0.0475,1.2e-05,0.00394,0.0418,0.684,140.021,audio_features,7oL13WHjhUFhVq9POP7qfC,spotify:track:7oL13WHjhUFhVq9POP7qfC,https://api.spotify.com/v1/tracks/7oL13WHjhUFhVq9POP7qfC,https://api.spotify.com/v1/audio-analysis/7oL13WHjhUFhVq9POP7qfC,264373,4
0.36,0.881,0,-6.815,0,0.048,0.0113,0.0,0.0742,0.295,84.861,audio_features,4BAhIRDG9GNeMvcigDKF7L,spotify:track:4BAhIRDG9GNeMvcigDKF7L,https://api.spotify.com/v1/tracks/4BAhIRDG9GNeMvcigDKF7L,https://api.spotify.com/v1/audio-analysis/4BAhIRDG9GNeMvcigDKF7L,348800,4
0.708,0.209,2,-16.438,1,0.0324,0.174,0.227,0.35,0.314,135.288,audio_features,7yxIrfiMzvgAp4TuXiSsxn,spotify:track:7yxIrfiMzvgAp4TuXiSsxn,https://api.spotify.com/v1/tracks/7yxIrfiMzvgAp4TuXiSsxn,https://api.spotify.com/v1/audio-analysis/7yxIrfiMzvgAp4TuXiSsxn,318120,3
0.558,0.978,11,-6.728,1,0.0475,0.119,0.0504,0.111,0.651,124.199,audio_features,4PSnQLK4uSmFfuZYEcXNUp,spotify:track:4PSnQLK4uSmFfuZYEcXNUp,https://api.spotify.com/v1/tracks/4PSnQLK4uSmFfuZYEcXNUp,https://api.spotify.com/v1/audio-analysis/4PSnQLK4uSmFfuZYEcXNUp,326667,4
0.205,0.376,9,-15.988,0,0.0284,0.0969,0.706,0.69,0.143,85.936,audio_features,4BOjxvVDJgdHRIM2J0EX5H,spotify:track:4BOjxvVDJgdHRIM2J0EX5H,https://api.spotify.com/v1/tracks/4BOjxvVDJgdHRIM2J0EX5H,https://api.spotify.com/v1/audio-analysis/4BOjxvVDJgdHRIM2J0EX5H,530547,4
0.49,0.351,7,-12.984,1,0.0375,0.785,0.168,0.361,0.463,120.071,audio_features,7Fk2c4sacyqJougNcUIxyI,spotify:track:7Fk2c4sacyqJougNcUIxyI,https://api.spotify.com/v1/tracks/7Fk2c4sacyqJougNcUIxyI,https://api.spotify.com/v1/audio-analysis/7Fk2c4sacyqJougNcUIxyI,216067,4
0.401,0.937,4,-5.415,0,0.181,0.0204,2e-05,0.0808,0.313,184.583,audio_features,0byidR360eLCjAigNF5SB3,spotify:track:0byidR360eLCjAigNF5SB3,https://api.spotify.com/v1/tracks/0byidR360eLCjAigNF5SB3,https://api.spotify.com/v1/audio-analysis/0byidR360eLCjAigNF5SB3,316573,4
0.362,0.657,6,-8.072,1,0.036,0.19,0.00116,0.09,0.18,170.572,audio_features,2iFkNf2prxUIIGEOEK7yd1,spotify:track:2iFkNf2prxUIIGEOEK7yd1,https://api.spotify.com/v1/tracks/2iFkNf2prxUIIGEOEK7yd1,https://api.spotify.com/v1/audio-analysis/2iFkNf2prxUIIGEOEK7yd1,286347,4
0.289,0.66,0,-13.985,1,0.0917,0.128,0.949,0.426,0.527,150.71,audio_features,1wGoqD0vrf7njGvxm8CEf5,spotify:track:1wGoqD0vrf7njGvxm8CEf5,https://api.spotify.com/v1/tracks/1wGoqD0vrf7njGvxm8CEf5,https://api.spotify.com/v1/audio-analysis/1wGoqD0vrf7njGvxm8CEf5,205773,4
0.566,0.385,7,-11.272,1,0.0304,0.796,7.63e-06,0.103,0.571,114.227,audio_features,6G0NzOx2jEPFsSmhr9N8Ys,spotify:track:6G0NzOx2jEPFsSmhr9N8Ys,https://api.spotify.com/v1/tracks/6G0NzOx2jEPFsSmhr9N8Ys,https://api.spotify.com/v1/audio-analysis/6G0NzOx2jEPFsSmhr9N8Ys,258067,4
0.345,0.531,0,-12.708,1,0.0305,0.00642,7.28e-06,0.14,0.49,176.302,audio_features,4ZpXHlV2vQVfPXUvbDSZ92,spotify:track:4ZpXHlV2vQVfPXUvbDSZ92,https://api.spotify.com/v1/tracks/4ZpXHlV2vQVfPXUvbDSZ92,https://api.spotify.com/v1/audio-analysis/4ZpXHlV2vQVfPXUvbDSZ92,313693,4
0.492,0.935,1,-5.083,0,0.0447,0.000317,0.0109,0.202,0.7,101.458,audio_features,3s5RKrDViPBZVtI2yxLRgH,spotify:track:3s5RKrDViPBZVtI2yxLRgH,https://api.spotify.com/v1/tracks/3s5RKrDViPBZVtI2yxLRgH,https://api.spotify.com/v1/audio-analysis/3s5RKrDViPBZVtI2yxLRgH,244867,4
0.413,0.88,9,-10.038,1,0.0468,0.00144,4.44e-06,0.322,0.566,143.387,audio_features,5BWg5BfnMRS8hBkP6NaHYH,spotify:track:5BWg5BfnMRS8hBkP6NaHYH,https://api.spotify.com/v1/tracks/5BWg5BfnMRS8hBkP6NaHYH,https://api.spotify.com/v1/audio-analysis/5BWg5BfnMRS8hBkP6NaHYH,204507,4
0.469,0.958,11,-8.94,0,0.0577,0.00649,2.38e-06,0.415,0.442,141.772,audio_features,64GaIxLU16MP3v3fPabp4f,spotify:track:64GaIxLU16MP3v3fPabp4f,https://api.spotify.com/v1/tracks/64GaIxLU16MP3v3fPabp4f,https://api.spotify.com/v1/audio-analysis/64GaIxLU16MP3v3fPabp4f,245627,4
0.533,0.771,4,-6.512,1,0.028,0.0883,0.0,0.0428,0.853,103.262,audio_features,1aJtdcYdncvyNrVKCcj0eD,spotify:track:1aJtdcYdncvyNrVKCcj0eD,https://api.spotify.com/v1/tracks/1aJtdcYdncvyNrVKCcj0eD,https://api.spotify.com/v1/audio-analysis/1aJtdcYdncvyNrVKCcj0eD,216867,4
0.433,0.909,10,-3.193,1,0.035,0.000501,0.00925,0.0845,0.304,140.029,audio_features,42CvrQQnVpJaQ9P4aPuBOX,spotify:track:42CvrQQnVpJaQ9P4aPuBOX,https://api.spotify.com/v1/tracks/42CvrQQnVpJaQ9P4aPuBOX,https://api.spotify.com/v1/audio-analysis/42CvrQQnVpJaQ9P4aPuBOX,263760,4
0.387,0.919,4,-6.585,0,0.0454,4.99e-05,0.578,0.293,0.483,149.993,audio_features,7rWpSbLgcaWXsvS4o9wJXD,spotify:track:7rWpSbLgcaWXsvS4o9wJXD,https://api.spotify.com/v1/tracks/7rWpSbLgcaWXsvS4o9wJXD,https://api.spotify.com/v1/audio-analysis/7rWpSbLgcaWXsvS4o9wJXD,181537,4
0.665,0.542,11,-8.323,0,0.033,0.123,0.00291,0.342,0.587,97.975,audio_features,2LGdO5MtFdyphi2EihANZG,spotify:track:2LGdO5MtFdyphi2EihANZG,https://api.spotify.com/v1/tracks/2LGdO5MtFdyphi2EihANZG,https://api.spotify.com/v1/audio-analysis/2LGdO5MtFdyphi2EihANZG,257563,4
0.634,0.599,2,-5.447,1,0.0365,0.0288,0.0,0.197,0.312,112.215,audio_features,2fyIS6GXMgUcSv4oejx63f,spotify:track:2fyIS6GXMgUcSv4oejx63f,https://api.spotify.com/v1/tracks/2fyIS6GXMgUcSv4oejx63f,https://api.spotify.com/v1/audio-analysis/2fyIS6GXMgUcSv4oejx63f,175440,4
0.457,0.48,9,-15.776,1,0.03,0.38,0.016,0.142,0.683,157.967,audio_features,09C7ULYG1WhWgngwkkvVxN,spotify:track:09C7ULYG1WhWgngwkkvVxN,https://api.spotify.com/v1/tracks/09C7ULYG1WhWgngwkkvVxN,https://api.spotify.com/v1/audio-analysis/09C7ULYG1WhWgngwkkvVxN,289160,4
0.542,0.941,7,-2.225,1,0.0621,0.052,0.000191,0.056,0.445,82.371,audio_features,7rwM67LyGTDIq33h3Ukc6Y,spotify:track:7rwM67LyGTDIq33h3Ukc6Y,https://api.spotify.com/v1/tracks/7rwM67LyGTDIq33h3Ukc6Y,https://api.spotify.com/v1/audio-analysis/7rwM67LyGTDIq33h3Ukc6Y,243160,4
0.524,0.571,8,-9.686,1,0.0273,0.0271,0.0,0.111,0.373,101.626,audio_features,65NTcXUtOb27NHKQ4fAcw0,spotify:track:65NTcXUtOb27NHKQ4fAcw0,https://api.spotify.com/v1/tracks/65NTcXUtOb27NHKQ4fAcw0,https://api.spotify.com/v1/audio-analysis/65NTcXUtOb27NHKQ4fAcw0,210800,4
0.232,0.615,9,-8.636,1,0.0295,0.0778,5.68e-06,0.0601,0.41,146.488,audio_features,64sn7wgJfeQKY3Jisnl59w,spotify:track:64sn7wgJfeQKY3Jisnl59w,https://api.spotify.com/v1/tracks/64sn7wgJfeQKY3Jisnl59w,https://api.spotify.com/v1/audio-analysis/64sn7wgJfeQKY3Jisnl59w,450227,3
0.492,0.83,7,-7.058,1,0.0942,0.0627,0.000347,0.171,0.652,93.279,audio_features,7rFwQGHwShP8j8Qkym4s5O,spotify:track:7rFwQGHwShP8j8Qkym4s5O,https://api.spotify.com/v1/tracks/7rFwQGHwShP8j8Qkym4s5O,https://api.spotify.com/v1/audio-analysis/7rFwQGHwShP8j8Qkym4s5O,233173,4
0.384,0.535,9,-9.939,1,0.0289,0.238,0.00045,0.0533,0.232,132.445,audio_features,5QRs63VVKNaqUjg6XSSckM,spotify:track:5QRs63VVKNaqUjg6XSSckM,https://api.spotify.com/v1/tracks/5QRs63VVKNaqUjg6XSSckM,https://api.spotify.com/v1/audio-analysis/5QRs63VVKNaqUjg6XSSckM,354640,4
0.171,0.68,7,-6.247,1,0.0411,0.0022,0.0502,0.0947,0.153,149.077,audio_features,26C4dNjoAxFk6PhZGeuyGO,spotify:track:26C4dNjoAxFk6PhZGeuyGO,https://api.spotify.com/v1/tracks/26C4dNjoAxFk6PhZGeuyGO,https://api.spotify.com/v1/audio-analysis/26C4dNjoAxFk6PhZGeuyGO,233133,5
0.402,0.534,3,-8.42,0,0.0291,0.00495,1.09e-05,0.0692,0.191,133.419,audio_features,4jnhCiVeFkepeo6O52e5sN,spotify:track:4jnhCiVeFkepeo6O52e5sN,https://api.spotify.com/v1/tracks/4jnhCiVeFkepeo6O52e5sN,https://api.spotify.com/v1/audio-analysis/4jnhCiVeFkepeo6O52e5sN,336667,4
0.222,0.837,2,-6.49,1,0.0794,0.483,6.21e-05,0.367,0.594,200.342,audio_features,1p9hRNRKVFPuYv0ADlkl1l,spotify:track:1p9hRNRKVFPuYv0ADlkl1l,https://api.spotify.com/v1/tracks/1p9hRNRKVFPuYv0ADlkl1l,https://api.spotify.com/v1/audio-analysis/1p9hRNRKVFPuYv0ADlkl1l,214893,4
0.57,0.99,6,-2.74,1,0.0619,0.00193,0.467,0.621,0.511,120.759,audio_features,2LE0ZP1SkZB0sVMXXoHeki,spotify:track:2LE0ZP1SkZB0sVMXXoHeki,https://api.spotify.com/v1/tracks/2LE0ZP1SkZB0sVMXXoHeki,https://api.spotify.com/v1/audio-analysis/2LE0ZP1SkZB0sVMXXoHeki,232107,4
0.231,0.824,6,-4.688,1,0.0483,0.112,3e-05,0.99,0.419,138.531,audio_features,6lptBl2N4TFnMMcYlJ3os5,spotify:track:6lptBl2N4TFnMMcYlJ3os5,https://api.spotify.com/v1/tracks/6lptBl2N4TFnMMcYlJ3os5,https://api.spotify.com/v1/audio-analysis/6lptBl2N4TFnMMcYlJ3os5,322267,4
0.261,0.993,9,-5.622,1,0.377,0.000292,0.0029,0.637,0.0958,173.371,audio_features,3IOkrpU4MvCUif4W4ifspF,spotify:track:3IOkrpU4MvCUif4W4ifspF,https://api.spotify.com/v1/tracks/3IOkrpU4MvCUif4W4ifspF,https://api.spotify.com/v1/audio-analysis/3IOkrpU4MvCUif4W4ifspF,267773,4
0.63,0.551,9,-9.28,1,0.0549,0.373,5.75e-05,0.103,0.518,143.868,audio_features,0P7DoyGrr4Wp9w5TotEtUC,spotify:track:0P7DoyGrr4Wp9w5TotEtUC,https://api.spotify.com/v1/tracks/0P7DoyGrr4Wp9w5TotEtUC,https://api.spotify.com/v1/audio-analysis/0P7DoyGrr4Wp9w5TotEtUC,274493,4
0.289,0.238,0,-12.244,1,0.0326,0.0421,2.73e-05,0.109,0.187,81.264,audio_features,4MpIwDaZdFLafMDcAx4k4q,spotify:track:4MpIwDaZdFLafMDcAx4k4q,https://api.spotify.com/v1/tracks/4MpIwDaZdFLafMDcAx4k4q,https://api.spotify.com/v1/audio-analysis/4MpIwDaZdFLafMDcAx4k4q,282493,3
0.167,0.302,6,-11.644,0,0.0345,0.316,0.797,0.11,0.19,102.026,audio_features,2rtGaCAeYtmcIvuZsvgTf6,spotify:track:2rtGaCAeYtmcIvuZsvgTf6,https://api.spotify.com/v1/tracks/2rtGaCAeYtmcIvuZsvgTf6,https://api.spotify.com/v1/audio-analysis/2rtGaCAeYtmcIvuZsvgTf6,356333,4
0.338,0.62,7,-8.22,1,0.0455,0.737,0.267,0.624,0.5,176.922,audio_features,7eYYxblNEZKKeTT0HBQbXO,spotify:track:7eYYxblNEZKKeTT0HBQbXO,https://api.spotify.com/v1/tracks/7eYYxblNEZKKeTT0HBQbXO,https://api.spotify.com/v1/audio-analysis/7eYYxblNEZKKeTT0HBQbXO,261893,3
0.305,0.628,9,-3.573,0,0.0348,0.46,3.66e-05,0.0899,0.428,80.389,audio_features,2ewjgFhHDTE8BkV8kzpiX2,spotify:track:2ewjgFhHDTE8BkV8kzpiX2,https://api.spotify.com/v1/tracks/2ewjgFhHDTE8BkV8kzpiX2,https://api.spotify.com/v1/audio-analysis/2ewjgFhHDTE8BkV8kzpiX2,182168,4
0.334,0.685,0,-6.856,1,0.0524,0.532,0.0,0.981,0.289,85.597,audio_features,3tEP0x51lSCw35zMyXtgtC,spotify:track:3tEP0x51lSCw35zMyXtgtC,https://api.spotify.com/v1/tracks/3tEP0x51lSCw35zMyXtgtC,https://api.spotify.com/v1/audio-analysis/3tEP0x51lSCw35zMyXtgtC,198880,4
0.684,0.481,2,-12.59,1,0.0384,0.475,6.57e-05,0.118,0.784,115.078,audio_features,6FRwDxXsvSasw0y2eDArsz,spotify:track:6FRwDxXsvSasw0y2eDArsz,https://api.spotify.com/v1/tracks/6FRwDxXsvSasw0y2eDArsz,https://api.spotify.com/v1/audio-analysis/6FRwDxXsvSasw0y2eDArsz,250000,4
0.553,0.576,0,-13.458,1,0.0304,0.191,0.00664,0.0365,0.457,109.827,audio_features,3Xls4cNOwy01dtrNXb1inG,spotify:track:3Xls4cNOwy01dtrNXb1inG,https://api.spotify.com/v1/tracks/3Xls4cNOwy01dtrNXb1inG,https://api.spotify.com/v1/audio-analysis/3Xls4cNOwy01dtrNXb1inG,298333,4
0.82,0.575,7,-9.144,1,0.0408,0.0936,0.000135,0.109,0.964,123.765,audio_features,3Vby4nGmtbDo7HDJamOWkT,spotify:track:3Vby4nGmtbDo7HDJamOWkT,https://api.spotify.com/v1/tracks/3Vby4nGmtbDo7HDJamOWkT,https://api.spotify.com/v1/audio-analysis/3Vby4nGmtbDo7HDJamOWkT,208947,4
0.57,0.635,10,-10.231,1,0.0482,0.00459,0.176,0.0901,0.196,108.431,audio_features,2Vim06YsRb4uJRpbeq6NR6,spotify:track:2Vim06YsRb4uJRpbeq6NR6,https://api.spotify.com/v1/tracks/2Vim06YsRb4uJRpbeq6NR6,https://api.spotify.com/v1/audio-analysis/2Vim06YsRb4uJRpbeq6NR6,266840,4
0.465,0.919,4,-4.025,1,0.0408,1.83e-05,2.07e-05,0.262,0.537,135.997,audio_features,5OQsiBsky2k2kDKy2bX2eT,spotify:track:5OQsiBsky2k2kDKy2bX2eT,https://api.spotify.com/v1/tracks/5OQsiBsky2k2kDKy2bX2eT,https://api.spotify.com/v1/audio-analysis/5OQsiBsky2k2kDKy2bX2eT,235293,4
0.385,0.783,9,-2.533,1,0.233,0.000269,0.47,0.108,0.902,176.701,audio_features,4KcH1ZRV2W1q7Flq0QqC76,spotify:track:4KcH1ZRV2W1q7Flq0QqC76,https://api.spotify.com/v1/tracks/4KcH1ZRV2W1q7Flq0QqC76,https://api.spotify.com/v1/audio-analysis/4KcH1ZRV2W1q7Flq0QqC76,134467,4
0.476,0.855,8,-6.046,1,0.0265,2.53e-05,0.69,0.049,0.408,82.955,audio_features,1XPta4VLT78HQnVFd1hlsK,spotify:track:1XPta4VLT78HQnVFd1hlsK,https://api.spotify.com/v1/tracks/1XPta4VLT78HQnVFd1hlsK,https://api.spotify.com/v1/audio-analysis/1XPta4VLT78HQnVFd1hlsK,202133,4
0.469,0.202,3,-14.369,1,0.0333,0.67,0.0,0.193,0.102,110.937,audio_features,1WttHhgIl0N0vXZYrOxF0C,spotify:track:1WttHhgIl0N0vXZYrOxF0C,https://api.spotify.com/v1/tracks/1WttHhgIl0N0vXZYrOxF0C,https://api.spotify.com/v1/audio-analysis/1WttHhgIl0N0vXZYrOxF0C,211333,4
0.426,0.903,10,-4.535,0,0.0314,2.23e-05,0.0522,0.0979,0.442,157.825,audio_features,3QWzxUE2WA5WoSi82KCODk,spotify:track:3QWzxUE2WA5WoSi82KCODk,https://api.spotify.com/v1/tracks/3QWzxUE2WA5WoSi82KCODk,https://api.spotify.com/v1/audio-analysis/3QWzxUE2WA5WoSi82KCODk,304400,4
0.512,0.907,1,-4.432,0,0.0345,4.57e-06,0.00857,0.549,0.673,115.217,audio_features,0SwHR5lvAfgI8Z2D6YgvMd,spotify:track:0SwHR5lvAfgI8Z2D6YgvMd,https://api.spotify.com/v1/tracks/0SwHR5lvAfgI8Z2D6YgvMd,https://api.spotify.com/v1/audio-analysis/0SwHR5lvAfgI8Z2D6YgvMd,328200,4
0.478,0.859,4,-5.347,1,0.0307,1.81e-05,0.00341,0.155,0.286,94.437,audio_features,2UmXstEJ8nkpUUfQRYieC6,spotify:track:2UmXstEJ8nkpUUfQRYieC6,https://api.spotify.com/v1/tracks/2UmXstEJ8nkpUUfQRYieC6,https://api.spotify.com/v1/audio-analysis/2UmXstEJ8nkpUUfQRYieC6,398867,4
0.527,0.907,8,-5.772,1,0.0377,8.39e-05,0.00755,0.0891,0.364,112.089,audio_features,30RKGpKHqr7ytcTljw436k,spotify:track:30RKGpKHqr7ytcTljw436k,https://api.spotify.com/v1/tracks/30RKGpKHqr7ytcTljw436k,https://api.spotify.com/v1/audio-analysis/30RKGpKHqr7ytcTljw436k,329760,4
0.35,0.902,8,-7.125,1,0.0357,8.82e-05,0.0425,0.111,0.78,115.909,audio_features,0rDPQzWWmLTv9deHn4ulG7,spotify:track:0rDPQzWWmLTv9deHn4ulG7,https://api.spotify.com/v1/tracks/0rDPQzWWmLTv9deHn4ulG7,https://api.spotify.com/v1/audio-analysis/0rDPQzWWmLTv9deHn4ulG7,261907,4
0.61,0.848,8,-5.46,1,0.0273,2.63e-05,0.000576,0.0526,0.792,115.262,audio_features,3SLjisy5GM8Wx3oOz7Nfs3,spotify:track:3SLjisy5GM8Wx3oOz7Nfs3,https://api.spotify.com/v1/tracks/3SLjisy5GM8Wx3oOz7Nfs3,https://api.spotify.com/v1/audio-analysis/3SLjisy5GM8Wx3oOz7Nfs3,294293,4
0.521,0.921,8,-5.73,1,0.0421,9.49e-05,0.0283,0.127,0.506,81.476,audio_features,3FkyxKotYLTeM2LJu1x2gU,spotify:track:3FkyxKotYLTeM2LJu1x2gU,https://api.spotify.com/v1/tracks/3FkyxKotYLTeM2LJu1x2gU,https://api.spotify.com/v1/audio-analysis/3FkyxKotYLTeM2LJu1x2gU,237240,4
0.545,0.889,10,-5.89,0,0.0288,2.24e-05,0.309,0.3,0.646,117.655,audio_features,1AUniKVKOViJ5IKpoSUx52,spotify:track:1AUniKVKOViJ5IKpoSUx52,https://api.spotify.com/v1/tracks/1AUniKVKOViJ5IKpoSUx52,https://api.spotify.com/v1/audio-analysis/1AUniKVKOViJ5IKpoSUx52,351667,4
0.554,0.911,1,-5.464,1,0.0338,0.0011,0.00306,0.0542,0.612,84.474,audio_features,1jSWsQN5YeFnY8nmMsAohO,spotify:track:1jSWsQN5YeFnY8nmMsAohO,https://api.spotify.com/v1/tracks/1jSWsQN5YeFnY8nmMsAohO,https://api.spotify.com/v1/audio-analysis/1jSWsQN5YeFnY8nmMsAohO,317133,4
0.619,0.724,1,-6.783,1,0.0316,0.000246,0.0584,0.312,0.445,118.509,audio_features,4mm2PAEpJqPEHNtMrHZo1s,spotify:track:4mm2PAEpJqPEHNtMrHZo1s,https://api.spotify.com/v1/tracks/4mm2PAEpJqPEHNtMrHZo1s,https://api.spotify.com/v1/audio-analysis/4mm2PAEpJqPEHNtMrHZo1s,588667,4
0.471,0.956,5,-6.25,1,0.0381,0.000322,0.528,0.066,0.315,172.15,audio_features,5YMJoplBWvIa2LHUPoGqb5,spotify:track:5YMJoplBWvIa2LHUPoGqb5,https://api.spotify.com/v1/tracks/5YMJoplBWvIa2LHUPoGqb5,https://api.spotify.com/v1/audio-analysis/5YMJoplBWvIa2LHUPoGqb5,227640,4
0.54,0.584,7,-9.579,1,0.0254,0.0108,0.00296,0.253,0.244,139.261,audio_features,4aYLAF6ckQ5ooGGGM7sWAa,spotify:track:4aYLAF6ckQ5ooGGGM7sWAa,https://api.spotify.com/v1/tracks/4aYLAF6ckQ5ooGGGM7sWAa,https://api.spotify.com/v1/audio-analysis/4aYLAF6ckQ5ooGGGM7sWAa,386493,4
0.55,0.824,9,-7.848,0,0.0347,0.000362,0.00115,0.0865,0.332,131.387,audio_features,22GbAGb80ZZNgm2yrBMnpR,spotify:track:22GbAGb80ZZNgm2yrBMnpR,https://api.spotify.com/v1/tracks/22GbAGb80ZZNgm2yrBMnpR,https://api.spotify.com/v1/audio-analysis/22GbAGb80ZZNgm2yrBMnpR,403867,4
0.677,0.835,4,-7.627,0,0.0411,0.00546,0.00538,0.297,0.689,108.003,audio_features,2b7r6fN91KiHnp00aqHZ7x,spotify:track:2b7r6fN91KiHnp00aqHZ7x,https://api.spotify.com/v1/tracks/2b7r6fN91KiHnp00aqHZ7x,https://api.spotify.com/v1/audio-analysis/2b7r6fN91KiHnp00aqHZ7x,240333,4
0.394,0.931,4,-6.762,0,0.0413,0.00583,0.464,0.179,0.517,94.004,audio_features,2VAQuXC01B2eJAEnkjIj7z,spotify:track:2VAQuXC01B2eJAEnkjIj7z,https://api.spotify.com/v1/tracks/2VAQuXC01B2eJAEnkjIj7z,https://api.spotify.com/v1/audio-analysis/2VAQuXC01B2eJAEnkjIj7z,242907,4
0.626,0.749,5,-7.746,1,0.0356,0.00106,0.0338,0.114,0.493,121.776,audio_features,2J8jdenoxkPXs44G9xcncc,spotify:track:2J8jdenoxkPXs44G9xcncc,https://api.spotify.com/v1/tracks/2J8jdenoxkPXs44G9xcncc,https://api.spotify.com/v1/audio-analysis/2J8jdenoxkPXs44G9xcncc,256533,4
0.536,0.798,8,-6.531,1,0.0402,0.000327,0.000276,0.122,0.44,82.99,audio_features,7tyc1pcOE4FOVIQTBzvxeF,spotify:track:7tyc1pcOE4FOVIQTBzvxeF,https://api.spotify.com/v1/tracks/7tyc1pcOE4FOVIQTBzvxeF,https://api.spotify.com/v1/audio-analysis/7tyc1pcOE4FOVIQTBzvxeF,308533,4
0.582,0.819,9,-8.092,0,0.0345,0.000283,0.0167,0.0996,0.394,119.513,audio_features,0R9GrbRcpBRdwDlVPj2wEQ,spotify:track:0R9GrbRcpBRdwDlVPj2wEQ,https://api.spotify.com/v1/tracks/0R9GrbRcpBRdwDlVPj2wEQ,https://api.spotify.com/v1/audio-analysis/0R9GrbRcpBRdwDlVPj2wEQ,407773,4
0.488,0.931,6,-7.349,0,0.0533,0.00056,0.0449,0.224,0.53,98.868,audio_features,4R4uSnvRFeVdLQcX2zj8aU,spotify:track:4R4uSnvRFeVdLQcX2zj8aU,https://api.spotify.com/v1/tracks/4R4uSnvRFeVdLQcX2zj8aU,https://api.spotify.com/v1/audio-analysis/4R4uSnvRFeVdLQcX2zj8aU,233907,4
0.557,0.772,6,-4.989,0,0.0325,0.000222,0.0192,0.196,0.567,77.533,audio_features,1CLUtToY6V0jn79UPtf5VA,spotify:track:1CLUtToY6V0jn79UPtf5VA,https://api.spotify.com/v1/tracks/1CLUtToY6V0jn79UPtf5VA,https://api.spotify.com/v1/audio-analysis/1CLUtToY6V0jn79UPtf5VA,289013,4
0.539,0.909,8,-5.741,1,0.0342,0.00011,0.613,0.128,0.627,115.977,audio_features,16muBPcWmkHSl1uM4tE8WL,spotify:track:16muBPcWmkHSl1uM4tE8WL,https://api.spotify.com/v1/tracks/16muBPcWmkHSl1uM4tE8WL,https://api.spotify.com/v1/audio-analysis/16muBPcWmkHSl1uM4tE8WL,301707,4
