danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.471,0.551,11,-6.897,1,0.0326,0.188,0.0,0.133,0.195,135.866,audio_features,0ICLbQyVK7TaGKfAdPBCFa,spotify:track:0ICLbQyVK7TaGKfAdPBCFa,https://api.spotify.com/v1/tracks/0ICLbQyVK7TaGKfAdPBCFa,https://api.spotify.com/v1/audio-analysis/0ICLbQyVK7TaGKfAdPBCFa,265307,4
0.665,0.875,1,-4.272,1,0.0426,0.00939,0.0,0.0897,0.66,122.008,audio_features,1obisQNOcikRvTdStbW3pG,spotify:track:1obisQNOcikRvTdStbW3pG,https://api.spotify.com/v1/tracks/1obisQNOcikRvTdStbW3pG,https://api.spotify.com/v1/audio-analysis/1obisQNOcikRvTdStbW3pG,169027,4
0.521,0.673,8,-8.685,1,0.0284,0.00573,0.0,0.12,0.543,108.031,audio_features,5vYA1mW9g2Coh1HUFUSmlb,spotify:track:5vYA1mW9g2Coh1HUFUSmlb,https://api.spotify.com/v1/tracks/5vYA1mW9g2Coh1HUFUSmlb,https://api.spotify.com/v1/audio-analysis/5vYA1mW9g2Coh1HUFUSmlb,225947,4
0.242,0.464,11,-8.402,0,0.0436,0.119,0.0,0.11,0.0628,173.779,audio_features,7GVVmXYaT5GKM9UHr0oWR8,spotify:track:7GVVmXYaT5GKM9UHr0oWR8,https://api.spotify.com/v1/tracks/7GVVmXYaT5GKM9UHr0oWR8,https://api.spotify.com/v1/audio-analysis/7GVVmXYaT5GKM9UHr0oWR8,255157,4
0.548,0.515,1,-5.379,1,0.0562,0.22,0.0,0.0611,0.339,164.801,audio_features,6GFfDRG1Sff3IZaD0TYro4,spotify:track:6GFfDRG1Sff3IZaD0TYro4,https://api.spotify.com/v1/tracks/6GFfDRG1Sff3IZaD0TYro4,https://api.spotify.com/v1/audio-analysis/6GFfDRG1Sff3IZaD0TYro4,213307,4
0.446,0.692,11,-6.284,1,0.0294,0.000772,0.121,0.1,0.285,91.937,audio_features,5w0o3TWv6KJlBf22W2LOYl,spotify:track:5w0o3TWv6KJlBf22W2LOYl,https://api.spotify.com/v1/tracks/5w0o3TWv6KJlBf22W2LOYl,https://api.spotify.com/v1/audio-analysis/5w0o3TWv6KJlBf22W2LOYl,266590,4
0.351,0.296,4,-10.109,0,0.0333,0.934,0.0,0.095,0.12,115.284,audio_features,0u2P5u6lvoDfwTYjAADbn4,spotify:track:0u2P5u6lvoDfwTYjAADbn4,https://api.spotify.com/v1/tracks/0u2P5u6lvoDfwTYjAADbn4,https://api.spotify.com/v1/audio-analysis/0u2P5u6lvoDfwTYjAADbn4,200186,4
0.508,0.661,1,-3.166,0,0.128,0.0111,0.0,0.315,0.699,79.603,audio_features,0DsIoA5io9H9ViOl2YNLcR,spotify:track:0DsIoA5io9H9ViOl2YNLcR,https://api.spotify.com/v1/tracks/0DsIoA5io9H9ViOl2YNLcR,https://api.spotify.com/v1/audio-analysis/0DsIoA5io9H9ViOl2YNLcR,172500,4
0.557,0.183,9,-10.788,1,0.0401,0.933,0.0,0.104,0.427,159.856,audio_features,30cdMfFu6OZKseI0hvnVHX,spotify:track:30cdMfFu6OZKseI0hvnVHX,https://api.spotify.com/v1/tracks/30cdMfFu6OZKseI0hvnVHX,https://api.spotify.com/v1/audio-analysis/30cdMfFu6OZKseI0hvnVHX,214335,4
0.718,0.586,7,-7.945,0,0.0392,0.0196,0.0,0.143,0.762,100.023,audio_features,2ifH3TgT4WG4SFqSz73JoA,spotify:track:2ifH3TgT4WG4SFqSz73JoA,https://api.spotify.com/v1/tracks/2ifH3TgT4WG4SFqSz73JoA,https://api.spotify.com/v1/audio-analysis/2ifH3TgT4WG4SFqSz73JoA,198597,4
0.52,0.903,2,-5.497,1,0.042,0.00517,0.0,0.254,0.652,74.988,audio_features,2f0pn9DkEJwAzXApnFh5cr,spotify:track:2f0pn9DkEJwAzXApnFh5cr,https://api.spotify.com/v1/tracks/2f0pn9DkEJwAzXApnFh5cr,https://api.spotify.com/v1/audio-analysis/2f0pn9DkEJwAzXApnFh5cr,219801,4
0.665,0.532,10,-4.362,1,0.039,0.693,0.0,0.0953,0.308,120.031,audio_features,5BvgXGcLKnMGtf3irvFA8b,spotify:track:5BvgXGcLKnMGtf3irvFA8b,https://api.spotify.com/v1/tracks/5BvgXGcLKnMGtf3irvFA8b,https://api.spotify.com/v1/audio-analysis/5BvgXGcLKnMGtf3irvFA8b,217000,4
0.442,0.53,11,-5.837,1,0.0338,0.294,0.0,0.0915,0.361,133.278,audio_features,0xrf1ufmcXa1Ybmo3iyBjo,spotify:track:0xrf1ufmcXa1Ybmo3iyBjo,https://api.spotify.com/v1/tracks/0xrf1ufmcXa1Ybmo3iyBjo,https://api.spotify.com/v1/audio-analysis/0xrf1ufmcXa1Ybmo3iyBjo,175333,4
0.42,0.697,2,-4.78,0,0.032,0.00542,0.0083,0.0793,0.231,106.679,audio_features,1qOeom3eQn6xc37CypSJb3,spotify:track:1qOeom3eQn6xc37CypSJb3,https://api.spotify.com/v1/tracks/1qOeom3eQn6xc37CypSJb3,https://api.spotify.com/v1/audio-analysis/1qOeom3eQn6xc37CypSJb3,230116,4
0.431,0.903,6,-3.267,0,0.0571,0.00031,0.0,0.143,0.366,87.441,audio_features,0O8PsTZIMbwGjJM7q1LKSk,spotify:track:0O8PsTZIMbwGjJM7q1LKSk,https://api.spotify.com/v1/tracks/0O8PsTZIMbwGjJM7q1LKSk,https://api.spotify.com/v1/audio-analysis/0O8PsTZIMbwGjJM7q1LKSk,206474,4
0.531,0.638,11,-5.145,0,0.0809,0.00409,0.0,0.0822,0.445,164.079,audio_features,0AOmbw8AwDnwXhHC3OhdVB,spotify:track:0AOmbw8AwDnwXhHC3OhdVB,https://api.spotify.com/v1/tracks/0AOmbw8AwDnwXhHC3OhdVB,https://api.spotify.com/v1/audio-analysis/0AOmbw8AwDnwXhHC3OhdVB,236898,4
0.472,0.857,5,-6.167,0,0.0407,0.00153,5.52e-05,0.321,0.335,145.039,audio_features,4w5FfNQhlYUqxm9y8NwAfN,spotify:track:4w5FfNQhlYUqxm9y8NwAfN,https://api.spotify.com/v1/tracks/4w5FfNQhlYUqxm9y8NwAfN,https://api.spotify.com/v1/audio-analysis/4w5FfNQhlYUqxm9y8NwAfN,250448,4
0.343,0.233,10,-13.568,1,0.0331,0.68,0.0183,0.0755,0.136,112.095,audio_features,73wzaFd4Ugynao3FoeMd4W,spotify:track:73wzaFd4Ugynao3FoeMd4W,https://api.spotify.com/v1/tracks/73wzaFd4Ugynao3FoeMd4W,https://api.spotify.com/v1/audio-analysis/73wzaFd4Ugynao3FoeMd4W,282339,3
0.594,0.627,10,-5.752,1,0.0269,0.315,0.0,0.0906,0.475,89.984,audio_features,2uw5EziE6OeWdMKy6all1F,spotify:track:2uw5EziE6OeWdMKy6all1F,https://api.spotify.com/v1/tracks/2uw5EziE6OeWdMKy6all1F,https://api.spotify.com/v1/audio-analysis/2uw5EziE6OeWdMKy6all1F,190003,4
0.447,0.449,2,-10.634,1,0.0376,0.934,0.961,0.0697,0.036,92.468,audio_features,1BncfTJAWxrsxyT9culBrj,spotify:track:1BncfTJAWxrsxyT9culBrj,https://api.spotify.com/v1/tracks/1BncfTJAWxrsxyT9culBrj,https://api.spotify.com/v1/audio-analysis/1BncfTJAWxrsxyT9culBrj,315427,4
0.727,0.626,7,-8.415,1,0.0726,0.0469,2.58e-05,0.126,0.322,86.97,audio_features,5f1joOtoMeyppIcJGZQvqJ,spotify:track:5f1joOtoMeyppIcJGZQvqJ,https://api.spotify.com/v1/tracks/5f1joOtoMeyppIcJGZQvqJ,https://api.spotify.com/v1/audio-analysis/5f1joOtoMeyppIcJGZQvqJ,191406,4
0.52,0.223,4,-12.95,1,0.0264,0.62,0.00185,0.123,0.184,104.012,audio_features,7j83tKgC3UUJxAABW5AvpG,spotify:track:7j83tKgC3UUJxAABW5AvpG,https://api.spotify.com/v1/tracks/7j83tKgC3UUJxAABW5AvpG,https://api.spotify.com/v1/audio-analysis/7j83tKgC3UUJxAABW5AvpG,269140,3
0.556,0.493,10,-7.151,0,0.032,0.921,6.09e-05,0.113,0.16,107.984,audio_features,4bd2syoHunggIjewdw8KiA,spotify:track:4bd2syoHunggIjewdw8KiA,https://api.spotify.com/v1/tracks/4bd2syoHunggIjewdw8KiA,https://api.spotify.com/v1/audio-analysis/4bd2syoHunggIjewdw8KiA,263333,4
0.602,0.582,0,-8.227,1,0.0673,0.177,0.0,0.162,0.406,119.974,audio_features,6HM5iXej2uGb0Gi7Ti3mWn,spotify:track:6HM5iXej2uGb0Gi7Ti3mWn,https://api.spotify.com/v1/tracks/6HM5iXej2uGb0Gi7Ti3mWn,https://api.spotify.com/v1/audio-analysis/6HM5iXej2uGb0Gi7Ti3mWn,185130,4
0.355,0.827,11,-5.118,1,0.0479,0.205,0.0,0.294,0.64,177.979,audio_features,1FJm4f49Po8iCht1tdOTPB,spotify:track:1FJm4f49Po8iCht1tdOTPB,https://api.spotify.com/v1/tracks/1FJm4f49Po8iCht1tdOTPB,https://api.spotify.com/v1/audio-analysis/1FJm4f49Po8iCht1tdOTPB,205667,4
0.709,0.22,7,-11.856,1,0.0327,0.811,0.0,0.175,0.53,110.076,audio_features,0TAmnCzOtqRfvA38DDLTjj,spotify:track:0TAmnCzOtqRfvA38DDLTjj,https://api.spotify.com/v1/tracks/0TAmnCzOtqRfvA38DDLTjj,https://api.spotify.com/v1/audio-analysis/0TAmnCzOtqRfvA38DDLTjj,219040,4
0.607,0.496,5,-6.188,1,0.0383,0.823,0.0,0.111,0.622,91.905,audio_features,2UdI7IIBqDXsVnVlsfv0WS,spotify:track:2UdI7IIBqDXsVnVlsfv0WS,https://api.spotify.com/v1/tracks/2UdI7IIBqDXsVnVlsfv0WS,https://api.spotify.com/v1/audio-analysis/2UdI7IIBqDXsVnVlsfv0WS,207155,4
0.624,0.434,11,-8.226,1,0.0274,0.883,0.00156,0.0797,0.412,128.968,audio_features,2lxbM6i5Hykn7vDRrL7wdA,spotify:track:2lxbM6i5Hykn7vDRrL7wdA,https://api.spotify.com/v1/tracks/2lxbM6i5Hykn7vDRrL7wdA,https://api.spotify.com/v1/audio-analysis/2lxbM6i5Hykn7vDRrL7wdA,258360,4
0.391,0.949,5,-2.581,0,0.0669,0.00144,0.00161,0.301,0.315,155.025,audio_features,24ebGEj6Xg1j4Hl740JjEK,spotify:track:24ebGEj6Xg1j4Hl740JjEK,https://api.spotify.com/v1/tracks/24ebGEj6Xg1j4Hl740JjEK,https://api.spotify.com/v1/audio-analysis/24ebGEj6Xg1j4Hl740JjEK,249685,4
0.578,0.877,1,-4.764,1,0.0257,0.0154,0.0306,0.0949,0.351,108.011,audio_features,0clGoy2Z8GfdGPI6Mva7R9,spotify:track:0clGoy2Z8GfdGPI6Mva7R9,https://api.spotify.com/v1/tracks/0clGoy2Z8GfdGPI6Mva7R9,https://api.spotify.com/v1/audio-analysis/0clGoy2Z8GfdGPI6Mva7R9,199962,4
0.384,0.436,5,-7.432,0,0.0282,0.754,5.36e-06,0.131,0.153,107.312,audio_features,28mwuJqKOjRpqo14GuKSkj,spotify:track:28mwuJqKOjRpqo14GuKSkj,https://api.spotify.com/v1/tracks/28mwuJqKOjRpqo14GuKSkj,https://api.spotify.com/v1/audio-analysis/28mwuJqKOjRpqo14GuKSkj,261107,1
0.717,0.692,1,-7.452,1,0.0528,0.609,0.0,0.11,0.411,97.937,audio_features,3crPBPD2aZXSlyJlo7jKAW,spotify:track:3crPBPD2aZXSlyJlo7jKAW,https://api.spotify.com/v1/tracks/3crPBPD2aZXSlyJlo7jKAW,https://api.spotify.com/v1/audio-analysis/3crPBPD2aZXSlyJlo7jKAW,220408,4
0.58,0.586,1,-6.883,1,0.0357,0.344,0.0,0.0755,0.507,147.988,audio_features,7xbWAw3LMgRMn4omR5yVn3,spotify:track:7xbWAw3LMgRMn4omR5yVn3,https://api.spotify.com/v1/tracks/7xbWAw3LMgRMn4omR5yVn3,https://api.spotify.com/v1/audio-analysis/7xbWAw3LMgRMn4omR5yVn3,199549,4
0.687,0.172,1,-11.643,1,0.0428,0.786,0.0,0.0985,0.435,131.946,audio_features,2vnocfBFbXPm4g9gsqquXf,spotify:track:2vnocfBFbXPm4g9gsqquXf,https://api.spotify.com/v1/tracks/2vnocfBFbXPm4g9gsqquXf,https://api.spotify.com/v1/audio-analysis/2vnocfBFbXPm4g9gsqquXf,176005,4
0.714,0.197,7,-10.476,0,0.0532,0.829,0.0,0.0954,0.537,140.133,audio_features,7v1S2vgrMeLcaxf5PeDEkX,spotify:track:7v1S2vgrMeLcaxf5PeDEkX,https://api.spotify.com/v1/tracks/7v1S2vgrMeLcaxf5PeDEkX,https://api.spotify.com/v1/audio-analysis/7v1S2vgrMeLcaxf5PeDEkX,274344,4
0.508,0.92,1,-4.387,1,0.0489,7.23e-06,0.864,0.0853,0.699,90.027,audio_features,1mjcyWQPFsoG1Cb6Gl33Tk,spotify:track:1mjcyWQPFsoG1Cb6Gl33Tk,https://api.spotify.com/v1/tracks/1mjcyWQPFsoG1Cb6Gl33Tk,https://api.spotify.com/v1/audio-analysis/1mjcyWQPFsoG1Cb6Gl33Tk,188493,4
0.403,0.413,1,-9.658,0,0.0409,0.416,5.55e-05,0.166,0.231,70.648,audio_features,0vNdwvMLdEzSTfuAxRTCgI,spotify:track:0vNdwvMLdEzSTfuAxRTCgI,https://api.spotify.com/v1/tracks/0vNdwvMLdEzSTfuAxRTCgI,https://api.spotify.com/v1/audio-analysis/0vNdwvMLdEzSTfuAxRTCgI,262693,4
0.605,0.255,4,-8.918,1,0.0289,0.706,0.0,0.126,0.264,143.794,audio_features,3CE4n1cVKYsrNnoCvIgtVI,spotify:track:3CE4n1cVKYsrNnoCvIgtVI,https://api.spotify.com/v1/tracks/3CE4n1cVKYsrNnoCvIgtVI,https://api.spotify.com/v1/audio-analysis/3CE4n1cVKYsrNnoCvIgtVI,241227,4
0.347,0.875,1,-9.582,1,0.0578,0.0197,0.821,0.106,0.588,185.922,audio_features,4NqWgcTOyktpAwv7iRpYe2,spotify:track:4NqWgcTOyktpAwv7iRpYe2,https://api.spotify.com/v1/tracks/4NqWgcTOyktpAwv7iRpYe2,https://api.spotify.com/v1/audio-analysis/4NqWgcTOyktpAwv7iRpYe2,176129,4
0.284,0.722,7,-8.284,1,0.0559,0.00461,0.873,0.163,0.0383,116.292,audio_features,4COR2ZPEyUn0lsbAouRWxA,spotify:track:4COR2ZPEyUn0lsbAouRWxA,https://api.spotify.com/v1/tracks/4COR2ZPEyUn0lsbAouRWxA,https://api.spotify.com/v1/audio-analysis/4COR2ZPEyUn0lsbAouRWxA,506763,3
0.539,0.509,3,-8.062,1,0.04,0.601,0.0,0.104,0.483,82.54,audio_features,1uKyFRejlTrO838RMVyYiV,spotify:track:1uKyFRejlTrO838RMVyYiV,https://api.spotify.com/v1/tracks/1uKyFRejlTrO838RMVyYiV,https://api.spotify.com/v1/audio-analysis/1uKyFRejlTrO838RMVyYiV,198973,3
0.363,0.435,2,-8.141,1,0.0307,0.399,0.0,0.219,0.148,125.892,audio_features,3hS5RCp5EE1wUiiE7f8dM1,spotify:track:3hS5RCp5EE1wUiiE7f8dM1,https://api.spotify.com/v1/tracks/3hS5RCp5EE1wUiiE7f8dM1,https://api.spotify.com/v1/audio-analysis/3hS5RCp5EE1wUiiE7f8dM1,280640,4
0.509,0.884,0,-3.433,1,0.0484,7.42e-05,0.0,0.0571,0.387,80.047,audio_features,0quD0ujcCFW6j3UAachMSq,spotify:track:0quD0ujcCFW6j3UAachMSq,https://api.spotify.com/v1/tracks/0quD0ujcCFW6j3UAachMSq,https://api.spotify.com/v1/audio-analysis/0quD0ujcCFW6j3UAachMSq,213000,4
0.47,0.292,6,-9.899,0,0.0284,0.904,0.000104,0.0889,0.168,66.109,audio_features,3nBmy2hAqIDmMOD0VZGB7I,spotify:track:3nBmy2hAqIDmMOD0VZGB7I,https://api.spotify.com/v1/tracks/3nBmy2hAqIDmMOD0VZGB7I,https://api.spotify.com/v1/audio-analysis/3nBmy2hAqIDmMOD0VZGB7I,198387,4
0.697,0.683,1,-2.881,0,0.117,0.0372,0.0,0.137,0.603,96.133,audio_features,2BgEsaKNfHUdlh97KmvFyo,spotify:track:2BgEsaKNfHUdlh97KmvFyo,https://api.spotify.com/v1/tracks/2BgEsaKNfHUdlh97KmvFyo,https://api.spotify.com/v1/audio-analysis/2BgEsaKNfHUdlh97KmvFyo,186987,4
0.533,0.84,9,-5.283,0,0.167,0.234,0.0,0.114,0.361,116.882,audio_features,5PdEiev2BkKiZtZFcNKjfM,spotify:track:5PdEiev2BkKiZtZFcNKjfM,https://api.spotify.com/v1/tracks/5PdEiev2BkKiZtZFcNKjfM,https://api.spotify.com/v1/audio-analysis/5PdEiev2BkKiZtZFcNKjfM,260253,4
0.634,0.658,7,-8.537,0,0.314,0.814,0.0,0.134,0.86,166.05,audio_features,4Xn89qH8uKOumgvAGSvY3U,spotify:track:4Xn89qH8uKOumgvAGSvY3U,https://api.spotify.com/v1/tracks/4Xn89qH8uKOumgvAGSvY3U,https://api.spotify.com/v1/audio-analysis/4Xn89qH8uKOumgvAGSvY3U,185070,4
0.303,0.794,9,-7.79,1,0.0749,0.000184,3.1e-05,0.286,0.228,76.056,audio_features,1r5zroQlz3wOrKZloVZ6HM,spotify:track:1r5zroQlz3wOrKZloVZ6HM,https://api.spotify.com/v1/tracks/1r5zroQlz3wOrKZloVZ6HM,https://api.spotify.com/v1/audio-analysis/1r5zroQlz3wOrKZloVZ6HM,277500,4
0.335,0.251,2,-6.225,1,0.0317,0.924,0.0,0.111,0.0863,153.298,audio_features,3CV4lFELdziNM1OnHU8nwz,spotify:track:3CV4lFELdziNM1OnHU8nwz,https://api.spotify.com/v1/tracks/3CV4lFELdziNM1OnHU8nwz,https://api.spotify.com/v1/audio-analysis/3CV4lFELdziNM1OnHU8nwz,239362,3
0.663,0.861,7,-3.398,0,0.109,0.0338,0.0,0.082,0.654,119.963,audio_features,4356Typ82hUiFAynbLYbPn,spotify:track:4356Typ82hUiFAynbLYbPn,https://api.spotify.com/v1/tracks/4356Typ82hUiFAynbLYbPn,https://api.spotify.com/v1/audio-analysis/4356Typ82hUiFAynbLYbPn,220800,4
0.607,0.934,3,-4.217,1,0.0314,0.0327,0.0,0.0909,0.568,122.01,audio_features,7ElF5zxOwYP4qVSWVvse3W,spotify:track:7ElF5zxOwYP4qVSWVvse3W,https://api.spotify.com/v1/tracks/7ElF5zxOwYP4qVSWVvse3W,https://api.spotify.com/v1/audio-analysis/7ElF5zxOwYP4qVSWVvse3W,201547,4
0.573,0.884,2,-3.698,1,0.193,0.0135,0.0,0.582,0.606,164.033,audio_features,1LkHIkfUDhZ995ATQ1BJKW,spotify:track:1LkHIkfUDhZ995ATQ1BJKW,https://api.spotify.com/v1/tracks/1LkHIkfUDhZ995ATQ1BJKW,https://api.spotify.com/v1/audio-analysis/1LkHIkfUDhZ995ATQ1BJKW,190573,4
0.786,0.622,2,-5.035,1,0.0734,0.00554,0.0,0.0866,0.875,120.046,audio_features,2vCyLvNnBguMAY6iESbxjf,spotify:track:2vCyLvNnBguMAY6iESbxjf,https://api.spotify.com/v1/tracks/2vCyLvNnBguMAY6iESbxjf,https://api.spotify.com/v1/audio-analysis/2vCyLvNnBguMAY6iESbxjf,208200,4
0.622,0.835,4,-5.308,1,0.0532,0.129,0.0,0.371,0.606,126.043,audio_features,6JikuKcWFuPPC4MyKfvkHQ,spotify:track:6JikuKcWFuPPC4MyKfvkHQ,https://api.spotify.com/v1/tracks/6JikuKcWFuPPC4MyKfvkHQ,https://api.spotify.com/v1/audio-analysis/6JikuKcWFuPPC4MyKfvkHQ,228587,4
0.767,0.633,1,-6.331,1,0.0501,0.00438,0.0,0.0424,0.448,120.031,audio_features,6LEdMwnQo6sZAhN5rTSQ9l,spotify:track:6LEdMwnQo6sZAhN5rTSQ9l,https://api.spotify.com/v1/tracks/6LEdMwnQo6sZAhN5rTSQ9l,https://api.spotify.com/v1/audio-analysis/6LEdMwnQo6sZAhN5rTSQ9l,231360,4
0.719,0.798,10,-4.582,1,0.0361,0.0162,2.34e-06,0.134,0.591,120.011,audio_features,6b4IqYnduSQl3fE5YIbYVs,spotify:track:6b4IqYnduSQl3fE5YIbYVs,https://api.spotify.com/v1/tracks/6b4IqYnduSQl3fE5YIbYVs,https://api.spotify.com/v1/audio-analysis/6b4IqYnduSQl3fE5YIbYVs,227741,4
0.738,0.868,11,-4.373,0,0.0731,0.0392,0.00169,0.388,0.336,122.003,audio_features,22mek4IiqubGD9ctzxc69s,spotify:track:22mek4IiqubGD9ctzxc69s,https://api.spotify.com/v1/tracks/22mek4IiqubGD9ctzxc69s,https://api.spotify.com/v1/audio-analysis/22mek4IiqubGD9ctzxc69s,212640,4
0.672,0.748,11,-5.922,0,0.0589,0.305,0.0,0.0811,0.964,163.984,audio_features,1FSWSs9CL01RCYxXtm08Rf,spotify:track:1FSWSs9CL01RCYxXtm08Rf,https://api.spotify.com/v1/tracks/1FSWSs9CL01RCYxXtm08Rf,https://api.spotify.com/v1/audio-analysis/1FSWSs9CL01RCYxXtm08Rf,202227,4
0.593,0.851,9,-5.456,1,0.0446,0.0683,0.0,0.271,0.344,119.987,audio_features,3IQF4xCQUPicbA4hWfTxPo,spotify:track:3IQF4xCQUPicbA4hWfTxPo,https://api.spotify.com/v1/tracks/3IQF4xCQUPicbA4hWfTxPo,https://api.spotify.com/v1/audio-analysis/3IQF4xCQUPicbA4hWfTxPo,234547,4
0.504,0.889,2,-4.533,1,0.0737,0.0489,0.0,0.19,0.367,165.047,audio_features,3Y3gChJoEUTqrtuqJCIPQk,spotify:track:3Y3gChJoEUTqrtuqJCIPQk,https://api.spotify.com/v1/tracks/3Y3gChJoEUTqrtuqJCIPQk,https://api.spotify.com/v1/audio-analysis/3Y3gChJoEUTqrtuqJCIPQk,205851,4
0.679,0.715,9,-6.383,1,0.0407,0.0755,0.0,0.271,0.571,127.435,audio_features,4Ub8UsjWuewQrPhuepfVpd,spotify:track:4Ub8UsjWuewQrPhuepfVpd,https://api.spotify.com/v1/tracks/4Ub8UsjWuewQrPhuepfVpd,https://api.spotify.com/v1/audio-analysis/4Ub8UsjWuewQrPhuepfVpd,214148,4
0.673,0.886,1,-4.44,0,0.0431,0.185,0.0,0.0826,0.795,97.012,audio_features,4HlFJV71xXKIGcU3kRyttv,spotify:track:4HlFJV71xXKIGcU3kRyttv,https://api.spotify.com/v1/tracks/4HlFJV71xXKIGcU3kRyttv,https://api.spotify.com/v1/audio-analysis/4HlFJV71xXKIGcU3kRyttv,216773,4
0.545,0.659,1,-8.18,1,0.0394,0.367,0.00111,0.415,0.599,108.04,audio_features,0ct0vSOkP0IZnbPGiDltCR,spotify:track:0ct0vSOkP0IZnbPGiDltCR,https://api.spotify.com/v1/tracks/0ct0vSOkP0IZnbPGiDltCR,https://api.spotify.com/v1/audio-analysis/0ct0vSOkP0IZnbPGiDltCR,192707,4
0.558,0.924,9,-4.341,0,0.064,0.0271,3.32e-06,0.537,0.567,151.99,audio_features,2E43WFS4rRc09za2r2GmZl,spotify:track:2E43WFS4rRc09za2r2GmZl,https://api.spotify.com/v1/tracks/2E43WFS4rRc09za2r2GmZl,https://api.spotify.com/v1/audio-analysis/2E43WFS4rRc09za2r2GmZl,186827,4
0.482,0.829,5,-5.576,1,0.0437,0.00034,0.0,0.378,0.739,147.99,audio_features,0l4DTppOxy7NUaEcwXuOb6,spotify:track:0l4DTppOxy7NUaEcwXuOb6,https://api.spotify.com/v1/tracks/0l4DTppOxy7NUaEcwXuOb6,https://api.spotify.com/v1/audio-analysis/0l4DTppOxy7NUaEcwXuOb6,212307,4
0.7,0.709,7,-5.006,1,0.0838,0.0048,0.0,0.029,0.624,122.019,audio_features,1gv4xPanImH17bKZ9rOveR,spotify:track:1gv4xPanImH17bKZ9rOveR,https://api.spotify.com/v1/tracks/1gv4xPanImH17bKZ9rOveR,https://api.spotify.com/v1/audio-analysis/1gv4xPanImH17bKZ9rOveR,202960,4
0.378,0.638,10,-5.576,1,0.075,0.02,7.66e-05,0.0849,0.735,184.086,audio_features,5rgy6ghBq1eRApCkeUdJXf,spotify:track:5rgy6ghBq1eRApCkeUdJXf,https://api.spotify.com/v1/tracks/5rgy6ghBq1eRApCkeUdJXf,https://api.spotify.com/v1/audio-analysis/5rgy6ghBq1eRApCkeUdJXf,250627,4
0.704,0.611,2,-6.112,1,0.0409,0.217,0.0,0.0812,0.22,100.0,audio_features,2FY7b99s15jUprqC0M5NCT,spotify:track:2FY7b99s15jUprqC0M5NCT,https://api.spotify.com/v1/tracks/2FY7b99s15jUprqC0M5NCT,https://api.spotify.com/v1/audio-analysis/2FY7b99s15jUprqC0M5NCT,189467,4
0.471,0.924,8,-3.906,1,0.0586,0.00301,0.0,0.313,0.725,154.961,audio_features,2iUmqdfGZcHIhS3b9E9EWq,spotify:track:2iUmqdfGZcHIhS3b9E9EWq,https://api.spotify.com/v1/tracks/2iUmqdfGZcHIhS3b9E9EWq,https://api.spotify.com/v1/audio-analysis/2iUmqdfGZcHIhS3b9E9EWq,177280,4
0.734,0.637,4,-5.677,0,0.141,0.0462,2.29e-05,0.0602,0.648,169.977,audio_features,3CRDbSIZ4r5MsZ0YwxuEkn,spotify:track:3CRDbSIZ4r5MsZ0YwxuEkn,https://api.spotify.com/v1/tracks/3CRDbSIZ4r5MsZ0YwxuEkn,https://api.spotify.com/v1/audio-analysis/3CRDbSIZ4r5MsZ0YwxuEkn,202333,4
0.587,0.635,5,-5.47,1,0.0377,0.0353,0.0,0.331,0.591,96.519,audio_features,1ogRu1dOUgHvel8To8oQbe,spotify:track:1ogRu1dOUgHvel8To8oQbe,https://api.spotify.com/v1/tracks/1ogRu1dOUgHvel8To8oQbe,https://api.spotify.com/v1/audio-analysis/1ogRu1dOUgHvel8To8oQbe,172516,4
0.601,0.757,2,-3.341,1,0.028,0.0139,8.85e-05,0.0727,0.462,82.001,audio_features,3SWqGa1J0M7hSBUDM0KePD,spotify:track:3SWqGa1J0M7hSBUDM0KePD,https://api.spotify.com/v1/tracks/3SWqGa1J0M7hSBUDM0KePD,https://api.spotify.com/v1/audio-analysis/3SWqGa1J0M7hSBUDM0KePD,189120,4
0.73,0.769,8,-5.114,1,0.0298,0.138,0.0,0.0473,0.507,104.948,audio_features,4OSBTYWVwsQhGLF9NHvIbR,spotify:track:4OSBTYWVwsQhGLF9NHvIbR,https://api.spotify.com/v1/tracks/4OSBTYWVwsQhGLF9NHvIbR,https://api.spotify.com/v1/audio-analysis/4OSBTYWVwsQhGLF9NHvIbR,228093,4
0.461,0.834,2,-4.868,1,0.0989,0.0232,1.14e-05,0.14,0.471,135.007,audio_features,6PCUP3dWmTjcTtXY02oFdT,spotify:track:6PCUP3dWmTjcTtXY02oFdT,https://api.spotify.com/v1/tracks/6PCUP3dWmTjcTtXY02oFdT,https://api.spotify.com/v1/audio-analysis/6PCUP3dWmTjcTtXY02oFdT,261154,4
0.682,0.836,9,-3.777,1,0.0424,0.0464,3.13e-06,0.0797,0.486,104.984,audio_features,2FiceoWDJ67rrmb5tGBpgE,spotify:track:2FiceoWDJ67rrmb5tGBpgE,https://api.spotify.com/v1/tracks/2FiceoWDJ67rrmb5tGBpgE,https://api.spotify.com/v1/audio-analysis/2FiceoWDJ67rrmb5tGBpgE,216107,4
